# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.68108 sec
# Suffix trimmed: 0.80650 - 0.99998 sec
# Event start: 0.68108 sec
# Event end: 0.80650 sec
# Baseline (N): 2.5
# Nickname: control bare plate · 9.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 6:56 PM
Peak(N):,9421.6
Low(N):,-3284.5
Time (sec),Reading (N) (Whackometer 2-0)
0.68710,2101.8
0.68712,1770.3
0.68714,1438.8
0.68716,1135.0
0.68718,886.4
0.68720,665.4
0.68722,444.4
0.68724,251.1
0.68726,140.6
0.68728,30.1
0.68730,-80.4
0.68732,-218.5
0.68734,-439.5
0.68736,-743.3
0.68738,-991.9
0.68740,-1295.7
0.68742,-1544.3
0.68744,-1848.2
0.68746,-2069.2
0.68748,-2290.1
0.68750,-2428.2
0.68752,-2538.7
0.68754,-2649.2
0.68756,-2759.7
0.68758,-2870.2
0.68760,-2842.6
0.68762,-2759.7
0.68764,-2649.2
0.68766,-2538.7
0.68768,-2400.6
0.68770,-2290.1
0.68772,-2207.3
0.68774,-2096.8
0.68776,-2069.2
0.68778,-2069.2
0.68780,-1986.3
0.68782,-1986.3
0.68784,-1958.7
0.68786,-1958.7
0.68788,-1848.2
0.68790,-1765.3
0.68792,-1627.2
0.68794,-1406.2
0.68796,-1102.4
0.68798,-853.8
0.68800,-439.5
0.68802,-108.0
0.68804,223.5
0.68806,554.9
0.68808,803.5
0.68810,1024.5
0.68812,1217.9
0.68814,1356.0
0.68816,1549.3
0.68818,1576.9
0.68820,1659.8
0.68822,1687.4
0.68824,1770.3
0.68826,1797.9
0.68828,1880.8
0.68830,1908.4
0.68832,2018.9
0.68834,2129.4
0.68836,2212.2
0.68838,2322.7
0.68840,2433.2
0.68842,2460.8
0.68844,2460.8
0.68846,2433.2
0.68848,2350.3
0.68850,2212.2
0.68852,1991.3
0.68854,1770.3
0.68856,1466.4
0.68858,1135.0
0.68860,803.5
0.68862,554.9
0.68864,251.1
0.68866,113.0
0.68868,-80.4
0.68870,-190.9
0.68872,-218.5
0.68874,-301.4
0.68876,-411.8
0.68878,-522.3
0.68880,-632.8
0.68882,-770.9
0.68884,-881.4
0.68886,-1074.8
0.68888,-1212.9
0.68890,-1406.2
0.68892,-1544.3
0.68894,-1654.8
0.68896,-1765.3
0.68898,-1848.2
0.68900,-1875.8
0.68902,-1875.8
0.68904,-1875.8
0.68906,-1848.2
0.68908,-1765.3
0.68910,-1737.7
0.68912,-1544.3
0.68914,-1433.9
0.68916,-1323.4
0.68918,-1212.9
0.68920,-1185.3
0.68922,-1102.4
0.68924,-1074.8
0.68926,-1074.8
0.68928,-1074.8
0.68930,-991.9
0.68932,-1074.8
0.68934,-991.9
0.68936,-964.3
0.68938,-881.4
0.68940,-853.8
0.68942,-770.9
0.68944,-743.3
0.68946,-632.8
0.68948,-522.3
0.68950,-439.5
0.68952,-329.0
0.68954,-190.9
0.68956,-80.4
0.68958,30.1
0.68960,140.6
0.68962,223.5
0.68964,251.1
0.68966,333.9
0.68968,251.1
0.68970,333.9
0.68972,333.9
0.68974,333.9
0.68976,361.6
0.68978,361.6
0.68980,444.4
0.68982,554.9
0.68984,693.0
0.68986,803.5
0.68988,914.0
0.68990,1024.5
0.68992,1135.0
0.68994,1135.0
0.68996,1135.0
0.68998,1135.0
0.69000,1107.4
0.69002,1107.4
0.69004,996.9
0.69006,914.0
0.69008,886.4
0.69010,886.4
0.69012,803.5
0.69014,803.5
0.69016,803.5
0.69018,775.9
0.69020,693.0
0.69022,693.0
0.69024,665.4
0.69026,582.5
0.69028,554.9
0.69030,444.4
0.69032,361.6
0.69034,251.1
0.69036,251.1
0.69038,140.6
0.69040,140.6
0.69042,140.6
0.69044,113.0
0.69046,113.0
0.69048,30.1
0.69050,2.5
0.69052,2.5
0.69054,2.5
0.69056,-80.4
0.69058,-25.1
0.69060,2.5
0.69062,2.5
0.69064,-80.4
0.69066,-80.4
0.69068,2.5
0.69070,2.5
0.69072,2.5
0.69074,2.5
0.69076,-80.4
0.69078,-80.4
0.69080,-190.9
0.69082,-218.5
0.69084,-301.4
0.69086,-329.0
0.69088,-329.0
0.69090,-329.0
0.69092,-301.4
0.69094,-218.5
0.69096,-218.5
0.69098,-190.9
0.69100,-108.0
0.69102,-108.0
0.69104,-108.0
0.69106,-108.0
0.69108,-190.9
0.69110,-108.0
0.69112,-190.9
0.69114,-190.9
0.69116,-218.5
0.69118,-301.4
0.69120,-301.4
0.69122,-356.6
0.69124,-411.8
0.69126,-411.8
0.69128,-411.8
0.69130,-411.8
0.69132,-411.8
0.69134,-329.0
0.69136,-301.4
0.69138,-301.4
0.69140,-301.4
0.69142,-218.5
0.69144,-218.5
0.69146,-218.5
0.69148,-218.5
0.69150,-218.5
0.69152,-218.5
0.69154,-301.4
0.69156,-301.4
0.69158,-329.0
0.69160,-329.0
0.69162,-329.0
0.69164,-329.0
0.69166,-329.0
0.69168,-301.4
0.69170,-301.4
0.69172,-218.5
0.69174,-218.5
0.69176,-218.5
0.69178,-190.9
0.69180,-190.9
0.69182,-190.9
0.69184,-190.9
0.69186,-190.9
0.69188,-190.9
0.69190,-190.9
0.69192,-190.9
0.69194,-190.9
0.69196,-190.9
0.69198,-190.9
0.69200,-190.9
0.69202,-108.0
0.69204,-108.0
0.69206,-108.0
0.69208,-108.0
