Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00212,-27.3
0.00214,-27.3
0.00216,-27.3
0.00218,55.5
0.00220,-27.3
0.00222,27.9
0.00224,-27.3
0.00226,-27.3
0.00228,-27.3
0.00230,-27.3
0.00232,-27.3
0.00234,-27.3
0.00236,55.5
0.00238,-27.3
0.00240,55.5
0.00242,-27.3
0.00244,-27.3
0.00246,-27.3
0.00248,55.5
0.00250,-27.3
0.00252,55.5
0.00254,-27.3
0.00256,27.9
0.00258,-27.3
0.00260,-27.3
0.00262,-27.3
0.00264,-27.3
0.00266,-27.3
0.00268,-27.3
0.00270,-27.3
0.00272,-27.3
0.00274,-27.3
0.00276,-27.3
0.00278,-27.3
0.00280,-27.3
0.00282,-27.3
0.00284,-27.3
0.00286,-27.3
0.00288,-27.3
0.00290,-27.3
0.00292,-27.3
0.00294,0.3
0.00296,-27.3
0.00298,-27.3
0.00300,-27.3
0.00302,-27.3
0.00304,-27.3
0.00306,-27.3
0.00308,-27.3
0.00310,-27.3
0.00312,-27.3
0.00314,-27.3
0.00316,-27.3
0.00318,-27.3
0.00320,-27.3
0.00322,-27.3
0.00324,-27.3
0.00326,55.5
0.00328,55.5
0.00330,0.3
0.00332,-27.3
0.00334,55.5
0.00336,-27.3
0.00338,-27.3
0.00340,-27.3
0.00342,-27.3
0.00344,-27.3
0.00346,-27.3
0.00348,-27.3
0.00350,-27.3
0.00352,-27.3
0.00354,-27.3
0.00356,-27.3
0.00358,-27.3
0.00360,-27.3
0.00362,-27.3
0.00364,-27.3
0.00366,-27.3
0.00368,55.5
0.00370,-27.3
0.00372,-27.3
0.00374,-27.3
0.00376,55.5
0.00378,-27.3
0.00380,-27.3
0.00382,-27.3
0.00384,-27.3
0.00386,55.5
0.00388,-27.3
0.00390,-27.3
0.00392,-27.3
0.00394,-27.3
0.00396,55.5
0.00398,55.5
0.00400,-27.3
0.00402,55.5
0.00404,55.5
0.00406,55.5
0.00408,-27.3
0.00410,27.9
0.00412,-27.3
0.00414,-27.3
0.00416,-27.3
0.00418,-27.3
0.00420,-27.3
0.00422,-27.3
0.00424,-27.3
0.00426,-27.3
0.00428,-27.3
0.00430,-27.3
0.00432,-27.3
0.00434,-27.3
0.00436,-27.3
0.00438,-27.3
0.00440,55.5
0.00442,-27.3
0.00444,0.3
0.00446,55.5
0.00448,-27.3
0.00450,-27.3
0.00452,55.5
0.00454,-27.3
0.00456,-27.3
0.00458,-27.3
0.00460,-27.3
0.00462,-27.3
0.00464,-27.3
0.00466,55.5
0.00468,-27.3
0.00470,-27.3
0.00472,-27.3
0.00474,-27.3
0.00476,-27.3
0.00478,-27.3
0.00480,-27.3
0.00482,-27.3
0.00484,0.3
0.00486,-27.3
0.00488,-27.3
0.00490,-27.3
0.00492,-27.3
0.00494,-27.3
0.00496,-27.3
0.00498,-27.3
0.00500,-27.3
0.00502,-27.3
0.00504,-27.3
0.00506,55.5
0.00508,-27.3
0.00510,-27.3
0.00512,-27.3
0.00514,-27.3
0.00516,-27.3
0.00518,-27.3
0.00520,-27.3
0.00522,-27.3
0.00524,-27.3
0.00526,0.3
0.00528,-27.3
0.00530,-27.3
0.00532,-27.3
0.00534,-27.3
0.00536,-27.3
0.00538,55.5
0.00540,-27.3
0.00542,-27.3
0.00544,-27.3
0.00546,-27.3
0.00548,-27.3
0.00550,-27.3
0.00552,-27.3
0.00554,-27.3
0.00556,55.5
0.00558,55.5
0.00560,55.5
0.00562,-27.3
0.00564,0.3
0.00566,-27.3
0.00568,-27.3
0.00570,-27.3
0.00572,-27.3
0.00574,55.5
0.00576,55.5
0.00578,-27.3
0.00580,-27.3
0.00582,-27.3
0.00584,-27.3
0.00586,55.5
0.00588,-27.3
0.00590,-27.3
0.00592,-27.3
0.00594,-27.3
0.00596,-27.3
0.00598,-27.3
0.00600,-27.3
0.00602,0.3
0.00604,55.5
0.00606,55.5
0.00608,-27.3
0.00610,55.5
0.00612,-27.3
0.00614,-27.3
0.00616,55.5
0.00618,-27.3
0.00620,-27.3
0.00622,-27.3
0.00624,55.5
0.00626,55.5
0.00628,-27.3
0.00630,-27.3
0.00632,-27.3
0.00634,-27.3
0.00636,27.9
0.00638,-27.3
0.00640,-27.3
0.00642,-27.3
0.00644,-27.3
0.00646,-27.3
0.00648,-27.3
0.00650,-27.3
0.00652,-27.3
0.00654,-27.3
0.00656,-27.3
0.00658,-27.3
0.00660,-27.3
0.00662,-27.3
0.00664,55.5
0.00666,-27.3
0.00668,-27.3
0.00670,-27.3
0.00672,0.3
0.00674,-27.3
0.00676,-27.3
0.00678,-27.3
0.00680,-27.3
0.00682,-27.3
0.00684,-27.3
0.00686,-27.3
0.00688,-27.3
0.00690,-27.3
0.00692,-27.3
0.00694,55.5
0.00696,55.5
0.00698,-27.3
0.00700,55.5
0.00702,-27.3
0.00704,-27.3
0.00706,-27.3
0.00708,-27.3
0.00710,0.3
0.00712,-27.3
0.00714,-27.3
0.00716,-27.3
0.00718,-27.3
0.00720,-27.3
0.00722,-27.3
0.00724,-27.3
0.00726,-27.3
0.00728,-27.3
0.00730,-27.3
0.00732,-27.3
0.00734,-27.3
0.00736,-27.3
0.00738,-27.3
0.00740,55.5
0.00742,-27.3
0.00744,55.5
0.00746,-27.3
0.00748,-27.3
0.00750,0.3
0.00752,-27.3
0.00754,-27.3
0.00756,55.5
0.00758,-27.3
0.00760,-27.3
0.00762,-27.3
0.00764,-27.3
0.00766,-27.3
0.00768,55.5
0.00770,55.5
0.00772,-27.3
0.00774,-27.3
0.00776,55.5
0.00778,-27.3
0.00780,-27.3
0.00782,-27.3
0.00784,-27.3
0.00786,27.9
0.00788,-27.3
0.00790,-27.3
0.00792,-27.3
0.00794,55.5
0.00796,-27.3
0.00798,-27.3
0.00800,-27.3
0.00802,-27.3
0.00804,55.5
0.00806,-27.3
0.00808,55.5
0.00810,-27.3
0.00812,55.5
0.00814,-27.3
0.00816,-27.3
0.00818,-27.3
0.00820,-27.3
0.00822,-27.3
0.00824,27.9
0.00826,-27.3
0.00828,-27.3
0.00830,-27.3
0.00832,-27.3
0.00834,55.5
0.00836,55.5
0.00838,-27.3
0.00840,-27.3
0.00842,-27.3
0.00844,-27.3
0.00846,55.5
0.00848,-27.3
0.00850,-27.3
0.00852,-27.3
0.00854,55.5
0.00856,55.5
0.00858,55.5
0.00860,-27.3
0.00862,0.3
0.00864,55.5
0.00866,55.5
0.00868,-27.3
0.00870,-27.3
0.00872,-27.3
0.00874,55.5
0.00876,55.5
0.00878,-27.3
0.00880,-27.3
0.00882,-27.3
0.00884,-27.3
0.00886,55.5
0.00888,55.5
0.00890,-27.3
0.00892,-27.3
0.00894,-27.3
0.00896,-27.3
0.00898,55.5
0.00900,-27.3
0.00902,27.9
0.00904,-27.3
0.00906,55.5
0.00908,55.5
0.00910,55.5
0.00912,55.5
0.00914,55.5
0.00916,55.5
0.00918,-27.3
0.00920,-27.3
0.00922,-27.3
0.00924,55.5
0.00926,-27.3
0.00928,-27.3
0.00930,55.5
0.00932,-27.3
0.00934,-27.3
0.00936,-27.3
0.00938,27.9
0.00940,-27.3
0.00942,-27.3
0.00944,-27.3
0.00946,-27.3
0.00948,-27.3
0.00950,-27.3
0.00952,-27.3
0.00954,-27.3
0.00956,55.5
0.00958,-27.3
0.00960,-27.3
0.00962,-27.3
0.00964,-27.3
0.00966,-27.3
0.00968,-27.3
0.00970,-27.3
0.00972,-27.3
0.00974,-27.3
0.00976,0.3
0.00978,-27.3
0.00980,-27.3
0.00982,-27.3
0.00984,-27.3
0.00986,-27.3
0.00988,-27.3
0.00990,-27.3
0.00992,-27.3
0.00994,-27.3
0.00996,-27.3
0.00998,-27.3
0.01000,-27.3
0.01002,-27.3
0.01004,-27.3
0.01006,55.5
0.01008,-27.3
0.01010,55.5
0.01012,-27.3
0.01014,27.9
0.01016,55.5
0.01018,-27.3
0.01020,-27.3
0.01022,-27.3
0.01024,55.5
0.01026,-27.3
0.01028,-27.3
0.01030,-27.3
0.01032,55.5
0.01034,-27.3
0.01036,55.5
0.01038,-27.3
0.01040,55.5
0.01042,-27.3
0.01044,-27.3
0.01046,-27.3
0.01048,-27.3
0.01050,0.3
0.01052,-27.3
0.01054,-27.3
0.01056,-27.3
0.01058,-27.3
0.01060,-27.3
0.01062,-27.3
0.01064,-27.3
0.01066,-27.3
0.01068,-27.3
0.01070,-27.3
0.01072,-27.3
0.01074,-27.3
0.01076,-27.3
0.01078,-27.3
0.01080,55.5
0.01082,-27.3
0.01084,-27.3
0.01086,-27.3
0.01088,27.9
0.01090,-27.3
0.01092,-27.3
0.01094,-27.3
0.01096,-27.3
0.01098,-27.3
0.01100,-27.3
0.01102,-27.3
0.01104,-27.3
0.01106,-27.3
0.01108,-27.3
0.01110,-27.3
0.01112,-27.3
0.01114,55.5
0.01116,-27.3
0.01118,-27.3
0.01120,-27.3
0.01122,-27.3
0.01124,55.5
0.01126,55.5
0.01128,55.5
0.01130,27.9
0.01132,55.5
0.01134,-27.3
0.01136,-27.3
0.01138,-27.3
0.01140,-27.3
0.01142,-27.3
0.01144,55.5
0.01146,-27.3
0.01148,-27.3
0.01150,-27.3
0.01152,55.5
0.01154,-27.3
0.01156,-27.3
0.01158,-27.3
0.01160,-27.3
0.01162,-27.3
0.01164,55.5
0.01166,-27.3
0.01168,-27.3
0.01170,0.3
0.01172,-27.3
0.01174,55.5
0.01176,55.5
0.01178,-27.3
0.01180,-27.3
0.01182,-27.3
0.01184,-27.3
0.01186,-27.3
0.01188,-27.3
0.01190,-27.3
0.01192,-27.3
0.01194,-27.3
0.01196,-27.3
0.01198,-27.3
0.01200,-27.3
0.01202,-27.3
0.01204,-27.3
0.01206,0.3
0.01208,-27.3
0.01210,-27.3
0.01212,55.5
0.01214,-27.3
0.01216,-27.3
0.01218,-27.3
0.01220,-27.3
0.01222,-27.3
0.01224,-27.3
0.01226,-27.3
0.01228,-27.3
0.01230,-27.3
0.01232,-27.3
0.01234,-27.3
0.01236,55.5
0.01238,-27.3
0.01240,-27.3
0.01242,-27.3
0.01244,0.3
0.01246,-27.3
0.01248,-27.3
0.01250,-27.3
0.01252,55.5
0.01254,55.5
0.01256,-27.3
0.01258,55.5
0.01260,-27.3
0.01262,-27.3
0.01264,55.5
0.01266,55.5
0.01268,-27.3
0.01270,-27.3
0.01272,-27.3
0.01274,-27.3
0.01276,-27.3
0.01278,-27.3
0.01280,0.3
0.01282,-27.3
0.01284,-27.3
0.01286,-27.3
0.01288,-27.3
0.01290,-27.3
0.01292,-27.3
0.01294,-27.3
0.01296,-27.3
0.01298,-27.3
0.01300,-27.3
0.01302,-27.3
0.01304,-27.3
0.01306,-27.3
0.01308,-27.3
0.01310,-27.3
0.01312,-27.3
0.01314,-27.3
0.01316,-27.3
0.01318,-27.3
0.01320,-27.3
0.01322,0.3
0.01324,-27.3
0.01326,-27.3
0.01328,-27.3
0.01330,-27.3
0.01332,55.5
0.01334,55.5
0.01336,-27.3
0.01338,-27.3
0.01340,-27.3
0.01342,-27.3
0.01344,-27.3
0.01346,55.5
0.01348,-27.3
0.01350,55.5
0.01352,-27.3
0.01354,55.5
0.01356,-27.3
0.01358,-27.3
0.01360,-27.3
0.01362,0.3
0.01364,55.5
0.01366,-27.3
0.01368,-27.3
0.01370,-27.3
0.01372,-27.3
0.01374,-27.3
0.01376,-27.3
0.01378,-27.3
0.01380,-27.3
0.01382,55.5
0.01384,55.5
0.01386,-27.3
0.01388,55.5
0.01390,-27.3
0.01392,-27.3
0.01394,-27.3
0.01396,-27.3
0.01398,-27.3
0.01400,0.3
0.01402,55.5
0.01404,55.5
0.01406,-27.3
0.01408,-27.3
0.01410,-27.3
0.01412,-27.3
0.01414,55.5
0.01416,-27.3
0.01418,-27.3
0.01420,55.5
0.01422,-27.3
0.01424,55.5
0.01426,-27.3
0.01428,-27.3
0.01430,-27.3
0.01432,55.5
0.01434,55.5
0.01436,-27.3
0.01438,55.5
0.01440,0.3
0.01442,55.5
0.01444,55.5
0.01446,-27.3
0.01448,-27.3
0.01450,-27.3
0.01452,-27.3
0.01454,-27.3
0.01456,-27.3
0.01458,-27.3
0.01460,-27.3
0.01462,-27.3
0.01464,-27.3
0.01466,-27.3
0.01468,-27.3
0.01470,-27.3
0.01472,-27.3
0.01474,-27.3
0.01476,55.5
0.01478,-27.3
0.01480,-27.3
0.01482,55.5
0.01484,-27.3
0.01486,55.5
0.01488,-27.3
0.01490,55.5
0.01492,55.5
0.01494,55.5
0.01496,-27.3
0.01498,-27.3
0.01500,55.5
0.01502,55.5
0.01504,55.5
0.01506,-27.3
0.01508,-27.3
0.01510,-27.3
0.01512,-27.3
0.01514,-27.3
0.01516,-27.3
0.01518,-27.3
0.01520,27.9
0.01522,55.5
0.01524,-27.3
0.01526,-27.3
0.01528,-27.3
0.01530,55.5
0.01532,55.5
0.01534,-27.3
0.01536,-27.3
0.01538,-27.3
0.01540,-27.3
0.01542,-27.3
0.01544,-27.3
0.01546,-27.3
0.01548,-27.3
0.01550,-27.3
0.01552,-27.3
0.01554,-27.3
0.01556,-27.3
0.01558,55.5
0.01560,-27.3
0.01562,0.3
0.01564,55.5
0.01566,-27.3
0.01568,-27.3
0.01570,-27.3
0.01572,55.5
0.01574,55.5
0.01576,-27.3
0.01578,-27.3
0.01580,-27.3
0.01582,55.5
0.01584,-27.3
0.01586,55.5
0.01588,-27.3
0.01590,-27.3
0.01592,-27.3
0.01594,-27.3
0.01596,-27.3
0.01598,-27.3
0.01600,0.3
0.01602,-27.3
0.01604,-27.3
0.01606,-27.3
0.01608,-27.3
0.01610,-27.3
0.01612,-27.3
0.01614,-27.3
0.01616,-27.3
0.01618,-27.3
0.01620,-27.3
0.01622,-27.3
0.01624,-27.3
0.01626,-27.3
0.01628,-27.3
0.01630,-27.3
0.01632,-27.3
0.01634,-27.3
0.01636,-27.3
0.01638,0.3
0.01640,55.5
0.01642,55.5
0.01644,-27.3
0.01646,55.5
0.01648,-27.3
0.01650,-27.3
0.01652,-27.3
0.01654,-27.3
0.01656,55.5
0.01658,-27.3
0.01660,-27.3
0.01662,55.5
0.01664,55.5
0.01666,55.5
0.01668,-27.3
0.01670,-27.3
0.01672,-27.3
0.01674,-27.3
0.01676,-27.3
0.01678,0.3
0.01680,55.5
0.01682,55.5
0.01684,55.5
0.01686,55.5
0.01688,55.5
0.01690,-27.3
0.01692,55.5
0.01694,55.5
0.01696,55.5
0.01698,-27.3
0.01700,-27.3
0.01702,-27.3
0.01704,-27.3
0.01706,-27.3
0.01708,-27.3
0.01710,-27.3
0.01712,-27.3
0.01714,55.5
0.01716,27.9
0.01718,55.5
0.01720,55.5
0.01722,55.5
0.01724,55.5
0.01726,55.5
0.01728,-27.3
0.01730,-27.3
0.01732,55.5
0.01734,55.5
0.01736,55.5
0.01738,-27.3
0.01740,55.5
0.01742,-27.3
0.01744,-27.3
0.01746,-27.3
0.01748,-27.3
0.01750,-27.3
0.01752,-27.3
0.01754,55.5
0.01756,0.3
0.01758,55.5
0.01760,55.5
0.01762,55.5
0.01764,55.5
0.01766,55.5
0.01768,55.5
0.01770,55.5
0.01772,55.5
0.01774,55.5
0.01776,-27.3
0.01778,-27.3
0.01780,-27.3
0.01782,-27.3
0.01784,55.5
0.01786,-27.3
0.01788,-27.3
0.01790,-27.3
0.01792,-27.3
0.01794,-27.3
0.01796,0.3
0.01798,-27.3
0.01800,-27.3
0.01802,55.5
0.01804,-27.3
0.01806,-27.3
0.01808,-27.3
0.01810,-27.3
0.01812,55.5
0.01814,-27.3
0.01816,-27.3
0.01818,-27.3
0.01820,-27.3
0.01822,-27.3
0.01824,-27.3
0.01826,-27.3
0.01828,-27.3
0.01830,-27.3
0.01832,-27.3
0.01834,55.5
0.01836,27.9
0.01838,-27.3
0.01840,-27.3
0.01842,-27.3
0.01844,-27.3
0.01846,-27.3
0.01848,-27.3
0.01850,-27.3
0.01852,55.5
0.01854,-27.3
0.01856,55.5
0.01858,-27.3
0.01860,-27.3
0.01862,-27.3
0.01864,-27.3
0.01866,-27.3
0.01868,-27.3
0.01870,-27.3
0.01872,-27.3
0.01874,-27.3
0.01876,0.3
0.01878,55.5
0.01880,-27.3
0.01882,55.5
0.01884,-27.3
0.01886,-27.3
0.01888,-27.3
0.01890,55.5
0.01892,-27.3
0.01894,55.5
0.01896,-27.3
0.01898,-27.3
0.01900,-27.3
0.01902,55.5
0.01904,-27.3
0.01906,-27.3
0.01908,-27.3
0.01910,-27.3
0.01912,0.3
0.01914,-27.3
0.01916,-27.3
0.01918,-27.3
0.01920,55.5
0.01922,-27.3
0.01924,-27.3
0.01926,-27.3
0.01928,-27.3
0.01930,-27.3
0.01932,-27.3
0.01934,-27.3
0.01936,-27.3
0.01938,-27.3
0.01940,-27.3
0.01942,-27.3
0.01944,-27.3
0.01946,-27.3
0.01948,-27.3
0.01950,-27.3
0.01952,-27.3
0.01954,27.9
0.01956,-27.3
0.01958,55.5
0.01960,-27.3
0.01962,55.5
0.01964,-27.3
0.01966,-27.3
0.01968,-27.3
0.01970,55.5
0.01972,55.5
0.01974,-27.3
0.01976,-27.3
0.01978,-27.3
0.01980,55.5
0.01982,-27.3
0.01984,55.5
0.01986,55.5
0.01988,-27.3
0.01990,-27.3
0.01992,0.3
0.01994,-27.3
0.01996,-27.3
0.01998,55.5
0.02000,55.5
0.02002,55.5
0.02004,-27.3
0.02006,55.5
0.02008,-27.3
0.02010,-27.3
0.02012,55.5
0.02014,-27.3
0.02016,-27.3
0.02018,-27.3
0.02020,-27.3
0.02022,-27.3
0.02024,55.5
0.02026,-27.3
0.02028,-27.3
0.02030,27.9
0.02032,55.5
0.02034,55.5
0.02036,-27.3
0.02038,-27.3
0.02040,-27.3
0.02042,55.5
0.02044,55.5
0.02046,-27.3
0.02048,55.5
0.02050,55.5
0.02052,-27.3
0.02054,-27.3
0.02056,-27.3
0.02058,-27.3
0.02060,55.5
0.02062,-27.3
0.02064,55.5
0.02066,55.5
0.02068,-27.3
0.02070,55.5
0.02072,27.9
0.02074,55.5
0.02076,55.5
0.02078,55.5
0.02080,55.5
0.02082,55.5
0.02084,55.5
0.02086,-27.3
0.02088,55.5
0.02090,-27.3
0.02092,55.5
0.02094,55.5
0.02096,-27.3
0.02098,-27.3
0.02100,-27.3
0.02102,55.5
0.02104,-27.3
0.02106,-27.3
0.02108,-27.3
0.02110,-27.3
0.02112,0.3
0.02114,-27.3
0.02116,-27.3
0.02118,-27.3
0.02120,55.5
0.02122,-27.3
0.02124,-27.3
0.02126,-27.3
0.02128,55.5
0.02130,55.5
0.02132,55.5
0.02134,-27.3
0.02136,-27.3
0.02138,55.5
0.02140,-27.3
0.02142,55.5
0.02144,55.5
0.02146,-27.3
0.02148,-27.3
0.02150,0.3
0.02152,-27.3
0.02154,55.5
0.02156,-27.3
0.02158,55.5
0.02160,-27.3
0.02162,55.5
0.02164,-27.3
0.02166,-27.3
0.02168,-27.3
0.02170,-27.3
0.02172,55.5
0.02174,-27.3
0.02176,-27.3
0.02178,-27.3
0.02180,-27.3
0.02182,-27.3
0.02184,55.5
0.02186,27.9
0.02188,55.5
0.02190,55.5
0.02192,55.5
0.02194,55.5
0.02196,-27.3
0.02198,55.5
0.02200,55.5
0.02202,55.5
0.02204,55.5
0.02206,-27.3
0.02208,-27.3
0.02210,55.5
0.02212,55.5
0.02214,55.5
0.02216,55.5
0.02218,55.5
0.02220,-27.3
0.02222,55.5
0.02224,0.3
0.02226,55.5
0.02228,55.5
0.02230,55.5
0.02232,55.5
0.02234,55.5
0.02236,-27.3
0.02238,55.5
0.02240,55.5
0.02242,55.5
0.02244,-27.3
0.02246,-27.3
0.02248,-27.3
0.02250,-27.3
0.02252,55.5
0.02254,-27.3
0.02256,55.5
0.02258,55.5
0.02260,55.5
0.02262,-27.3
0.02264,55.5
0.02266,27.9
0.02268,55.5
0.02270,55.5
0.02272,-27.3
0.02274,55.5
0.02276,-27.3
0.02278,55.5
0.02280,55.5
0.02282,55.5
0.02284,55.5
0.02286,55.5
0.02288,-27.3
0.02290,55.5
0.02292,-27.3
0.02294,55.5
0.02296,55.5
0.02298,-27.3
0.02300,-27.3
0.02302,0.3
0.02304,-27.3
0.02306,-27.3
0.02308,-27.3
0.02310,55.5
0.02312,55.5
0.02314,55.5
0.02316,-27.3
0.02318,-27.3
0.02320,-27.3
0.02322,55.5
0.02324,-27.3
0.02326,-27.3
0.02328,-27.3
0.02330,55.5
0.02332,55.5
0.02334,-27.3
0.02336,55.5
0.02338,-27.3
0.02340,55.5
0.02342,0.3
0.02344,55.5
0.02346,55.5
0.02348,55.5
0.02350,55.5
0.02352,55.5
0.02354,-27.3
0.02356,-27.3
0.02358,55.5
0.02360,55.5
0.02362,-27.3
0.02364,55.5
0.02366,-27.3
0.02368,55.5
0.02370,-27.3
0.02372,55.5
0.02374,-27.3
0.02376,-27.3
0.02378,-27.3
0.02380,0.3
0.02382,-27.3
0.02384,-27.3
0.02386,-27.3
0.02388,55.5
0.02390,55.5
0.02392,55.5
0.02394,-27.3
0.02396,-27.3
0.02398,-27.3
0.02400,55.5
0.02402,55.5
0.02404,55.5
0.02406,-27.3
0.02408,-27.3
0.02410,-27.3
0.02412,-27.3
0.02414,-27.3
0.02416,-27.3
0.02418,0.3
0.02420,55.5
0.02422,55.5
0.02424,-27.3
0.02426,55.5
0.02428,55.5
0.02430,55.5
0.02432,-27.3
0.02434,-27.3
0.02436,-27.3
0.02438,55.5
0.02440,-27.3
0.02442,55.5
0.02444,-27.3
0.02446,-27.3
0.02448,-27.3
0.02450,55.5
0.02452,55.5
0.02454,-27.3
0.02456,0.3
0.02458,55.5
0.02460,55.5
0.02462,55.5
0.02464,55.5
0.02466,-27.3
0.02468,55.5
0.02470,55.5
0.02472,55.5
0.02474,-27.3
0.02476,-27.3
0.02478,55.5
0.02480,55.5
0.02482,-27.3
0.02484,-27.3
0.02486,-27.3
0.02488,-27.3
0.02490,55.5
0.02492,55.5
0.02494,-27.3
0.02496,0.3
0.02498,55.5
0.02500,55.5
0.02502,55.5
0.02504,-27.3
0.02506,55.5
0.02508,55.5
0.02510,55.5
0.02512,55.5
0.02514,55.5
0.02516,55.5
0.02518,-27.3
0.02520,55.5
0.02522,55.5
0.02524,55.5
0.02526,-27.3
0.02528,-27.3
0.02530,55.5
0.02532,55.5
0.02534,-27.3
0.02536,0.3
0.02538,-27.3
0.02540,55.5
0.02542,55.5
0.02544,-27.3
0.02546,-27.3
0.02548,-27.3
0.02550,55.5
0.02552,55.5
0.02554,-27.3
0.02556,-27.3
0.02558,-27.3
0.02560,55.5
0.02562,55.5
0.02564,55.5
0.02566,-27.3
0.02568,-27.3
0.02570,-27.3
0.02572,55.5
0.02574,27.9
0.02576,55.5
0.02578,55.5
0.02580,55.5
0.02582,55.5
0.02584,55.5
0.02586,-27.3
0.02588,55.5
0.02590,55.5
0.02592,55.5
0.02594,-27.3
0.02596,-27.3
0.02598,-27.3
0.02600,55.5
0.02602,55.5
0.02604,-27.3
0.02606,-27.3
0.02608,-27.3
0.02610,-27.3
0.02612,0.3
0.02614,55.5
0.02616,-27.3
0.02618,55.5
0.02620,-27.3
0.02622,55.5
0.02624,55.5
0.02626,-27.3
0.02628,-27.3
0.02630,55.5
0.02632,55.5
0.02634,55.5
0.02636,-27.3
0.02638,55.5
0.02640,55.5
0.02642,55.5
0.02644,55.5
0.02646,-27.3
0.02648,0.3
0.02650,55.5
0.02652,55.5
0.02654,55.5
0.02656,55.5
0.02658,55.5
0.02660,55.5
0.02662,55.5
0.02664,55.5
0.02666,-27.3
0.02668,-27.3
0.02670,55.5
0.02672,55.5
0.02674,55.5
0.02676,55.5
0.02678,55.5
0.02680,55.5
0.02682,55.5
0.02684,-27.3
0.02686,-27.3
0.02688,0.3
0.02690,55.5
0.02692,-27.3
0.02694,55.5
0.02696,-27.3
0.02698,55.5
0.02700,55.5
0.02702,55.5
0.02704,55.5
0.02706,55.5
0.02708,55.5
0.02710,55.5
0.02712,55.5
0.02714,55.5
0.02716,-27.3
0.02718,-27.3
0.02720,55.5
0.02722,-27.3
0.02724,-27.3
0.02726,0.3
0.02728,-27.3
0.02730,55.5
0.02732,-27.3
0.02734,55.5
0.02736,-27.3
0.02738,55.5
0.02740,55.5
0.02742,55.5
0.02744,55.5
0.02746,-27.3
0.02748,55.5
0.02750,55.5
0.02752,55.5
0.02754,55.5
0.02756,-27.3
0.02758,55.5
0.02760,55.5
0.02762,55.5
0.02764,27.9
0.02766,55.5
0.02768,55.5
0.02770,55.5
0.02772,-27.3
0.02774,55.5
0.02776,-27.3
0.02778,55.5
0.02780,55.5
0.02782,-27.3
0.02784,-27.3
0.02786,55.5
0.02788,55.5
0.02790,55.5
0.02792,-27.3
0.02794,-27.3
0.02796,-27.3
0.02798,-27.3
0.02800,-27.3
0.02802,0.3
0.02804,-27.3
0.02806,55.5
0.02808,55.5
0.02810,55.5
0.02812,55.5
0.02814,-27.3
0.02816,-27.3
0.02818,55.5
0.02820,55.5
0.02822,55.5
0.02824,55.5
0.02826,55.5
0.02828,55.5
0.02830,55.5
0.02832,55.5
0.02834,-27.3
0.02836,-27.3
0.02838,-27.3
0.02840,0.3
0.02842,-27.3
0.02844,55.5
0.02846,55.5
0.02848,55.5
0.02850,55.5
0.02852,55.5
0.02854,-27.3
0.02856,55.5
0.02858,-27.3
0.02860,55.5
0.02862,-27.3
0.02864,-27.3
0.02866,-27.3
