Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00258,24.9
0.00260,-2.8
0.00262,24.9
0.00264,24.9
0.00266,24.9
0.00268,-2.8
0.00270,-2.8
0.00272,24.9
0.00274,24.9
0.00276,24.9
0.00278,24.9
0.00280,-2.8
0.00282,24.9
0.00284,24.9
0.00286,24.9
0.00288,-2.8
0.00290,-2.8
0.00292,-2.8
0.00294,24.9
0.00296,24.9
0.00298,24.9
0.00300,-2.8
0.00302,-2.8
0.00304,24.9
0.00306,24.9
0.00308,-2.8
0.00310,-2.8
0.00312,-2.8
0.00314,24.9
0.00316,24.9
0.00318,-2.8
0.00320,-2.8
0.00322,-2.8
0.00324,24.9
0.00326,-2.8
0.00328,-2.8
0.00330,-2.8
0.00332,-2.8
0.00334,-2.8
0.00336,-2.8
0.00338,-2.8
0.00340,-2.8
0.00342,-2.8
0.00344,-2.8
0.00346,-2.8
0.00348,-2.8
0.00350,-2.8
0.00352,24.9
0.00354,24.9
0.00356,-2.8
0.00358,-2.8
0.00360,24.9
0.00362,24.9
0.00364,-2.8
0.00366,24.9
0.00368,-2.8
0.00370,24.9
0.00372,24.9
0.00374,24.9
0.00376,-2.8
0.00378,-2.8
0.00380,24.9
0.00382,-2.8
0.00384,-2.8
0.00386,-2.8
0.00388,-2.8
0.00390,24.9
0.00392,24.9
0.00394,24.9
0.00396,-2.8
0.00398,-2.8
0.00400,-2.8
0.00402,24.9
0.00404,24.9
0.00406,24.9
0.00408,-2.8
0.00410,-2.8
0.00412,24.9
0.00414,24.9
0.00416,24.9
0.00418,-2.8
0.00420,-2.8
0.00422,24.9
0.00424,24.9
0.00426,24.9
0.00428,24.9
0.00430,-2.8
0.00432,24.9
0.00434,-2.8
0.00436,-2.8
0.00438,-2.8
0.00440,24.9
0.00442,-2.8
0.00444,24.9
0.00446,24.9
0.00448,-2.8
0.00450,-2.8
0.00452,-2.8
0.00454,24.9
0.00456,-2.8
0.00458,-2.8
0.00460,-2.8
0.00462,-2.8
0.00464,-2.8
0.00466,-2.8
0.00468,-2.8
0.00470,-2.8
0.00472,-2.8
0.00474,-2.8
0.00476,24.9
0.00478,-2.8
0.00480,-2.8
0.00482,-2.8
0.00484,24.9
0.00486,24.9
0.00488,-2.8
0.00490,-2.8
0.00492,-2.8
0.00494,-2.8
0.00496,24.9
0.00498,24.9
0.00500,-2.8
0.00502,24.9
0.00504,-2.8
0.00506,-2.8
0.00508,24.9
0.00510,24.9
0.00512,24.9
0.00514,24.9
0.00516,24.9
0.00518,-2.8
0.00520,24.9
0.00522,24.9
0.00524,24.9
0.00526,24.9
0.00528,24.9
0.00530,-2.8
0.00532,24.9
0.00534,24.9
0.00536,-2.8
0.00538,24.9
0.00540,-2.8
0.00542,24.9
0.00544,24.9
0.00546,24.9
0.00548,-2.8
0.00550,-2.8
0.00552,24.9
0.00554,24.9
0.00556,24.9
0.00558,-2.8
0.00560,-2.8
0.00562,24.9
0.00564,24.9
0.00566,24.9
0.00568,-2.8
0.00570,-2.8
0.00572,24.9
0.00574,24.9
0.00576,24.9
0.00578,-2.8
0.00580,-2.8
0.00582,24.9
0.00584,24.9
0.00586,24.9
0.00588,-2.8
0.00590,-2.8
0.00592,24.9
0.00594,24.9
0.00596,24.9
0.00598,-2.8
0.00600,-2.8
0.00602,24.9
0.00604,24.9
0.00606,24.9
0.00608,-2.8
0.00610,-2.8
0.00612,-2.8
0.00614,24.9
0.00616,24.9
0.00618,-2.8
0.00620,-2.8
0.00622,-2.8
0.00624,-2.8
0.00626,24.9
0.00628,-2.8
0.00630,-2.8
0.00632,24.9
0.00634,24.9
0.00636,24.9
0.00638,-2.8
0.00640,24.9
0.00642,24.9
0.00644,24.9
0.00646,24.9
0.00648,24.9
0.00650,24.9
0.00652,24.9
0.00654,24.9
0.00656,24.9
0.00658,24.9
0.00660,24.9
0.00662,24.9
0.00664,24.9
0.00666,24.9
0.00668,24.9
0.00670,24.9
0.00672,24.9
0.00674,24.9
0.00676,-2.8
0.00678,-2.8
0.00680,24.9
0.00682,24.9
0.00684,24.9
0.00686,24.9
0.00688,-2.8
0.00690,24.9
0.00692,24.9
0.00694,24.9
0.00696,24.9
0.00698,-2.8
0.00700,-2.8
0.00702,24.9
0.00704,24.9
0.00706,24.9
0.00708,24.9
0.00710,24.9
0.00712,24.9
0.00714,24.9
0.00716,24.9
0.00718,24.9
0.00720,24.9
0.00722,24.9
0.00724,24.9
0.00726,24.9
0.00728,24.9
0.00730,24.9
0.00732,24.9
0.00734,24.9
0.00736,24.9
0.00738,-2.8
0.00740,-2.8
0.00742,24.9
0.00744,24.9
0.00746,24.9
0.00748,24.9
0.00750,24.9
0.00752,24.9
0.00754,24.9
0.00756,24.9
0.00758,-2.8
0.00760,-2.8
0.00762,-2.8
0.00764,24.9
0.00766,24.9
0.00768,24.9
0.00770,24.9
0.00772,24.9
0.00774,24.9
0.00776,24.9
0.00778,24.9
0.00780,-2.8
0.00782,24.9
0.00784,24.9
0.00786,24.9
0.00788,24.9
0.00790,-2.8
0.00792,24.9
0.00794,24.9
0.00796,24.9
0.00798,24.9
0.00800,24.9
0.00802,24.9
0.00804,24.9
0.00806,24.9
0.00808,24.9
0.00810,24.9
0.00812,24.9
0.00814,24.9
0.00816,24.9
0.00818,24.9
0.00820,24.9
0.00822,24.9
0.00824,24.9
0.00826,24.9
0.00828,-2.8
0.00830,24.9
0.00832,24.9
0.00834,24.9
0.00836,24.9
0.00838,24.9
0.00840,24.9
0.00842,24.9
0.00844,24.9
0.00846,-2.8
0.00848,-2.8
0.00850,24.9
0.00852,24.9
0.00854,24.9
0.00856,24.9
0.00858,-2.8
0.00860,24.9
0.00862,24.9
0.00864,24.9
0.00866,24.9
0.00868,-2.8
0.00870,24.9
0.00872,24.9
0.00874,24.9
0.00876,24.9
0.00878,-2.8
0.00880,-2.8
0.00882,24.9
0.00884,24.9
0.00886,24.9
0.00888,-2.8
0.00890,-2.8
0.00892,24.9
0.00894,24.9
0.00896,24.9
0.00898,-2.8
0.00900,24.9
0.00902,24.9
0.00904,24.9
0.00906,24.9
0.00908,-2.8
0.00910,-2.8
0.00912,24.9
0.00914,24.9
0.00916,24.9
0.00918,24.9
0.00920,-2.8
0.00922,24.9
0.00924,24.9
0.00926,24.9
0.00928,-2.8
0.00930,-2.8
0.00932,24.9
0.00934,24.9
0.00936,24.9
0.00938,-2.8
0.00940,-2.8
0.00942,24.9
0.00944,24.9
0.00946,24.9
0.00948,24.9
0.00950,-2.8
0.00952,-2.8
0.00954,24.9
0.00956,-2.8
0.00958,-2.8
0.00960,24.9
0.00962,24.9
0.00964,24.9
0.00966,24.9
0.00968,24.9
0.00970,24.9
0.00972,24.9
0.00974,24.9
0.00976,24.9
0.00978,24.9
0.00980,24.9
0.00982,24.9
0.00984,-2.8
0.00986,-2.8
0.00988,24.9
0.00990,24.9
0.00992,24.9
0.00994,24.9
0.00996,-2.8
0.00998,-2.8
0.01000,24.9
0.01002,24.9
0.01004,24.9
0.01006,-2.8
0.01008,24.9
0.01010,24.9
0.01012,24.9
0.01014,24.9
0.01016,24.9
0.01018,-2.8
0.01020,24.9
0.01022,24.9
0.01024,24.9
0.01026,-2.8
0.01028,24.9
0.01030,24.9
0.01032,24.9
0.01034,24.9
0.01036,24.9
0.01038,24.9
0.01040,24.9
0.01042,24.9
0.01044,24.9
0.01046,24.9
0.01048,-2.8
0.01050,24.9
0.01052,24.9
0.01054,24.9
0.01056,-2.8
0.01058,24.9
0.01060,24.9
0.01062,24.9
0.01064,24.9
0.01066,24.9
0.01068,-2.8
0.01070,-2.8
0.01072,-2.8
0.01074,-2.8
0.01076,24.9
0.01078,-2.8
0.01080,-2.8
0.01082,24.9
0.01084,24.9
0.01086,24.9
0.01088,-2.8
0.01090,-2.8
0.01092,24.9
0.01094,24.9
0.01096,24.9
0.01098,-2.8
0.01100,24.9
0.01102,24.9
0.01104,24.9
0.01106,24.9
0.01108,24.9
0.01110,-2.8
0.01112,24.9
0.01114,24.9
0.01116,24.9
0.01118,-2.8
0.01120,24.9
0.01122,-2.8
0.01124,24.9
0.01126,24.9
0.01128,-2.8
0.01130,24.9
0.01132,24.9
0.01134,-2.8
0.01136,24.9
0.01138,24.9
0.01140,24.9
0.01142,24.9
0.01144,24.9
0.01146,24.9
0.01148,24.9
0.01150,24.9
0.01152,24.9
0.01154,24.9
0.01156,-2.8
0.01158,24.9
0.01160,24.9
0.01162,24.9
0.01164,24.9
0.01166,24.9
0.01168,24.9
0.01170,24.9
0.01172,24.9
0.01174,24.9
0.01176,24.9
0.01178,24.9
0.01180,24.9
0.01182,24.9
0.01184,-2.8
0.01186,-2.8
0.01188,24.9
0.01190,-2.8
0.01192,24.9
0.01194,24.9
0.01196,-2.8
0.01198,-2.8
0.01200,24.9
0.01202,24.9
0.01204,24.9
0.01206,-2.8
0.01208,24.9
0.01210,24.9
0.01212,24.9
0.01214,24.9
0.01216,-2.8
0.01218,-2.8
0.01220,-2.8
0.01222,24.9
0.01224,24.9
0.01226,24.9
0.01228,-2.8
0.01230,-2.8
0.01232,24.9
0.01234,24.9
0.01236,24.9
0.01238,24.9
0.01240,24.9
0.01242,24.9
0.01244,24.9
0.01246,24.9
0.01248,24.9
0.01250,24.9
0.01252,24.9
0.01254,24.9
0.01256,24.9
0.01258,24.9
0.01260,-2.8
0.01262,24.9
0.01264,24.9
0.01266,24.9
0.01268,-2.8
0.01270,24.9
0.01272,24.9
0.01274,24.9
0.01276,24.9
0.01278,-2.8
0.01280,-2.8
0.01282,-2.8
0.01284,24.9
0.01286,-2.8
0.01288,24.9
0.01290,24.9
0.01292,24.9
0.01294,-2.8
0.01296,24.9
0.01298,24.9
0.01300,24.9
0.01302,24.9
0.01304,-2.8
0.01306,-2.8
0.01308,24.9
0.01310,24.9
0.01312,24.9
0.01314,24.9
0.01316,-2.8
0.01318,24.9
0.01320,24.9
0.01322,24.9
0.01324,-2.8
0.01326,-2.8
0.01328,-2.8
0.01330,24.9
0.01332,24.9
0.01334,-2.8
0.01336,-2.8
0.01338,24.9
0.01340,24.9
0.01342,24.9
0.01344,24.9
0.01346,24.9
0.01348,24.9
0.01350,24.9
0.01352,24.9
0.01354,24.9
0.01356,-2.8
0.01358,24.9
0.01360,24.9
0.01362,24.9
0.01364,24.9
0.01366,24.9
0.01368,-2.8
0.01370,24.9
0.01372,24.9
0.01374,24.9
0.01376,24.9
0.01378,24.9
0.01380,24.9
0.01382,24.9
0.01384,24.9
0.01386,24.9
0.01388,24.9
0.01390,24.9
0.01392,24.9
0.01394,24.9
0.01396,24.9
0.01398,-2.8
0.01400,24.9
0.01402,24.9
0.01404,24.9
0.01406,24.9
0.01408,-2.8
0.01410,24.9
0.01412,24.9
0.01414,24.9
0.01416,24.9
0.01418,-2.8
0.01420,24.9
0.01422,24.9
0.01424,24.9
0.01426,24.9
0.01428,-2.8
0.01430,24.9
0.01432,24.9
0.01434,24.9
0.01436,24.9
0.01438,-2.8
0.01440,24.9
0.01442,24.9
0.01444,24.9
0.01446,-2.8
0.01448,24.9
0.01450,24.9
0.01452,24.9
0.01454,-2.8
0.01456,-2.8
0.01458,24.9
0.01460,24.9
0.01462,-2.8
0.01464,-2.8
0.01466,-2.8
0.01468,24.9
0.01470,24.9
0.01472,24.9
0.01474,24.9
0.01476,-2.8
0.01478,24.9
0.01480,24.9
0.01482,24.9
0.01484,24.9
0.01486,24.9
0.01488,24.9
0.01490,24.9
0.01492,24.9
0.01494,24.9
0.01496,-2.8
0.01498,24.9
0.01500,24.9
0.01502,24.9
0.01504,-2.8
0.01506,-2.8
0.01508,24.9
0.01510,24.9
0.01512,24.9
0.01514,24.9
0.01516,-2.8
0.01518,24.9
0.01520,24.9
0.01522,24.9
0.01524,-2.8
0.01526,-2.8
0.01528,24.9
0.01530,24.9
0.01532,24.9
0.01534,-2.8
0.01536,-2.8
0.01538,24.9
0.01540,24.9
0.01542,24.9
0.01544,-2.8
0.01546,24.9
0.01548,24.9
0.01550,24.9
0.01552,24.9
0.01554,24.9
0.01556,24.9
0.01558,24.9
0.01560,24.9
0.01562,24.9
0.01564,24.9
0.01566,24.9
0.01568,24.9
0.01570,24.9
0.01572,24.9
0.01574,24.9
0.01576,24.9
0.01578,-2.8
0.01580,24.9
0.01582,24.9
0.01584,24.9
0.01586,24.9
0.01588,-2.8
0.01590,24.9
0.01592,24.9
0.01594,24.9
0.01596,24.9
0.01598,24.9
0.01600,24.9
0.01602,24.9
0.01604,24.9
0.01606,24.9
0.01608,-2.8
0.01610,24.9
0.01612,24.9
0.01614,24.9
0.01616,24.9
0.01618,24.9
0.01620,24.9
0.01622,24.9
0.01624,-2.8
0.01626,-2.8
0.01628,24.9
0.01630,24.9
0.01632,-2.8
0.01634,-2.8
0.01636,-2.8
0.01638,-2.8
0.01640,24.9
0.01642,24.9
0.01644,-2.8
0.01646,24.9
0.01648,24.9
0.01650,24.9
0.01652,24.9
0.01654,24.9
0.01656,24.9
0.01658,24.9
0.01660,24.9
0.01662,24.9
0.01664,24.9
0.01666,24.9
0.01668,24.9
0.01670,24.9
0.01672,24.9
0.01674,24.9
0.01676,24.9
0.01678,24.9
0.01680,24.9
0.01682,24.9
0.01684,24.9
0.01686,24.9
0.01688,-2.8
0.01690,24.9
0.01692,-2.8
0.01694,-2.8
0.01696,24.9
0.01698,24.9
0.01700,24.9
0.01702,24.9
0.01704,24.9
0.01706,24.9
0.01708,-2.8
0.01710,24.9
0.01712,24.9
0.01714,24.9
0.01716,-2.8
0.01718,24.9
0.01720,24.9
0.01722,24.9
0.01724,24.9
0.01726,24.9
0.01728,24.9
0.01730,24.9
0.01732,24.9
0.01734,24.9
0.01736,24.9
0.01738,-2.8
0.01740,24.9
0.01742,24.9
0.01744,24.9
0.01746,24.9
0.01748,24.9
0.01750,24.9
0.01752,24.9
0.01754,24.9
0.01756,24.9
0.01758,-2.8
0.01760,24.9
0.01762,24.9
0.01764,24.9
0.01766,24.9
0.01768,-2.8
0.01770,24.9
0.01772,24.9
0.01774,-2.8
0.01776,24.9
0.01778,24.9
0.01780,24.9
0.01782,-2.8
0.01784,24.9
0.01786,-2.8
0.01788,24.9
0.01790,24.9
0.01792,24.9
0.01794,-2.8
0.01796,-2.8
0.01798,24.9
0.01800,24.9
0.01802,-2.8
0.01804,24.9
0.01806,-2.8
0.01808,24.9
0.01810,24.9
0.01812,24.9
0.01814,24.9
0.01816,24.9
0.01818,24.9
0.01820,24.9
0.01822,24.9
0.01824,24.9
0.01826,-2.8
0.01828,-2.8
0.01830,24.9
0.01832,24.9
0.01834,24.9
0.01836,-2.8
0.01838,24.9
0.01840,24.9
0.01842,24.9
0.01844,24.9
0.01846,24.9
0.01848,24.9
0.01850,24.9
0.01852,24.9
0.01854,24.9
0.01856,-2.8
0.01858,24.9
0.01860,24.9
0.01862,24.9
0.01864,24.9
0.01866,-2.8
0.01868,24.9
0.01870,24.9
0.01872,24.9
0.01874,24.9
0.01876,-2.8
0.01878,-2.8
0.01880,24.9
0.01882,24.9
0.01884,24.9
0.01886,24.9
0.01888,24.9
0.01890,24.9
0.01892,24.9
0.01894,24.9
0.01896,-2.8
0.01898,24.9
0.01900,24.9
0.01902,24.9
0.01904,24.9
0.01906,24.9
0.01908,-2.8
0.01910,24.9
0.01912,-2.8
0.01914,-2.8
0.01916,24.9
0.01918,24.9
0.01920,24.9
0.01922,24.9
0.01924,24.9
0.01926,24.9
0.01928,24.9
0.01930,24.9
0.01932,24.9
0.01934,24.9
0.01936,24.9
0.01938,24.9
0.01940,24.9
0.01942,24.9
0.01944,-2.8
0.01946,-2.8
0.01948,24.9
0.01950,-2.8
0.01952,24.9
0.01954,24.9
0.01956,-2.8
0.01958,-2.8
0.01960,-2.8
0.01962,-2.8
0.01964,-2.8
0.01966,24.9
0.01968,24.9
0.01970,24.9
0.01972,24.9
0.01974,-2.8
0.01976,24.9
0.01978,24.9
0.01980,24.9
0.01982,24.9
0.01984,-2.8
0.01986,-2.8
0.01988,24.9
0.01990,24.9
0.01992,-2.8
0.01994,-2.8
0.01996,-2.8
0.01998,24.9
0.02000,-2.8
0.02002,24.9
0.02004,-2.8
0.02006,-2.8
0.02008,24.9
0.02010,24.9
0.02012,24.9
0.02014,-2.8
0.02016,-2.8
0.02018,-2.8
0.02020,24.9
0.02022,24.9
0.02024,-2.8
0.02026,-2.8
0.02028,24.9
0.02030,24.9
0.02032,24.9
0.02034,-2.8
0.02036,24.9
0.02038,-2.8
0.02040,24.9
0.02042,24.9
0.02044,24.9
0.02046,24.9
0.02048,24.9
0.02050,24.9
0.02052,24.9
0.02054,24.9
0.02056,-2.8
0.02058,24.9
0.02060,24.9
0.02062,24.9
0.02064,24.9
0.02066,24.9
0.02068,24.9
0.02070,24.9
0.02072,24.9
0.02074,24.9
0.02076,-2.8
0.02078,24.9
0.02080,24.9
0.02082,24.9
0.02084,-2.8
0.02086,24.9
0.02088,24.9
0.02090,-2.8
0.02092,-2.8
0.02094,-2.8
0.02096,24.9
0.02098,24.9
0.02100,24.9
0.02102,24.9
0.02104,-2.8
0.02106,-2.8
0.02108,24.9
0.02110,24.9
0.02112,24.9
0.02114,-2.8
0.02116,-2.8
0.02118,24.9
0.02120,24.9
0.02122,24.9
0.02124,-2.8
0.02126,24.9
0.02128,24.9
0.02130,24.9
0.02132,24.9
0.02134,-2.8
0.02136,-2.8
0.02138,24.9
0.02140,24.9
0.02142,24.9
0.02144,24.9
0.02146,-2.8
0.02148,24.9
0.02150,24.9
0.02152,24.9
0.02154,-2.8
0.02156,-2.8
0.02158,24.9
0.02160,24.9
0.02162,24.9
0.02164,24.9
0.02166,-2.8
0.02168,24.9
0.02170,24.9
0.02172,24.9
0.02174,-2.8
0.02176,-2.8
0.02178,-2.8
0.02180,24.9
0.02182,24.9
0.02184,24.9
0.02186,-2.8
0.02188,24.9
0.02190,24.9
0.02192,24.9
0.02194,24.9
0.02196,24.9
0.02198,24.9
0.02200,24.9
0.02202,24.9
0.02204,24.9
0.02206,-2.8
0.02208,24.9
0.02210,24.9
0.02212,24.9
0.02214,24.9
0.02216,24.9
0.02218,24.9
0.02220,24.9
0.02222,24.9
0.02224,24.9
0.02226,-2.8
0.02228,24.9
0.02230,24.9
0.02232,24.9
0.02234,-2.8
0.02236,-2.8
0.02238,-2.8
0.02240,-2.8
0.02242,-2.8
0.02244,-2.8
0.02246,-2.8
0.02248,24.9
0.02250,-2.8
0.02252,24.9
0.02254,-2.8
0.02256,24.9
0.02258,24.9
0.02260,-2.8
0.02262,-2.8
0.02264,-2.8
0.02266,-2.8
0.02268,24.9
0.02270,24.9
0.02272,-2.8
0.02274,-2.8
0.02276,-2.8
0.02278,24.9
0.02280,-2.8
0.02282,-2.8
0.02284,-2.8
0.02286,-2.8
0.02288,24.9
0.02290,24.9
0.02292,-2.8
0.02294,-2.8
0.02296,24.9
0.02298,24.9
0.02300,24.9
0.02302,-2.8
0.02304,-2.8
0.02306,-2.8
0.02308,24.9
0.02310,24.9
0.02312,24.9
0.02314,24.9
0.02316,24.9
0.02318,24.9
0.02320,24.9
0.02322,24.9
0.02324,-2.8
0.02326,-2.8
0.02328,24.9
0.02330,24.9
0.02332,24.9
0.02334,-2.8
0.02336,-2.8
0.02338,24.9
0.02340,24.9
0.02342,24.9
0.02344,-2.8
0.02346,-2.8
0.02348,24.9
0.02350,24.9
0.02352,24.9
0.02354,-2.8
0.02356,-2.8
0.02358,-2.8
0.02360,24.9
0.02362,24.9
0.02364,-2.8
0.02366,24.9
0.02368,24.9
0.02370,24.9
0.02372,24.9
0.02374,-2.8
0.02376,-2.8
0.02378,24.9
0.02380,24.9
0.02382,24.9
0.02384,24.9
0.02386,-2.8
0.02388,24.9
0.02390,24.9
0.02392,24.9
0.02394,24.9
0.02396,-2.8
0.02398,24.9
0.02400,-2.8
0.02402,24.9
0.02404,24.9
0.02406,-2.8
0.02408,24.9
0.02410,-2.8
0.02412,-2.8
0.02414,-2.8
0.02416,-2.8
0.02418,24.9
0.02420,-2.8
0.02422,-2.8
0.02424,-2.8
0.02426,-2.8
0.02428,24.9
0.02430,-2.8
0.02432,-2.8
0.02434,-2.8
0.02436,-2.8
0.02438,24.9
0.02440,-2.8
0.02442,-2.8
0.02444,-2.8
0.02446,24.9
0.02448,24.9
0.02450,-2.8
0.02452,-2.8
0.02454,-2.8
0.02456,24.9
0.02458,24.9
0.02460,24.9
0.02462,-2.8
0.02464,24.9
0.02466,24.9
0.02468,24.9
0.02470,-2.8
0.02472,-2.8
0.02474,-2.8
0.02476,24.9
0.02478,24.9
0.02480,-2.8
0.02482,-2.8
0.02484,24.9
0.02486,24.9
0.02488,24.9
0.02490,24.9
0.02492,-2.8
0.02494,-2.8
0.02496,-2.8
0.02498,24.9
0.02500,24.9
0.02502,-2.8
0.02504,-2.8
0.02506,24.9
0.02508,24.9
0.02510,24.9
0.02512,-2.8
0.02514,-2.8
0.02516,24.9
0.02518,24.9
0.02520,24.9
0.02522,24.9
0.02524,24.9
0.02526,24.9
0.02528,24.9
0.02530,-2.8
0.02532,-2.8
0.02534,-2.8
0.02536,-2.8
0.02538,24.9
0.02540,-2.8
0.02542,-2.8
0.02544,-2.8
0.02546,24.9
0.02548,24.9
0.02550,24.9
0.02552,-2.8
0.02554,-2.8
0.02556,-2.8
0.02558,24.9
0.02560,-2.8
0.02562,24.9
0.02564,-2.8
0.02566,-2.8
0.02568,24.9
0.02570,24.9
0.02572,24.9
0.02574,24.9
0.02576,24.9
0.02578,24.9
0.02580,-2.8
0.02582,24.9
0.02584,-2.8
0.02586,-2.8
0.02588,24.9
0.02590,24.9
0.02592,24.9
0.02594,24.9
0.02596,24.9
0.02598,24.9
0.02600,24.9
0.02602,24.9
0.02604,24.9
0.02606,-2.8
0.02608,24.9
0.02610,24.9
0.02612,-2.8
0.02614,24.9
0.02616,24.9
0.02618,24.9
0.02620,24.9
0.02622,24.9
0.02624,24.9
0.02626,24.9
0.02628,24.9
0.02630,24.9
0.02632,24.9
0.02634,24.9
0.02636,-2.8
0.02638,24.9
0.02640,24.9
0.02642,24.9
0.02644,-2.8
0.02646,24.9
0.02648,24.9
0.02650,24.9
0.02652,-2.8
0.02654,-2.8
0.02656,24.9
0.02658,-2.8
0.02660,-2.8
0.02662,-2.8
0.02664,-2.8
0.02666,24.9
0.02668,24.9
0.02670,-2.8
0.02672,-2.8
0.02674,-2.8
0.02676,-2.8
0.02678,24.9
0.02680,-2.8
0.02682,-2.8
0.02684,-2.8
0.02686,24.9
0.02688,-2.8
0.02690,-2.8
0.02692,-2.8
0.02694,-2.8
0.02696,-2.8
0.02698,24.9
0.02700,24.9
0.02702,24.9
0.02704,24.9
0.02706,-2.8
0.02708,-2.8
0.02710,-2.8
0.02712,-2.8
0.02714,-2.8
0.02716,-2.8
0.02718,24.9
0.02720,-2.8
0.02722,-2.8
0.02724,-2.8
0.02726,-2.8
0.02728,24.9
0.02730,-2.8
0.02732,-2.8
0.02734,-2.8
0.02736,-2.8
0.02738,24.9
0.02740,24.9
0.02742,-2.8
0.02744,-2.8
0.02746,24.9
0.02748,24.9
0.02750,24.9
0.02752,-2.8
0.02754,-2.8
0.02756,-2.8
0.02758,-2.8
0.02760,24.9
0.02762,-2.8
0.02764,-2.8
0.02766,-2.8
0.02768,24.9
0.02770,24.9
0.02772,24.9
0.02774,24.9
0.02776,-2.8
0.02778,24.9
0.02780,24.9
0.02782,24.9
0.02784,-2.8
0.02786,-2.8
0.02788,24.9
0.02790,24.9
0.02792,-2.8
0.02794,-2.8
0.02796,-2.8
0.02798,24.9
0.02800,24.9
0.02802,-2.8
0.02804,-2.8
0.02806,24.9
0.02808,-2.8
0.02810,24.9
0.02812,-2.8
0.02814,-2.8
0.02816,24.9
0.02818,24.9
0.02820,24.9
0.02822,24.9
0.02824,24.9
0.02826,-2.8
0.02828,-2.8
0.02830,-2.8
0.02832,-2.8
0.02834,-2.8
0.02836,24.9
0.02838,-2.8
0.02840,-2.8
0.02842,-2.8
0.02844,-2.8
0.02846,-2.8
0.02848,-2.8
0.02850,-2.8
0.02852,-2.8
0.02854,-2.8
0.02856,24.9
0.02858,24.9
0.02860,-2.8
0.02862,-2.8
0.02864,-2.8
0.02866,24.9
0.02868,-2.8
0.02870,-2.8
0.02872,-2.8
0.02874,24.9
0.02876,-2.8
0.02878,-2.8
0.02880,24.9
0.02882,-2.8
0.02884,-2.8
0.02886,24.9
0.02888,-2.8
0.02890,-2.8
0.02892,-2.8
0.02894,-2.8
0.02896,-2.8
0.02898,24.9
0.02900,-2.8
0.02902,-2.8
0.02904,-2.8
0.02906,-2.8
0.02908,24.9
0.02910,-2.8
0.02912,-2.8
0.02914,-2.8
0.02916,-2.8
0.02918,24.9
0.02920,-2.8
0.02922,-2.8
0.02924,-2.8
0.02926,-2.8
0.02928,24.9
0.02930,-2.8
0.02932,-2.8
0.02934,-2.8
0.02936,-2.8
0.02938,24.9
0.02940,-2.8
0.02942,-2.8
0.02944,-2.8
0.02946,-2.8
0.02948,-2.8
