# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.66762 sec
# Suffix trimmed: 0.78732 - 0.99998 sec
# Event start: 0.66762 sec
# Event end: 0.78732 sec
# Baseline (N): 14.4
# Nickname: 6mm shoktec hi impact foam 2mm kydex · 8.3kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:52 PM
Peak(N):,8328.6
Low(N):,-3604.1
Time (sec),Reading (N) (Whackometer 2-0)
0.67360,-3079.3
0.67362,-3162.2
0.67364,-3189.8
0.67366,-3272.6
0.67368,-3189.8
0.67370,-3162.2
0.67372,-3051.7
0.67374,-2858.3
0.67376,-2720.2
0.67378,-2526.9
0.67380,-2305.9
0.67382,-2084.9
0.67384,-1863.9
0.67386,-1725.8
0.67388,-1504.8
0.67390,-1283.9
0.67392,-1062.9
0.67394,-841.9
0.67396,-620.9
0.67398,-427.6
0.67400,-206.6
0.67402,42.0
0.67404,235.3
0.67406,483.9
0.67408,704.9
0.67410,1008.8
0.67412,1257.3
0.67414,1478.3
0.67416,1699.3
0.67418,1920.3
0.67420,2113.6
0.67422,2224.1
0.67424,2334.6
0.67426,2362.2
0.67428,2362.2
0.67430,2334.6
0.67432,2251.7
0.67434,2224.1
0.67436,2113.6
0.67438,2003.1
0.67440,1892.7
0.67442,1782.2
0.67444,1699.3
0.67446,1671.7
0.67448,1561.2
0.67450,1450.7
0.67452,1340.2
0.67454,1229.7
0.67456,1036.4
0.67458,898.3
0.67460,677.3
0.67462,456.3
0.67464,235.3
0.67466,-13.3
0.67468,-206.6
0.67470,-427.6
0.67472,-620.9
0.67474,-759.1
0.67476,-952.4
0.67478,-1062.9
0.67480,-1173.4
0.67482,-1201.0
0.67484,-1283.9
0.67486,-1311.5
0.67488,-1311.5
0.67490,-1311.5
0.67492,-1311.5
0.67494,-1311.5
0.67496,-1394.4
0.67498,-1394.4
0.67500,-1422.0
0.67502,-1504.8
0.67504,-1504.8
0.67506,-1504.8
0.67508,-1504.8
0.67510,-1504.8
0.67512,-1422.0
0.67514,-1311.5
0.67516,-1283.9
0.67518,-1201.0
0.67520,-1090.5
0.67522,-980.0
0.67524,-869.5
0.67526,-759.1
0.67528,-648.6
0.67530,-538.1
0.67532,-427.6
0.67534,-317.1
0.67536,-206.6
0.67538,-179.0
0.67540,-96.1
0.67542,-68.5
0.67544,14.4
0.67546,42.0
0.67548,152.5
0.67550,152.5
0.67552,263.0
0.67554,456.3
0.67556,566.8
0.67558,677.3
0.67560,815.4
0.67562,925.9
0.67564,1036.4
0.67566,1146.9
0.67568,1229.7
0.67570,1257.3
0.67572,1340.2
0.67574,1340.2
0.67576,1340.2
0.67578,1340.2
0.67580,1257.3
0.67582,1257.3
0.67584,1257.3
0.67586,1229.7
0.67588,1229.7
0.67590,1229.7
0.67592,1146.9
0.67594,1146.9
0.67596,1119.2
0.67598,1119.2
0.67600,1036.4
0.67602,1008.8
0.67604,925.9
0.67606,898.3
0.67608,815.4
0.67610,704.9
0.67612,677.3
0.67614,566.8
0.67616,483.9
0.67618,456.3
0.67620,373.4
0.67622,345.8
0.67624,263.0
0.67626,263.0
0.67628,235.3
0.67630,152.5
0.67632,124.9
0.67634,124.9
0.67636,42.0
0.67638,14.4
0.67640,-68.5
0.67642,-68.5
0.67644,-68.5
0.67646,-96.1
0.67648,-179.0
0.67650,-206.6
0.67652,-289.5
0.67654,-400.0
0.67656,-427.6
0.67658,-510.5
0.67660,-538.1
0.67662,-620.9
0.67664,-620.9
0.67666,-648.6
0.67668,-648.6
0.67670,-648.6
0.67672,-648.6
0.67674,-648.6
0.67676,-648.6
0.67678,-648.6
0.67680,-648.6
0.67682,-648.6
0.67684,-731.4
0.67686,-731.4
0.67688,-731.4
0.67690,-731.4
0.67692,-759.1
0.67694,-759.1
0.67696,-759.1
0.67698,-759.1
0.67700,-759.1
0.67702,-731.4
0.67704,-731.4
0.67706,-648.6
0.67708,-620.9
0.67710,-538.1
0.67712,-538.1
0.67714,-510.5
0.67716,-427.6
0.67718,-400.0
0.67720,-400.0
0.67722,-317.1
0.67724,-317.1
0.67726,-289.5
0.67728,-289.5
0.67730,-289.5
0.67732,-289.5
0.67734,-206.6
0.67736,-206.6
0.67738,-206.6
0.67740,-179.0
0.67742,-123.7
0.67744,-68.5
0.67746,-68.5
0.67748,14.4
0.67750,42.0
0.67752,42.0
0.67754,124.9
0.67756,124.9
0.67758,124.9
0.67760,152.5
0.67762,152.5
0.67764,152.5
0.67766,152.5
0.67768,152.5
0.67770,235.3
0.67772,235.3
0.67774,235.3
0.67776,263.0
0.67778,263.0
0.67780,263.0
0.67782,345.8
0.67784,345.8
0.67786,345.8
0.67788,345.8
0.67790,373.4
0.67792,373.4
0.67794,373.4
0.67796,373.4
0.67798,373.4
0.67800,373.4
0.67802,373.4
0.67804,373.4
0.67806,373.4
0.67808,373.4
0.67810,373.4
0.67812,373.4
0.67814,345.8
0.67816,373.4
0.67818,345.8
0.67820,345.8
0.67822,345.8
0.67824,345.8
0.67826,345.8
0.67828,345.8
0.67830,345.8
0.67832,345.8
0.67834,345.8
0.67836,263.0
0.67838,263.0
0.67840,263.0
0.67842,263.0
0.67844,235.3
0.67846,235.3
0.67848,152.5
0.67850,152.5
0.67852,152.5
0.67854,152.5
0.67856,152.5
0.67858,152.5
0.67860,124.9
0.67862,124.9
0.67864,42.0
0.67866,42.0
0.67868,14.4
0.67870,14.4
0.67872,-68.5
0.67874,-68.5
0.67876,-68.5
0.67878,-96.1
0.67880,-96.1
0.67882,-179.0
0.67884,-179.0
0.67886,-206.6
0.67888,-289.5
0.67890,-317.1
0.67892,-400.0
0.67894,-400.0
0.67896,-400.0
0.67898,-400.0
0.67900,-427.6
0.67902,-400.0
0.67904,-427.6
0.67906,-427.6
0.67908,-427.6
0.67910,-427.6
0.67912,-510.5
0.67914,-510.5
0.67916,-510.5
0.67918,-510.5
0.67920,-510.5
0.67922,-510.5
0.67924,-510.5
0.67926,-510.5
0.67928,-510.5
0.67930,-510.5
0.67932,-510.5
0.67934,-510.5
0.67936,-510.5
0.67938,-427.6
0.67940,-400.0
0.67942,-400.0
0.67944,-344.7
0.67946,-317.1
0.67948,-317.1
0.67950,-289.5
0.67952,-289.5
0.67954,-289.5
0.67956,-289.5
0.67958,-206.6
0.67960,-179.0
0.67962,-179.0
0.67964,-179.0
0.67966,-179.0
0.67968,-96.1
0.67970,-96.1
0.67972,-68.5
0.67974,-68.5
0.67976,14.4
0.67978,42.0
0.67980,42.0
0.67982,124.9
0.67984,124.9
0.67986,124.9
0.67988,152.5
0.67990,152.5
0.67992,152.5
0.67994,152.5
0.67996,235.3
0.67998,235.3
0.68000,235.3
0.68002,235.3
0.68004,235.3
0.68006,235.3
0.68008,235.3
0.68010,235.3
0.68012,263.0
0.68014,263.0
0.68016,263.0
0.68018,263.0
0.68020,263.0
0.68022,263.0
0.68024,263.0
0.68026,345.8
0.68028,263.0
0.68030,263.0
0.68032,263.0
0.68034,235.3
0.68036,235.3
0.68038,235.3
0.68040,235.3
0.68042,152.5
0.68044,152.5
0.68046,152.5
0.68048,152.5
0.68050,152.5
