Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00374,2.2
0.00376,29.8
0.00378,29.8
0.00380,2.2
0.00382,2.2
0.00384,2.2
0.00386,2.2
0.00388,2.2
0.00390,29.8
0.00392,2.2
0.00394,2.2
0.00396,2.2
0.00398,2.2
0.00400,2.2
0.00402,29.8
0.00404,2.2
0.00406,2.2
0.00408,2.2
0.00410,2.2
0.00412,2.2
0.00414,2.2
0.00416,29.8
0.00418,2.2
0.00420,29.8
0.00422,29.8
0.00424,29.8
0.00426,29.8
0.00428,2.2
0.00430,29.8
0.00432,29.8
0.00434,29.8
0.00436,29.8
0.00438,2.2
0.00440,2.2
0.00442,2.2
0.00444,2.2
0.00446,2.2
0.00448,2.2
0.00450,29.8
0.00452,29.8
0.00454,2.2
0.00456,29.8
0.00458,2.2
0.00460,2.2
0.00462,29.8
0.00464,2.2
0.00466,2.2
0.00468,2.2
0.00470,2.2
0.00472,29.8
0.00474,29.8
0.00476,2.2
0.00478,2.2
0.00480,2.2
0.00482,2.2
0.00484,29.8
0.00486,29.8
0.00488,29.8
0.00490,2.2
0.00492,29.8
0.00494,29.8
0.00496,29.8
0.00498,29.8
0.00500,2.2
0.00502,29.8
0.00504,2.2
0.00506,2.2
0.00508,2.2
0.00510,29.8
0.00512,29.8
0.00514,2.2
0.00516,29.8
0.00518,29.8
0.00520,29.8
0.00522,29.8
0.00524,2.2
0.00526,2.2
0.00528,2.2
0.00530,29.8
0.00532,29.8
0.00534,29.8
0.00536,29.8
0.00538,2.2
0.00540,29.8
0.00542,29.8
0.00544,2.2
0.00546,2.2
0.00548,29.8
0.00550,29.8
0.00552,2.2
0.00554,2.2
0.00556,2.2
0.00558,2.2
0.00560,2.2
0.00562,2.2
0.00564,2.2
0.00566,2.2
0.00568,29.8
0.00570,2.2
0.00572,29.8
0.00574,2.2
0.00576,2.2
0.00578,2.2
0.00580,2.2
0.00582,29.8
0.00584,2.2
0.00586,2.2
0.00588,29.8
0.00590,29.8
0.00592,2.2
0.00594,2.2
0.00596,29.8
0.00598,2.2
0.00600,29.8
0.00602,29.8
0.00604,2.2
0.00606,2.2
0.00608,29.8
0.00610,2.2
0.00612,2.2
0.00614,2.2
0.00616,2.2
0.00618,2.2
0.00620,29.8
0.00622,2.2
0.00624,29.8
0.00626,29.8
0.00628,2.2
0.00630,29.8
0.00632,2.2
0.00634,29.8
0.00636,29.8
0.00638,2.2
0.00640,29.8
0.00642,29.8
0.00644,29.8
0.00646,2.2
0.00648,29.8
0.00650,2.2
0.00652,29.8
0.00654,29.8
0.00656,29.8
0.00658,29.8
0.00660,29.8
0.00662,2.2
0.00664,2.2
0.00666,29.8
0.00668,2.2
0.00670,29.8
0.00672,29.8
0.00674,2.2
0.00676,2.2
0.00678,2.2
0.00680,29.8
0.00682,29.8
0.00684,29.8
0.00686,2.2
0.00688,2.2
0.00690,29.8
0.00692,2.2
0.00694,2.2
0.00696,2.2
0.00698,2.2
0.00700,2.2
0.00702,29.8
0.00704,29.8
0.00706,29.8
0.00708,29.8
0.00710,29.8
0.00712,2.2
0.00714,2.2
0.00716,2.2
0.00718,2.2
0.00720,29.8
0.00722,2.2
0.00724,2.2
0.00726,2.2
0.00728,29.8
0.00730,29.8
0.00732,29.8
0.00734,2.2
0.00736,29.8
0.00738,29.8
0.00740,29.8
0.00742,29.8
0.00744,2.2
0.00746,29.8
0.00748,2.2
0.00750,29.8
0.00752,2.2
0.00754,2.2
0.00756,2.2
0.00758,2.2
0.00760,2.2
0.00762,2.2
0.00764,2.2
0.00766,2.2
0.00768,2.2
0.00770,2.2
0.00772,2.2
0.00774,2.2
0.00776,2.2
0.00778,29.8
0.00780,29.8
0.00782,29.8
0.00784,2.2
0.00786,29.8
0.00788,29.8
0.00790,29.8
0.00792,29.8
0.00794,29.8
0.00796,2.2
0.00798,2.2
0.00800,29.8
0.00802,29.8
0.00804,2.2
0.00806,2.2
0.00808,2.2
0.00810,29.8
0.00812,29.8
0.00814,2.2
0.00816,2.2
0.00818,2.2
0.00820,2.2
0.00822,2.2
0.00824,29.8
0.00826,2.2
0.00828,2.2
0.00830,2.2
0.00832,2.2
0.00834,29.8
0.00836,2.2
0.00838,2.2
0.00840,29.8
0.00842,2.2
0.00844,2.2
0.00846,2.2
0.00848,2.2
0.00850,2.2
0.00852,29.8
0.00854,29.8
0.00856,29.8
0.00858,2.2
0.00860,29.8
0.00862,29.8
0.00864,29.8
0.00866,29.8
0.00868,2.2
0.00870,2.2
0.00872,2.2
0.00874,2.2
0.00876,2.2
0.00878,29.8
0.00880,29.8
0.00882,29.8
0.00884,2.2
0.00886,29.8
0.00888,2.2
0.00890,29.8
0.00892,29.8
0.00894,2.2
0.00896,29.8
0.00898,2.2
0.00900,29.8
0.00902,2.2
0.00904,2.2
0.00906,29.8
0.00908,2.2
0.00910,29.8
0.00912,2.2
0.00914,29.8
0.00916,29.8
0.00918,29.8
0.00920,29.8
0.00922,2.2
0.00924,2.2
0.00926,2.2
0.00928,29.8
0.00930,2.2
0.00932,2.2
0.00934,2.2
0.00936,2.2
0.00938,2.2
0.00940,29.8
0.00942,2.2
0.00944,2.2
0.00946,2.2
0.00948,2.2
0.00950,2.2
0.00952,29.8
0.00954,2.2
0.00956,29.8
0.00958,29.8
0.00960,29.8
0.00962,29.8
0.00964,29.8
0.00966,29.8
0.00968,29.8
0.00970,29.8
0.00972,29.8
0.00974,2.2
0.00976,2.2
0.00978,29.8
0.00980,2.2
0.00982,2.2
0.00984,2.2
0.00986,2.2
0.00988,29.8
0.00990,2.2
0.00992,2.2
0.00994,2.2
0.00996,2.2
0.00998,2.2
0.01000,29.8
0.01002,29.8
0.01004,2.2
0.01006,2.2
0.01008,2.2
0.01010,2.2
0.01012,29.8
0.01014,2.2
0.01016,2.2
0.01018,2.2
0.01020,2.2
0.01022,29.8
0.01024,2.2
0.01026,29.8
0.01028,29.8
0.01030,2.2
0.01032,2.2
0.01034,2.2
0.01036,29.8
0.01038,2.2
0.01040,29.8
0.01042,2.2
0.01044,2.2
0.01046,2.2
0.01048,29.8
0.01050,29.8
0.01052,29.8
0.01054,2.2
0.01056,29.8
0.01058,29.8
0.01060,29.8
0.01062,2.2
0.01064,29.8
0.01066,2.2
0.01068,2.2
0.01070,29.8
0.01072,29.8
0.01074,2.2
0.01076,2.2
0.01078,2.2
0.01080,29.8
0.01082,29.8
0.01084,2.2
0.01086,2.2
0.01088,29.8
0.01090,29.8
0.01092,2.2
0.01094,2.2
0.01096,2.2
0.01098,29.8
0.01100,2.2
0.01102,2.2
0.01104,2.2
0.01106,2.2
0.01108,2.2
0.01110,29.8
0.01112,2.2
0.01114,2.2
0.01116,2.2
0.01118,2.2
0.01120,2.2
0.01122,2.2
0.01124,2.2
0.01126,2.2
0.01128,2.2
0.01130,2.2
0.01132,2.2
0.01134,2.2
0.01136,2.2
0.01138,29.8
0.01140,2.2
0.01142,2.2
0.01144,2.2
0.01146,2.2
0.01148,2.2
0.01150,2.2
0.01152,2.2
0.01154,2.2
0.01156,2.2
0.01158,29.8
0.01160,29.8
0.01162,2.2
0.01164,2.2
0.01166,2.2
0.01168,2.2
0.01170,2.2
0.01172,29.8
0.01174,2.2
0.01176,2.2
0.01178,29.8
0.01180,29.8
0.01182,2.2
0.01184,2.2
0.01186,2.2
0.01188,2.2
0.01190,2.2
0.01192,2.2
0.01194,29.8
0.01196,2.2
0.01198,2.2
0.01200,2.2
0.01202,2.2
0.01204,2.2
0.01206,2.2
0.01208,2.2
0.01210,29.8
0.01212,2.2
0.01214,2.2
0.01216,2.2
0.01218,2.2
0.01220,2.2
0.01222,2.2
0.01224,2.2
0.01226,2.2
0.01228,29.8
0.01230,29.8
0.01232,2.2
0.01234,2.2
0.01236,2.2
0.01238,2.2
0.01240,2.2
0.01242,2.2
0.01244,2.2
0.01246,2.2
0.01248,2.2
0.01250,2.2
0.01252,2.2
0.01254,2.2
0.01256,2.2
0.01258,2.2
0.01260,2.2
0.01262,2.2
0.01264,2.2
0.01266,2.2
0.01268,2.2
0.01270,2.2
0.01272,2.2
0.01274,2.2
0.01276,2.2
0.01278,2.2
0.01280,2.2
0.01282,2.2
0.01284,2.2
0.01286,2.2
0.01288,2.2
0.01290,2.2
0.01292,2.2
0.01294,2.2
0.01296,2.2
0.01298,2.2
0.01300,29.8
0.01302,29.8
0.01304,2.2
0.01306,2.2
0.01308,2.2
0.01310,29.8
0.01312,2.2
0.01314,29.8
0.01316,2.2
0.01318,2.2
0.01320,29.8
0.01322,29.8
0.01324,2.2
0.01326,2.2
0.01328,2.2
0.01330,29.8
0.01332,2.2
0.01334,2.2
0.01336,2.2
0.01338,2.2
0.01340,2.2
0.01342,2.2
0.01344,2.2
0.01346,2.2
0.01348,29.8
0.01350,2.2
0.01352,2.2
0.01354,2.2
0.01356,2.2
0.01358,2.2
0.01360,2.2
0.01362,2.2
0.01364,2.2
0.01366,2.2
0.01368,2.2
0.01370,29.8
0.01372,29.8
0.01374,2.2
0.01376,2.2
0.01378,29.8
0.01380,29.8
0.01382,2.2
0.01384,2.2
0.01386,2.2
0.01388,2.2
0.01390,2.2
0.01392,2.2
0.01394,2.2
0.01396,2.2
0.01398,2.2
0.01400,2.2
0.01402,2.2
0.01404,2.2
0.01406,2.2
0.01408,2.2
0.01410,2.2
0.01412,2.2
0.01414,2.2
0.01416,2.2
0.01418,2.2
0.01420,2.2
0.01422,2.2
0.01424,2.2
0.01426,2.2
0.01428,2.2
0.01430,29.8
0.01432,2.2
0.01434,29.8
0.01436,2.2
0.01438,29.8
0.01440,29.8
0.01442,2.2
0.01444,2.2
0.01446,2.2
0.01448,2.2
0.01450,2.2
0.01452,2.2
0.01454,2.2
0.01456,2.2
0.01458,2.2
0.01460,2.2
0.01462,2.2
0.01464,2.2
0.01466,2.2
0.01468,2.2
0.01470,2.2
0.01472,2.2
0.01474,2.2
0.01476,2.2
0.01478,2.2
0.01480,2.2
0.01482,2.2
0.01484,2.2
0.01486,2.2
0.01488,2.2
0.01490,2.2
0.01492,29.8
0.01494,2.2
0.01496,2.2
0.01498,2.2
0.01500,29.8
0.01502,2.2
0.01504,2.2
0.01506,2.2
0.01508,29.8
0.01510,2.2
0.01512,2.2
0.01514,2.2
0.01516,2.2
0.01518,2.2
0.01520,2.2
0.01522,2.2
0.01524,2.2
0.01526,2.2
0.01528,2.2
0.01530,2.2
0.01532,2.2
0.01534,2.2
0.01536,2.2
0.01538,29.8
0.01540,2.2
0.01542,2.2
0.01544,2.2
0.01546,2.2
0.01548,2.2
0.01550,29.8
0.01552,29.8
0.01554,29.8
0.01556,2.2
0.01558,2.2
0.01560,2.2
0.01562,2.2
0.01564,29.8
0.01566,2.2
0.01568,29.8
0.01570,2.2
0.01572,2.2
0.01574,2.2
0.01576,2.2
0.01578,2.2
0.01580,2.2
0.01582,2.2
0.01584,2.2
0.01586,2.2
0.01588,2.2
0.01590,2.2
0.01592,2.2
0.01594,2.2
0.01596,2.2
0.01598,2.2
0.01600,2.2
0.01602,2.2
0.01604,2.2
0.01606,2.2
0.01608,2.2
0.01610,2.2
0.01612,2.2
0.01614,2.2
0.01616,2.2
0.01618,2.2
0.01620,2.2
0.01622,2.2
0.01624,2.2
0.01626,2.2
0.01628,2.2
0.01630,2.2
0.01632,2.2
0.01634,2.2
0.01636,2.2
0.01638,2.2
0.01640,2.2
0.01642,2.2
0.01644,2.2
0.01646,2.2
0.01648,2.2
0.01650,29.8
0.01652,2.2
0.01654,2.2
0.01656,2.2
0.01658,29.8
0.01660,29.8
0.01662,2.2
0.01664,2.2
0.01666,2.2
0.01668,2.2
0.01670,2.2
0.01672,2.2
0.01674,2.2
0.01676,2.2
0.01678,2.2
0.01680,2.2
0.01682,2.2
0.01684,2.2
0.01686,2.2
0.01688,2.2
0.01690,29.8
0.01692,2.2
0.01694,29.8
0.01696,29.8
0.01698,29.8
0.01700,2.2
0.01702,2.2
0.01704,2.2
0.01706,29.8
0.01708,2.2
0.01710,2.2
0.01712,2.2
0.01714,2.2
0.01716,2.2
0.01718,29.8
0.01720,2.2
0.01722,2.2
0.01724,29.8
0.01726,29.8
0.01728,2.2
0.01730,2.2
0.01732,2.2
0.01734,2.2
0.01736,2.2
0.01738,2.2
0.01740,2.2
0.01742,2.2
0.01744,2.2
0.01746,29.8
0.01748,29.8
0.01750,2.2
0.01752,2.2
0.01754,2.2
0.01756,2.2
0.01758,2.2
0.01760,2.2
0.01762,29.8
0.01764,2.2
0.01766,2.2
0.01768,2.2
0.01770,2.2
0.01772,29.8
0.01774,2.2
0.01776,2.2
0.01778,2.2
0.01780,2.2
0.01782,2.2
0.01784,2.2
0.01786,2.2
0.01788,2.2
0.01790,2.2
0.01792,2.2
0.01794,2.2
0.01796,2.2
0.01798,2.2
0.01800,2.2
0.01802,2.2
0.01804,2.2
0.01806,29.8
0.01808,2.2
0.01810,2.2
0.01812,2.2
0.01814,2.2
0.01816,2.2
0.01818,29.8
0.01820,2.2
0.01822,29.8
0.01824,2.2
0.01826,2.2
0.01828,2.2
0.01830,29.8
0.01832,2.2
0.01834,2.2
0.01836,29.8
0.01838,2.2
0.01840,2.2
0.01842,2.2
0.01844,2.2
0.01846,2.2
0.01848,2.2
0.01850,2.2
0.01852,2.2
0.01854,2.2
0.01856,2.2
0.01858,2.2
0.01860,2.2
0.01862,2.2
0.01864,2.2
0.01866,2.2
0.01868,2.2
0.01870,2.2
0.01872,2.2
0.01874,2.2
0.01876,2.2
0.01878,2.2
0.01880,29.8
0.01882,2.2
0.01884,2.2
0.01886,29.8
0.01888,29.8
0.01890,29.8
0.01892,2.2
0.01894,29.8
0.01896,2.2
0.01898,29.8
0.01900,2.2
0.01902,2.2
0.01904,2.2
0.01906,2.2
0.01908,2.2
0.01910,2.2
0.01912,2.2
0.01914,2.2
0.01916,2.2
0.01918,2.2
0.01920,2.2
0.01922,2.2
0.01924,2.2
0.01926,2.2
0.01928,29.8
0.01930,2.2
0.01932,2.2
0.01934,2.2
0.01936,2.2
0.01938,2.2
0.01940,29.8
0.01942,29.8
0.01944,2.2
0.01946,2.2
0.01948,2.2
0.01950,2.2
0.01952,2.2
0.01954,2.2
0.01956,29.8
0.01958,2.2
0.01960,2.2
0.01962,2.2
0.01964,2.2
0.01966,2.2
0.01968,2.2
0.01970,2.2
0.01972,2.2
0.01974,2.2
0.01976,2.2
0.01978,2.2
0.01980,2.2
0.01982,2.2
0.01984,2.2
0.01986,2.2
0.01988,2.2
0.01990,29.8
0.01992,2.2
0.01994,2.2
0.01996,2.2
0.01998,29.8
0.02000,29.8
0.02002,2.2
0.02004,2.2
0.02006,2.2
0.02008,2.2
0.02010,2.2
0.02012,2.2
0.02014,2.2
0.02016,2.2
0.02018,2.2
0.02020,2.2
0.02022,2.2
0.02024,2.2
0.02026,29.8
0.02028,2.2
0.02030,2.2
0.02032,2.2
0.02034,2.2
0.02036,2.2
0.02038,2.2
0.02040,2.2
0.02042,2.2
0.02044,2.2
0.02046,2.2
0.02048,2.2
0.02050,2.2
0.02052,2.2
0.02054,2.2
0.02056,2.2
0.02058,2.2
0.02060,2.2
0.02062,2.2
0.02064,2.2
0.02066,2.2
0.02068,2.2
0.02070,2.2
0.02072,2.2
0.02074,2.2
0.02076,2.2
0.02078,2.2
0.02080,2.2
0.02082,2.2
0.02084,2.2
0.02086,2.2
0.02088,29.8
0.02090,2.2
0.02092,2.2
0.02094,2.2
0.02096,2.2
0.02098,2.2
0.02100,2.2
0.02102,2.2
0.02104,2.2
0.02106,2.2
0.02108,2.2
0.02110,2.2
0.02112,2.2
0.02114,2.2
0.02116,2.2
0.02118,2.2
0.02120,2.2
0.02122,2.2
0.02124,2.2
0.02126,2.2
0.02128,2.2
0.02130,2.2
0.02132,2.2
0.02134,2.2
0.02136,2.2
0.02138,2.2
0.02140,2.2
0.02142,2.2
0.02144,2.2
0.02146,2.2
0.02148,29.8
0.02150,2.2
0.02152,2.2
0.02154,2.2
0.02156,2.2
0.02158,2.2
0.02160,2.2
0.02162,2.2
0.02164,2.2
0.02166,2.2
0.02168,2.2
0.02170,2.2
0.02172,2.2
0.02174,2.2
0.02176,2.2
0.02178,2.2
0.02180,2.2
0.02182,2.2
0.02184,2.2
0.02186,2.2
0.02188,2.2
0.02190,2.2
0.02192,2.2
0.02194,2.2
0.02196,2.2
0.02198,2.2
0.02200,2.2
0.02202,2.2
0.02204,2.2
0.02206,2.2
0.02208,2.2
0.02210,29.8
0.02212,2.2
0.02214,2.2
0.02216,2.2
0.02218,2.2
0.02220,2.2
0.02222,2.2
0.02224,2.2
0.02226,2.2
0.02228,2.2
0.02230,2.2
0.02232,2.2
0.02234,2.2
0.02236,2.2
0.02238,29.8
0.02240,29.8
0.02242,2.2
0.02244,2.2
0.02246,2.2
0.02248,2.2
0.02250,2.2
0.02252,2.2
0.02254,2.2
0.02256,2.2
0.02258,2.2
0.02260,29.8
0.02262,2.2
0.02264,2.2
0.02266,2.2
0.02268,2.2
0.02270,2.2
0.02272,2.2
0.02274,2.2
0.02276,2.2
0.02278,29.8
0.02280,2.2
0.02282,2.2
0.02284,2.2
0.02286,29.8
0.02288,2.2
0.02290,2.2
0.02292,2.2
0.02294,2.2
0.02296,2.2
0.02298,29.8
0.02300,2.2
0.02302,2.2
0.02304,2.2
0.02306,2.2
0.02308,2.2
0.02310,29.8
0.02312,2.2
0.02314,2.2
0.02316,2.2
0.02318,2.2
0.02320,2.2
0.02322,2.2
0.02324,2.2
0.02326,29.8
0.02328,2.2
0.02330,2.2
0.02332,2.2
0.02334,29.8
0.02336,2.2
0.02338,2.2
0.02340,2.2
0.02342,2.2
0.02344,2.2
0.02346,2.2
0.02348,2.2
0.02350,2.2
0.02352,2.2
0.02354,2.2
0.02356,2.2
0.02358,2.2
0.02360,2.2
0.02362,2.2
0.02364,2.2
0.02366,2.2
0.02368,2.2
0.02370,2.2
0.02372,2.2
0.02374,2.2
0.02376,2.2
0.02378,2.2
0.02380,2.2
0.02382,2.2
0.02384,2.2
0.02386,2.2
0.02388,2.2
0.02390,2.2
0.02392,2.2
0.02394,29.8
0.02396,2.2
0.02398,29.8
0.02400,2.2
0.02402,2.2
0.02404,2.2
0.02406,2.2
0.02408,2.2
0.02410,2.2
0.02412,2.2
0.02414,2.2
0.02416,2.2
0.02418,2.2
0.02420,2.2
0.02422,2.2
0.02424,2.2
0.02426,2.2
0.02428,2.2
0.02430,2.2
0.02432,2.2
0.02434,2.2
0.02436,2.2
0.02438,2.2
0.02440,2.2
0.02442,2.2
0.02444,29.8
0.02446,2.2
0.02448,2.2
0.02450,2.2
0.02452,2.2
0.02454,2.2
0.02456,2.2
0.02458,2.2
0.02460,2.2
0.02462,2.2
0.02464,2.2
0.02466,29.8
0.02468,2.2
0.02470,2.2
0.02472,2.2
0.02474,2.2
0.02476,29.8
0.02478,29.8
0.02480,2.2
0.02482,2.2
0.02484,2.2
0.02486,2.2
0.02488,29.8
0.02490,2.2
0.02492,2.2
0.02494,2.2
0.02496,2.2
0.02498,2.2
0.02500,2.2
0.02502,2.2
0.02504,2.2
0.02506,2.2
0.02508,2.2
0.02510,29.8
0.02512,29.8
0.02514,29.8
0.02516,29.8
0.02518,29.8
0.02520,2.2
0.02522,2.2
0.02524,2.2
0.02526,29.8
0.02528,2.2
0.02530,2.2
0.02532,2.2
0.02534,2.2
0.02536,2.2
0.02538,29.8
0.02540,2.2
0.02542,2.2
0.02544,2.2
0.02546,2.2
0.02548,2.2
0.02550,2.2
0.02552,2.2
0.02554,2.2
0.02556,2.2
0.02558,2.2
0.02560,2.2
0.02562,2.2
0.02564,2.2
0.02566,2.2
0.02568,2.2
0.02570,2.2
0.02572,2.2
0.02574,2.2
0.02576,2.2
0.02578,2.2
0.02580,2.2
0.02582,2.2
0.02584,2.2
0.02586,2.2
0.02588,2.2
0.02590,2.2
0.02592,2.2
0.02594,2.2
0.02596,2.2
0.02598,2.2
0.02600,2.2
0.02602,2.2
0.02604,2.2
0.02606,2.2
0.02608,29.8
0.02610,2.2
0.02612,2.2
0.02614,2.2
0.02616,2.2
0.02618,2.2
0.02620,2.2
0.02622,2.2
0.02624,2.2
0.02626,2.2
0.02628,2.2
0.02630,2.2
0.02632,2.2
0.02634,2.2
0.02636,2.2
0.02638,2.2
0.02640,2.2
0.02642,2.2
0.02644,2.2
0.02646,2.2
0.02648,29.8
0.02650,29.8
0.02652,2.2
0.02654,2.2
0.02656,2.2
0.02658,2.2
0.02660,2.2
0.02662,2.2
0.02664,29.8
0.02666,2.2
0.02668,2.2
0.02670,29.8
0.02672,2.2
0.02674,2.2
0.02676,2.2
0.02678,29.8
0.02680,2.2
0.02682,2.2
0.02684,2.2
0.02686,2.2
0.02688,2.2
0.02690,2.2
0.02692,2.2
0.02694,2.2
0.02696,2.2
0.02698,2.2
0.02700,2.2
0.02702,29.8
0.02704,2.2
0.02706,29.8
0.02708,29.8
0.02710,29.8
0.02712,29.8
0.02714,2.2
0.02716,2.2
0.02718,2.2
0.02720,29.8
0.02722,29.8
0.02724,2.2
0.02726,2.2
0.02728,2.2
0.02730,2.2
0.02732,2.2
0.02734,2.2
0.02736,2.2
0.02738,2.2
0.02740,2.2
0.02742,2.2
0.02744,2.2
0.02746,2.2
0.02748,2.2
0.02750,2.2
0.02752,2.2
0.02754,2.2
0.02756,2.2
0.02758,2.2
0.02760,2.2
0.02762,2.2
0.02764,2.2
0.02766,2.2
0.02768,2.2
0.02770,2.2
0.02772,29.8
0.02774,2.2
0.02776,2.2
0.02778,2.2
0.02780,2.2
0.02782,2.2
0.02784,2.2
0.02786,2.2
0.02788,2.2
0.02790,2.2
0.02792,2.2
0.02794,2.2
0.02796,2.2
0.02798,2.2
0.02800,2.2
0.02802,2.2
0.02804,2.2
0.02806,2.2
0.02808,2.2
0.02810,2.2
0.02812,2.2
0.02814,2.2
0.02816,2.2
0.02818,2.2
0.02820,2.2
0.02822,2.2
0.02824,29.8
0.02826,29.8
0.02828,29.8
0.02830,2.2
0.02832,2.2
0.02834,2.2
0.02836,29.8
0.02838,2.2
0.02840,2.2
0.02842,2.2
0.02844,2.2
0.02846,29.8
0.02848,29.8
0.02850,2.2
0.02852,2.2
0.02854,2.2
0.02856,2.2
0.02858,2.2
0.02860,2.2
0.02862,2.2
0.02864,2.2
0.02866,2.2
0.02868,2.2
0.02870,2.2
0.02872,2.2
0.02874,2.2
0.02876,29.8
0.02878,2.2
0.02880,2.2
0.02882,2.2
0.02884,29.8
0.02886,2.2
0.02888,2.2
0.02890,2.2
0.02892,2.2
0.02894,2.2
0.02896,2.2
0.02898,2.2
0.02900,2.2
0.02902,2.2
0.02904,2.2
0.02906,2.2
0.02908,2.2
0.02910,2.2
0.02912,2.2
0.02914,2.2
0.02916,2.2
0.02918,2.2
0.02920,2.2
0.02922,-25.4
0.02924,29.8
0.02926,2.2
0.02928,2.2
0.02930,2.2
0.02932,2.2
0.02934,2.2
0.02936,2.2
0.02938,29.8
0.02940,2.2
0.02942,2.2
0.02944,2.2
0.02946,2.2
0.02948,2.2
0.02950,2.2
0.02952,2.2
0.02954,2.2
0.02956,2.2
0.02958,2.2
0.02960,2.2
0.02962,2.2
0.02964,2.2
0.02966,2.2
0.02968,2.2
0.02970,2.2
0.02972,2.2
0.02974,2.2
0.02976,29.8
0.02978,2.2
0.02980,29.8
0.02982,2.2
0.02984,2.2
0.02986,2.2
0.02988,2.2
0.02990,2.2
0.02992,2.2
0.02994,2.2
0.02996,2.2
0.02998,2.2
0.03000,2.2
0.03002,2.2
0.03004,2.2
0.03006,29.8
0.03008,2.2
0.03010,2.2
0.03012,2.2
0.03014,2.2
0.03016,2.2
0.03018,2.2
0.03020,2.2
0.03022,2.2
0.03024,2.2
0.03026,2.2
0.03028,2.2
0.03030,2.2
0.03032,2.2
0.03034,29.8
0.03036,2.2
0.03038,2.2
0.03040,2.2
0.03042,2.2
0.03044,2.2
0.03046,2.2
0.03048,2.2
0.03050,2.2
0.03052,2.2
0.03054,2.2
0.03056,2.2
0.03058,2.2
0.03060,2.2
0.03062,2.2
0.03064,2.2
0.03066,2.2
0.03068,2.2
0.03070,2.2
0.03072,2.2
