# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69446 sec
# Suffix trimmed: 0.78396 - 0.99998 sec
# Event start: 0.69446 sec
# Event end: 0.78396 sec
# Baseline (N): 21.8
# Nickname: 6mmeva · 11.0kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:20 PM
Peak(N):,10960.1
Low(N):,-2077.4
Time (sec),Reading (N) (Whackometer 2-0)
0.70046,-751.6
0.70048,-889.7
0.70050,-862.1
0.70052,-751.6
0.70054,-558.2
0.70056,-309.6
0.70058,21.8
0.70060,353.3
0.70062,657.1
0.70064,905.7
0.70066,1237.2
0.70068,1430.5
0.70070,1458.2
0.70072,1430.5
0.70074,1430.5
0.70076,1320.1
0.70078,1099.1
0.70080,878.1
0.70082,574.3
0.70084,325.7
0.70086,21.8
0.70088,-116.3
0.70090,-199.2
0.70092,-226.8
0.70094,-199.2
0.70096,-5.8
0.70098,242.8
0.70100,463.8
0.70102,657.1
0.70104,878.1
0.70106,1016.2
0.70108,1016.2
0.70110,878.1
0.70112,574.3
0.70114,215.2
0.70116,-226.8
0.70118,-751.6
0.70120,-1110.7
0.70122,-1414.5
0.70124,-1635.5
0.70126,-1663.1
0.70128,-1635.5
0.70130,-1414.5
0.70132,-1304.0
0.70134,-1000.2
0.70136,-751.6
0.70138,-337.3
0.70140,-116.3
0.70142,-5.8
0.70144,-5.8
0.70146,-116.3
0.70148,-337.3
0.70150,-641.1
0.70152,-862.1
0.70154,-1083.1
0.70156,-1193.5
0.70158,-1221.2
0.70160,-1331.7
0.70162,-1193.5
0.70164,-1083.1
0.70166,-889.7
0.70168,-696.3
0.70170,-447.8
0.70172,-199.2
0.70174,104.7
0.70176,325.7
0.70178,463.8
0.70180,574.3
0.70182,657.1
0.70184,657.1
0.70186,574.3
0.70188,546.6
0.70190,463.8
0.70192,242.8
0.70194,21.8
0.70196,-88.7
