# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.77726 sec
# Suffix trimmed: 0.90690 - 0.99998 sec
# Event start: 0.77726 sec
# Event end: 0.90690 sec
# Baseline (N): 2.2
# Nickname: control bare plate · 8.7kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.78180,-550.2
0.78182,-633.1
0.78184,-743.6
0.78186,-854.1
0.78188,-881.7
0.78190,-964.6
0.78192,-1102.7
0.78194,-1213.2
0.78196,-1296.0
0.78198,-1434.1
0.78200,-1544.6
0.78202,-1655.1
0.78204,-1738.0
0.78206,-1765.6
0.78208,-1848.5
0.78210,-1848.5
0.78212,-1848.5
0.78214,-1848.5
0.78216,-1848.5
0.78218,-1848.5
0.78220,-1848.5
0.78222,-1876.1
0.78224,-1986.6
0.78226,-2069.4
0.78228,-2179.9
0.78230,-2207.5
0.78232,-2207.5
0.78234,-2179.9
0.78236,-2179.9
0.78238,-2097.1
0.78240,-2069.4
0.78242,-1958.9
0.78244,-1848.5
0.78246,-1655.1
0.78248,-1517.0
0.78250,-1296.0
0.78252,-992.2
0.78254,-771.2
0.78256,-522.6
0.78258,-329.3
0.78260,-191.1
0.78262,2.2
0.78264,140.3
0.78266,333.7
0.78268,444.2
0.78270,582.3
0.78272,775.6
0.78274,913.7
0.78276,1024.2
0.78278,1217.6
0.78280,1438.5
0.78282,1659.5
0.78284,1908.1
0.78286,2212.0
0.78288,2460.6
0.78290,2681.5
0.78292,2874.9
0.78294,2902.5
0.78296,2902.5
0.78298,2792.0
0.78300,2681.5
0.78302,2460.6
0.78304,2212.0
0.78306,1908.1
0.78308,1659.5
0.78310,1438.5
0.78312,1217.6
0.78314,1024.2
0.78316,913.7
0.78318,775.6
0.78320,665.1
0.78322,582.3
0.78324,471.8
0.78326,361.3
0.78328,140.3
0.78330,-80.7
0.78332,-329.3
0.78334,-633.1
0.78336,-964.6
0.78338,-1296.0
0.78340,-1544.6
0.78342,-1848.5
0.78344,-1958.9
0.78346,-2179.9
0.78348,-2290.4
0.78350,-2400.9
0.78352,-2428.5
0.78354,-2511.4
0.78356,-2511.4
0.78358,-2428.5
0.78360,-2400.9
0.78362,-2290.4
0.78364,-2207.5
0.78366,-2097.1
0.78368,-2069.4
0.78370,-1986.6
0.78372,-1958.9
0.78374,-1876.1
0.78376,-1876.1
0.78378,-1848.5
0.78380,-1738.0
0.78382,-1627.5
0.78384,-1434.1
0.78386,-1296.0
0.78388,-1075.0
0.78390,-854.1
0.78392,-550.2
0.78394,-218.8
0.78396,29.8
0.78398,361.3
0.78400,582.3
0.78402,803.2
0.78404,1024.2
0.78406,1134.7
0.78408,1245.2
0.78410,1245.2
0.78412,1245.2
0.78414,1300.4
0.78416,1328.1
0.78418,1328.1
0.78420,1438.5
0.78422,1466.2
0.78424,1549.0
0.78426,1659.5
0.78428,1770.0
0.78430,1797.6
0.78432,1908.1
0.78434,1908.1
0.78436,1908.1
0.78438,1880.5
0.78440,1687.1
0.78442,1549.0
0.78444,1328.1
0.78446,1107.1
0.78448,803.2
0.78450,582.3
0.78452,444.2
0.78454,250.8
0.78456,29.8
0.78458,-80.7
0.78460,-218.8
0.78462,-329.3
0.78464,-412.1
0.78466,-439.7
0.78468,-522.6
0.78470,-522.6
0.78472,-550.2
0.78474,-550.2
0.78476,-605.5
0.78478,-660.7
0.78480,-743.6
0.78482,-854.1
0.78484,-881.7
0.78486,-964.6
0.78488,-992.2
0.78490,-1075.0
0.78492,-1075.0
0.78494,-1075.0
0.78496,-992.2
0.78498,-992.2
0.78500,-964.6
0.78502,-854.1
0.78504,-743.6
0.78506,-522.6
0.78508,-329.3
0.78510,-191.1
0.78512,-80.7
0.78514,29.8
0.78516,140.3
0.78518,140.3
0.78520,140.3
0.78522,112.7
0.78524,112.7
0.78526,140.3
0.78528,140.3
0.78530,250.8
0.78532,444.2
0.78534,582.3
0.78536,692.8
0.78538,803.2
0.78540,996.6
0.78542,1024.2
0.78544,1134.7
0.78546,1134.7
0.78548,1134.7
0.78550,1134.7
0.78552,1134.7
0.78554,1107.1
0.78556,1024.2
0.78558,996.6
0.78560,913.7
0.78562,886.1
0.78564,886.1
0.78566,803.2
0.78568,803.2
0.78570,803.2
0.78572,775.6
0.78574,692.8
0.78576,692.8
0.78578,665.1
0.78580,582.3
0.78582,582.3
0.78584,554.6
0.78586,444.2
0.78588,361.3
0.78590,250.8
0.78592,140.3
0.78594,29.8
0.78596,-80.7
0.78598,-191.1
0.78600,-301.6
0.78602,-329.3
0.78604,-412.1
0.78606,-412.1
0.78608,-412.1
0.78610,-412.1
0.78612,-329.3
0.78614,-329.3
0.78616,-301.6
0.78618,-301.6
0.78620,-301.6
0.78622,-301.6
0.78624,-301.6
0.78626,-301.6
0.78628,-301.6
0.78630,-329.3
0.78632,-329.3
0.78634,-329.3
0.78636,-412.1
0.78638,-412.1
0.78640,-329.3
0.78642,-412.1
0.78644,-329.3
0.78646,-329.3
0.78648,-301.6
0.78650,-301.6
0.78652,-218.8
0.78654,-191.1
0.78656,-108.3
0.78658,-108.3
0.78660,-80.7
0.78662,-80.7
0.78664,2.2
0.78666,2.2
0.78668,2.2
0.78670,2.2
0.78672,2.2
0.78674,2.2
0.78676,-80.7
0.78678,-80.7
0.78680,-80.7
0.78682,-80.7
0.78684,-80.7
0.78686,-80.7
0.78688,-80.7
0.78690,2.2
0.78692,29.8
0.78694,112.7
0.78696,112.7
0.78698,112.7
0.78700,140.3
0.78702,140.3
0.78704,140.3
0.78706,112.7
0.78708,29.8
0.78710,29.8
0.78712,2.2
0.78714,2.2
0.78716,2.2
0.78718,29.8
0.78720,29.8
0.78722,29.8
0.78724,112.7
0.78726,112.7
0.78728,112.7
0.78730,112.7
0.78732,112.7
0.78734,112.7
0.78736,112.7
0.78738,29.8
0.78740,2.2
0.78742,2.2
0.78744,-80.7
0.78746,-108.3
0.78748,-191.1
0.78750,-191.1
0.78752,-191.1
0.78754,-191.1
0.78756,-191.1
0.78758,-191.1
0.78760,-191.1
0.78762,-108.3
0.78764,-108.3
0.78766,-108.3
0.78768,-80.7
0.78770,-80.7
0.78772,-80.7
0.78774,-80.7
0.78776,-80.7
0.78778,-108.3
0.78780,-191.1
0.78782,-191.1
0.78784,-218.8
0.78786,-301.6
0.78788,-329.3
0.78790,-329.3
0.78792,-329.3
0.78794,-329.3
0.78796,-301.6
0.78798,-218.8
0.78800,-218.8
0.78802,-191.1
0.78804,-191.1
0.78806,-108.3
0.78808,-108.3
0.78810,-108.3
0.78812,-108.3
0.78814,-108.3
0.78816,-108.3
0.78818,-191.1
0.78820,-191.1
0.78822,-191.1
0.78824,-218.8
0.78826,-218.8
0.78828,-218.8
0.78830,-191.1
0.78832,-191.1
0.78834,-191.1
0.78836,-191.1
0.78838,-108.3
0.78840,-108.3
0.78842,-108.3
0.78844,-108.3
0.78846,-108.3
0.78848,-80.7
0.78850,-80.7
0.78852,-108.3
0.78854,-80.7
0.78856,-80.7
0.78858,-80.7
0.78860,-80.7
0.78862,-80.7
0.78864,-80.7
0.78866,-80.7
0.78868,-80.7
0.78870,-80.7
0.78872,-80.7
0.78874,-80.7
0.78876,-80.7
0.78878,-80.7
0.78880,-80.7
0.78882,-80.7
0.78884,-80.7
0.78886,-80.7
0.78888,-80.7
0.78890,-80.7
0.78892,-80.7
0.78894,-80.7
0.78896,-80.7
0.78898,-80.7
0.78900,-80.7
0.78902,-80.7
0.78904,-80.7
0.78906,-80.7
0.78908,2.2
0.78910,2.2
0.78912,2.2
0.78914,29.8
0.78916,29.8
0.78918,29.8
0.78920,29.8
0.78922,29.8
0.78924,2.2
0.78926,2.2
0.78928,2.2
0.78930,-80.7
0.78932,-80.7
0.78934,-80.7
0.78936,-80.7
0.78938,-108.3
0.78940,-108.3
0.78942,-108.3
0.78944,-108.3
0.78946,-80.7
0.78948,-80.7
0.78950,-80.7
0.78952,-80.7
0.78954,-80.7
0.78956,-80.7
0.78958,-80.7
0.78960,2.2
0.78962,2.2
0.78964,2.2
0.78966,2.2
0.78968,2.2
0.78970,-80.7
0.78972,-80.7
0.78974,-80.7
0.78976,-108.3
0.78978,-108.3
0.78980,-191.1
0.78982,-191.1
0.78984,-191.1
0.78986,-191.1
0.78988,-191.1
0.78990,-191.1
0.78992,-108.3
0.78994,-80.7
0.78996,-80.7
0.78998,-80.7
0.79000,-80.7
0.79002,-80.7
0.79004,-80.7
0.79006,-80.7
0.79008,-108.3
0.79010,-135.9
0.79012,-108.3
0.79014,-108.3
0.79016,-191.1
0.79018,-191.1
0.79020,-191.1
0.79022,-191.1
0.79024,-191.1
0.79026,-191.1
0.79028,-191.1
0.79030,-108.3
0.79032,-108.3
0.79034,-108.3
0.79036,-108.3
0.79038,-108.3
0.79040,-80.7
0.79042,-80.7
0.79044,-80.7
0.79046,-80.7
0.79048,-80.7
0.79050,-80.7
0.79052,-80.7
0.79054,-80.7
0.79056,-80.7
0.79058,-108.3
0.79060,-108.3
0.79062,-108.3
0.79064,-80.7
0.79066,-108.3
0.79068,-108.3
0.79070,-108.3
0.79072,-80.7
0.79074,-80.7
0.79076,-80.7
0.79078,-80.7
0.79080,-80.7
0.79082,-80.7
0.79084,-80.7
0.79086,-80.7
0.79088,-80.7
0.79090,-80.7
0.79092,-80.7
0.79094,-80.7
0.79096,-80.7
0.79098,-80.7
0.79100,2.2
0.79102,2.2
0.79104,2.2
0.79106,2.2
0.79108,2.2
0.79110,2.2
0.79112,2.2
0.79114,-80.7
0.79116,-80.7
0.79118,-80.7
0.79120,-80.7
0.79122,-80.7
0.79124,-80.7
0.79126,-80.7
0.79128,-80.7
0.79130,-80.7
0.79132,-80.7
0.79134,-80.7
0.79136,-80.7
0.79138,-80.7
0.79140,-80.7
0.79142,-80.7
0.79144,-80.7
0.79146,-80.7
0.79148,-80.7
0.79150,2.2
0.79152,2.2
0.79154,2.2
0.79156,2.2
0.79158,-80.7
0.79160,-80.7
0.79162,-80.7
0.79164,-80.7
0.79166,-80.7
0.79168,-108.3
0.79170,-108.3
0.79172,-108.3
0.79174,-108.3
0.79176,-108.3
0.79178,-80.7
0.79180,-80.7
0.79182,-80.7
0.79184,-80.7
0.79186,-80.7
0.79188,-80.7
0.79190,-80.7
0.79192,2.2
0.79194,2.2
0.79196,2.2
0.79198,2.2
0.79200,-80.7
0.79202,-53.0
0.79204,-80.7
0.79206,-80.7
0.79208,-80.7
0.79210,-80.7
0.79212,-80.7
0.79214,-80.7
0.79216,-80.7
0.79218,-80.7
0.79220,-80.7
0.79222,-80.7
0.79224,-80.7
0.79226,-80.7
0.79228,-80.7
0.79230,-80.7
0.79232,2.2
0.79234,2.2
0.79236,2.2
0.79238,2.2
0.79240,2.2
0.79242,2.2
0.79244,2.2
0.79246,2.2
0.79248,-80.7
0.79250,-80.7
0.79252,-80.7
0.79254,-80.7
0.79256,-108.3
0.79258,-108.3
0.79260,-108.3
0.79262,-80.7
0.79264,-80.7
0.79266,-80.7
0.79268,-80.7
0.79270,-80.7
0.79272,-80.7
0.79274,-80.7
0.79276,-80.7
0.79278,-80.7
0.79280,-80.7
0.79282,-80.7
0.79284,-80.7
0.79286,-80.7
0.79288,-80.7
0.79290,-80.7
0.79292,2.2
0.79294,2.2
0.79296,2.2
0.79298,-80.7
0.79300,-80.7
0.79302,-80.7
0.79304,-80.7
0.79306,-80.7
0.79308,-80.7
0.79310,-80.7
0.79312,-80.7
0.79314,-80.7
0.79316,-80.7
0.79318,-80.7
0.79320,-80.7
0.79322,-80.7
0.79324,2.2
0.79326,2.2
0.79328,-25.4
0.79330,2.2
0.79332,2.2
0.79334,2.2
0.79336,2.2
0.79338,2.2
0.79340,2.2
0.79342,2.2
0.79344,-80.7
0.79346,-80.7
0.79348,-80.7
0.79350,2.2
0.79352,-80.7
0.79354,2.2
0.79356,-80.7
0.79358,-80.7
0.79360,-80.7
0.79362,-80.7
0.79364,-80.7
0.79366,-80.7
0.79368,-80.7
0.79370,-80.7
0.79372,-80.7
0.79374,2.2
0.79376,-80.7
0.79378,-80.7
0.79380,2.2
0.79382,2.2
0.79384,2.2
0.79386,-80.7
0.79388,-80.7
0.79390,-80.7
0.79392,-80.7
0.79394,-80.7
0.79396,-80.7
0.79398,-80.7
0.79400,-80.7
0.79402,-80.7
0.79404,-80.7
0.79406,-80.7
0.79408,-80.7
0.79410,-80.7
0.79412,-80.7
0.79414,-80.7
0.79416,-80.7
0.79418,-80.7
0.79420,-80.7
0.79422,-80.7
0.79424,-80.7
0.79426,-80.7
0.79428,-80.7
0.79430,-80.7
0.79432,2.2
0.79434,-80.7
0.79436,-80.7
0.79438,-80.7
0.79440,-80.7
0.79442,-80.7
0.79444,-80.7
0.79446,-80.7
0.79448,-80.7
0.79450,-80.7
0.79452,-80.7
0.79454,-80.7
0.79456,-80.7
0.79458,-80.7
0.79460,-80.7
0.79462,-80.7
0.79464,-25.4
0.79466,2.2
0.79468,2.2
0.79470,2.2
0.79472,2.2
0.79474,2.2
0.79476,2.2
0.79478,2.2
0.79480,2.2
0.79482,2.2
0.79484,2.2
0.79486,-80.7
0.79488,-80.7
0.79490,2.2
0.79492,2.2
0.79494,2.2
0.79496,2.2
0.79498,2.2
0.79500,2.2
0.79502,2.2
0.79504,2.2
0.79506,2.2
0.79508,2.2
0.79510,2.2
0.79512,2.2
0.79514,2.2
0.79516,2.2
0.79518,2.2
0.79520,2.2
0.79522,2.2
0.79524,2.2
0.79526,2.2
0.79528,2.2
0.79530,2.2
0.79532,-53.0
0.79534,-80.7
0.79536,-80.7
0.79538,-80.7
0.79540,2.2
0.79542,2.2
0.79544,-80.7
0.79546,2.2
0.79548,2.2
0.79550,2.2
0.79552,2.2
0.79554,2.2
0.79556,-80.7
0.79558,2.2
0.79560,2.2
0.79562,2.2
0.79564,2.2
0.79566,2.2
0.79568,2.2
0.79570,2.2
0.79572,2.2
0.79574,2.2
0.79576,2.2
0.79578,2.2
0.79580,2.2
0.79582,2.2
0.79584,2.2
0.79586,2.2
0.79588,2.2
0.79590,2.2
0.79592,2.2
0.79594,2.2
0.79596,2.2
0.79598,2.2
0.79600,2.2
0.79602,2.2
0.79604,2.2
0.79606,2.2
0.79608,2.2
0.79610,2.2
0.79612,2.2
0.79614,2.2
0.79616,2.2
0.79618,2.2
0.79620,2.2
0.79622,2.2
0.79624,2.2
0.79626,2.2
0.79628,2.2
0.79630,2.2
0.79632,2.2
0.79634,2.2
0.79636,2.2
0.79638,-80.7
0.79640,-80.7
0.79642,-80.7
0.79644,-80.7
0.79646,-80.7
0.79648,-80.7
0.79650,-80.7
0.79652,-80.7
0.79654,2.2
0.79656,-80.7
0.79658,-80.7
0.79660,-80.7
0.79662,-80.7
0.79664,-53.0
0.79666,-80.7
0.79668,-80.7
0.79670,-80.7
0.79672,-80.7
0.79674,-80.7
0.79676,-80.7
0.79678,-80.7
0.79680,2.2
0.79682,-80.7
0.79684,-80.7
0.79686,-80.7
0.79688,-80.7
0.79690,-108.3
0.79692,-108.3
0.79694,-108.3
0.79696,-80.7
0.79698,-80.7
0.79700,-80.7
0.79702,-80.7
0.79704,-80.7
0.79706,-80.7
0.79708,-80.7
0.79710,-80.7
0.79712,-80.7
0.79714,-80.7
0.79716,-108.3
0.79718,-108.3
0.79720,-80.7
0.79722,-80.7
0.79724,-80.7
0.79726,-80.7
0.79728,-80.7
0.79730,-80.7
0.79732,-80.7
0.79734,-108.3
0.79736,-108.3
0.79738,-80.7
0.79740,-80.7
0.79742,-80.7
0.79744,-80.7
0.79746,-80.7
0.79748,-80.7
0.79750,-80.7
0.79752,-80.7
0.79754,-80.7
0.79756,-80.7
0.79758,-80.7
0.79760,-80.7
0.79762,-80.7
0.79764,-80.7
0.79766,-80.7
0.79768,-80.7
0.79770,2.2
0.79772,2.2
0.79774,-80.7
0.79776,-80.7
0.79778,-80.7
0.79780,-80.7
0.79782,2.2
0.79784,-80.7
0.79786,-80.7
0.79788,-80.7
0.79790,-108.3
0.79792,-108.3
0.79794,-108.3
0.79796,-80.7
0.79798,-80.7
0.79800,-80.7
0.79802,-80.7
0.79804,-80.7
0.79806,-80.7
0.79808,-80.7
0.79810,-80.7
0.79812,-80.7
0.79814,-80.7
0.79816,-80.7
0.79818,-80.7
0.79820,-80.7
0.79822,-80.7
0.79824,-80.7
0.79826,-80.7
0.79828,-80.7
0.79830,-80.7
0.79832,-80.7
0.79834,-80.7
0.79836,-80.7
0.79838,-80.7
0.79840,-80.7
0.79842,-108.3
0.79844,-80.7
0.79846,-108.3
0.79848,-108.3
0.79850,-108.3
0.79852,-108.3
0.79854,-108.3
0.79856,-80.7
0.79858,-80.7
0.79860,-80.7
0.79862,-80.7
0.79864,-80.7
0.79866,-80.7
0.79868,-80.7
0.79870,-80.7
0.79872,-80.7
0.79874,-80.7
0.79876,-80.7
0.79878,-80.7
0.79880,-80.7
0.79882,-80.7
0.79884,-80.7
0.79886,-80.7
0.79888,-80.7
0.79890,-80.7
0.79892,-80.7
0.79894,-80.7
0.79896,-80.7
0.79898,-80.7
0.79900,-80.7
0.79902,2.2
0.79904,2.2
0.79906,-80.7
0.79908,-53.0
0.79910,-80.7
0.79912,-80.7
0.79914,-80.7
0.79916,-80.7
0.79918,-80.7
0.79920,-80.7
0.79922,-80.7
0.79924,-80.7
0.79926,-80.7
0.79928,-80.7
0.79930,-80.7
0.79932,-80.7
0.79934,-80.7
0.79936,-80.7
0.79938,-80.7
0.79940,-80.7
0.79942,-80.7
0.79944,-80.7
0.79946,-80.7
0.79948,-80.7
0.79950,-80.7
0.79952,-80.7
0.79954,-80.7
0.79956,-80.7
0.79958,-80.7
0.79960,-80.7
0.79962,-80.7
0.79964,-80.7
0.79966,-80.7
0.79968,-80.7
0.79970,-80.7
0.79972,-108.3
0.79974,-108.3
0.79976,-108.3
0.79978,-108.3
0.79980,-108.3
0.79982,-80.7
0.79984,-80.7
0.79986,-80.7
0.79988,-80.7
0.79990,-80.7
0.79992,-80.7
0.79994,-80.7
0.79996,-80.7
0.79998,2.2
0.80000,-80.7
0.80002,2.2
0.80004,-80.7
0.80006,-80.7
0.80008,-80.7
0.80010,-80.7
0.80012,-80.7
0.80014,-80.7
0.80016,-80.7
0.80018,-80.7
0.80020,-80.7
0.80022,-80.7
0.80024,-80.7
0.80026,-80.7
0.80028,2.2
0.80030,2.2
0.80032,2.2
0.80034,2.2
0.80036,-80.7
0.80038,-53.0
0.80040,-80.7
0.80042,2.2
0.80044,2.2
0.80046,2.2
0.80048,2.2
0.80050,2.2
0.80052,2.2
0.80054,2.2
0.80056,2.2
0.80058,2.2
0.80060,2.2
0.80062,2.2
0.80064,2.2
0.80066,2.2
0.80068,-80.7
0.80070,-80.7
0.80072,-80.7
0.80074,-80.7
0.80076,-80.7
0.80078,-80.7
0.80080,-80.7
0.80082,2.2
0.80084,2.2
0.80086,-80.7
0.80088,2.2
0.80090,2.2
0.80092,2.2
0.80094,2.2
0.80096,2.2
0.80098,2.2
0.80100,2.2
0.80102,2.2
0.80104,2.2
0.80106,2.2
0.80108,2.2
0.80110,2.2
0.80112,2.2
0.80114,-80.7
0.80116,2.2
0.80118,2.2
0.80120,2.2
0.80122,-80.7
0.80124,-80.7
0.80126,-80.7
0.80128,-80.7
0.80130,2.2
0.80132,-80.7
0.80134,2.2
0.80136,2.2
0.80138,2.2
0.80140,2.2
0.80142,2.2
0.80144,2.2
0.80146,2.2
0.80148,2.2
0.80150,2.2
0.80152,2.2
0.80154,2.2
0.80156,2.2
0.80158,2.2
0.80160,2.2
0.80162,2.2
0.80164,2.2
0.80166,2.2
0.80168,2.2
0.80170,2.2
0.80172,2.2
0.80174,2.2
0.80176,-25.4
0.80178,2.2
0.80180,2.2
0.80182,2.2
0.80184,-80.7
0.80186,-80.7
0.80188,2.2
0.80190,2.2
0.80192,2.2
0.80194,-80.7
0.80196,2.2
0.80198,2.2
0.80200,2.2
0.80202,2.2
0.80204,2.2
0.80206,2.2
0.80208,-80.7
0.80210,-80.7
0.80212,2.2
0.80214,-80.7
0.80216,-80.7
0.80218,2.2
0.80220,2.2
0.80222,-80.7
0.80224,-80.7
0.80226,-80.7
0.80228,2.2
0.80230,2.2
0.80232,2.2
0.80234,2.2
0.80236,2.2
0.80238,2.2
0.80240,-25.4
0.80242,2.2
0.80244,2.2
0.80246,2.2
0.80248,2.2
0.80250,2.2
0.80252,2.2
0.80254,-80.7
0.80256,2.2
0.80258,2.2
0.80260,2.2
0.80262,2.2
0.80264,-80.7
0.80266,2.2
0.80268,2.2
0.80270,2.2
0.80272,2.2
0.80274,2.2
0.80276,2.2
0.80278,2.2
0.80280,2.2
0.80282,2.2
0.80284,2.2
0.80286,2.2
0.80288,2.2
0.80290,2.2
0.80292,2.2
0.80294,2.2
0.80296,-25.4
0.80298,2.2
0.80300,2.2
0.80302,2.2
0.80304,-80.7
0.80306,-80.7
0.80308,2.2
0.80310,-80.7
0.80312,2.2
0.80314,2.2
0.80316,-80.7
0.80318,2.2
0.80320,-80.7
0.80322,-80.7
0.80324,-80.7
0.80326,2.2
0.80328,2.2
0.80330,2.2
0.80332,2.2
0.80334,-80.7
0.80336,2.2
0.80338,2.2
0.80340,2.2
0.80342,2.2
0.80344,2.2
0.80346,2.2
0.80348,2.2
0.80350,2.2
0.80352,2.2
0.80354,2.2
0.80356,-80.7
0.80358,2.2
0.80360,-25.4
0.80362,-80.7
0.80364,2.2
0.80366,2.2
0.80368,2.2
0.80370,2.2
0.80372,-80.7
0.80374,2.2
0.80376,2.2
0.80378,2.2
0.80380,2.2
0.80382,2.2
0.80384,-80.7
0.80386,2.2
0.80388,-80.7
0.80390,2.2
0.80392,2.2
0.80394,2.2
0.80396,2.2
0.80398,2.2
0.80400,2.2
0.80402,2.2
0.80404,2.2
0.80406,2.2
0.80408,2.2
0.80410,2.2
0.80412,2.2
0.80414,2.2
0.80416,2.2
0.80418,-25.4
0.80420,2.2
0.80422,2.2
0.80424,-80.7
0.80426,2.2
0.80428,-80.7
0.80430,2.2
0.80432,-80.7
0.80434,-80.7
0.80436,2.2
0.80438,2.2
0.80440,2.2
0.80442,-80.7
0.80444,2.2
0.80446,2.2
0.80448,2.2
0.80450,2.2
0.80452,2.2
0.80454,2.2
0.80456,2.2
0.80458,2.2
0.80460,2.2
0.80462,2.2
0.80464,2.2
0.80466,2.2
0.80468,2.2
0.80470,2.2
0.80472,2.2
0.80474,2.2
0.80476,2.2
0.80478,2.2
0.80480,2.2
0.80482,2.2
0.80484,-25.4
0.80486,2.2
0.80488,-80.7
0.80490,-80.7
0.80492,-80.7
0.80494,2.2
0.80496,2.2
0.80498,2.2
0.80500,2.2
0.80502,-80.7
0.80504,-80.7
0.80506,2.2
0.80508,-80.7
0.80510,-80.7
0.80512,-80.7
0.80514,-80.7
0.80516,2.2
0.80518,2.2
0.80520,-80.7
0.80522,-80.7
0.80524,-80.7
0.80526,-80.7
