# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69664 sec
# Suffix trimmed: 0.77398 - 0.99998 sec
# Event start: 0.69664 sec
# Event end: 0.77398 sec
# Baseline (N): 47.0
# Nickname: 6mm ensilite foam 2mmkydex · 8.8kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.69914,4825.5
0.69916,4715.1
0.69918,4466.5
0.69920,3996.9
0.69922,3499.7
0.69924,3030.1
0.69926,2477.7
0.69928,2035.7
0.69930,1621.4
0.69932,1372.8
0.69934,1262.3
0.69936,1262.3
0.69938,1483.3
0.69940,1731.9
0.69942,2146.2
0.69944,2505.3
0.69946,2947.3
0.69948,3278.7
0.69950,3499.7
0.69952,3582.6
0.69954,3527.3
0.69956,3278.7
0.69958,2947.3
0.69960,2615.8
0.69962,2256.7
0.69964,1842.4
0.69966,1593.8
0.69968,1372.8
0.69970,1179.5
0.69972,1262.3
0.69974,1289.9
0.69976,1483.3
0.69978,1621.4
0.69980,1925.2
0.69982,2063.4
0.69984,2173.8
0.69986,2173.8
0.69988,2035.7
0.69990,1814.8
0.69992,1428.1
0.69994,958.5
0.69996,488.9
0.69998,-35.9
0.70000,-477.9
0.70002,-836.9
0.70004,-1140.8
0.70006,-1361.8
0.70008,-1472.2
0.70010,-1472.2
0.70012,-1389.4
0.70014,-1278.9
0.70016,-1140.8
0.70018,-947.4
0.70020,-836.9
0.70022,-836.9
0.70024,-919.8
0.70026,-1030.3
0.70028,-1223.7
0.70030,-1472.2
0.70032,-1803.7
0.70034,-2024.7
0.70036,-2162.8
0.70038,-2273.3
0.70040,-2273.3
0.70042,-2245.7
0.70044,-2052.3
0.70046,-1831.3
0.70048,-1582.7
0.70050,-1251.3
0.70052,-919.8
0.70054,-505.5
0.70056,-256.9
0.70058,47.0
0.70060,185.1
0.70062,295.6
0.70064,350.8
0.70066,378.4
0.70068,295.6
0.70070,295.6
0.70072,267.9
0.70074,295.6
0.70076,378.4
0.70078,488.9
0.70080,627.0
0.70082,820.4
0.70084,958.5
0.70086,1179.5
0.70088,1400.4
0.70090,1593.8
0.70092,1704.3
0.70094,1731.9
0.70096,1731.9
0.70098,1704.3
0.70100,1593.8
0.70102,1483.3
0.70104,1289.9
0.70106,1069.0
0.70108,930.9
0.70110,709.9
0.70112,516.5
0.70114,295.6
0.70116,157.4
0.70118,47.0
0.70120,-35.9
0.70122,-63.5
0.70124,-146.4
0.70126,-146.4
0.70128,-174.0
0.70130,-174.0
0.70132,-256.9
0.70134,-367.4
0.70136,-450.2
0.70138,-588.3
0.70140,-726.5
0.70142,-919.8
0.70144,-1030.3
0.70146,-1168.4
0.70148,-1278.9
0.70150,-1389.4
0.70152,-1472.2
0.70154,-1582.7
0.70156,-1582.7
0.70158,-1499.9
0.70160,-1389.4
0.70162,-1278.9
0.70164,-1140.8
0.70166,-1030.3
0.70168,-836.9
0.70170,-726.5
0.70172,-616.0
0.70174,-505.5
0.70176,-477.9
0.70178,-395.0
0.70180,-395.0
0.70182,-477.9
0.70184,-477.9
0.70186,-477.9
0.70188,-477.9
0.70190,-395.0
0.70192,-367.4
0.70194,-174.0
0.70196,-35.9
0.70198,185.1
0.70200,406.0
0.70202,627.0
0.70204,848.0
0.70206,1069.0
0.70208,1262.3
0.70210,1372.8
0.70212,1483.3
0.70214,1483.3
0.70216,1400.4
0.70218,1289.9
0.70220,1179.5
0.70222,1041.3
0.70224,930.9
0.70226,820.4
0.70228,737.5
0.70230,737.5
0.70232,737.5
0.70234,848.0
0.70236,958.5
0.70238,1069.0
0.70240,1234.7
0.70242,1372.8
0.70244,1372.8
0.70246,1372.8
0.70248,1289.9
0.70250,1151.8
0.70252,958.5
0.70254,737.5
0.70256,516.5
0.70258,295.6
0.70260,157.4
0.70262,47.0
0.70264,-35.9
0.70266,-63.5
0.70268,-63.5
0.70270,-35.9
0.70272,-35.9
0.70274,-35.9
0.70276,47.0
0.70278,74.6
0.70280,157.4
0.70282,74.6
0.70284,47.0
0.70286,-35.9
0.70288,-174.0
0.70290,-367.4
0.70292,-505.5
0.70294,-726.5
0.70296,-836.9
0.70298,-919.8
0.70300,-947.4
0.70302,-947.4
0.70304,-947.4
0.70306,-919.8
0.70308,-809.3
0.70310,-726.5
0.70312,-643.6
0.70314,-505.5
0.70316,-477.9
0.70318,-395.0
0.70320,-367.4
0.70322,-367.4
0.70324,-395.0
0.70326,-477.9
0.70328,-588.3
0.70330,-698.8
0.70332,-809.3
0.70334,-836.9
0.70336,-836.9
0.70338,-809.3
0.70340,-698.8
0.70342,-588.3
0.70344,-477.9
0.70346,-284.5
0.70348,-174.0
0.70350,-35.9
0.70352,157.4
0.70354,267.9
0.70356,378.4
0.70358,378.4
0.70360,378.4
0.70362,378.4
0.70364,267.9
0.70366,185.1
0.70368,157.4
0.70370,74.6
0.70372,47.0
0.70374,74.6
0.70376,74.6
0.70378,157.4
0.70380,267.9
0.70382,378.4
0.70384,488.9
0.70386,599.4
0.70388,627.0
0.70390,709.9
0.70392,737.5
0.70394,709.9
0.70396,627.0
0.70398,599.4
0.70400,516.5
0.70402,406.0
0.70404,295.6
0.70406,185.1
0.70408,74.6
0.70410,47.0
0.70412,-35.9
0.70414,-35.9
0.70416,-35.9
0.70418,-35.9
0.70420,47.0
0.70422,47.0
0.70424,47.0
0.70426,47.0
0.70428,74.6
0.70430,47.0
0.70432,-35.9
0.70434,-35.9
0.70436,-63.5
0.70438,-146.4
0.70440,-174.0
0.70442,-284.5
0.70444,-367.4
0.70446,-395.0
0.70448,-477.9
0.70450,-505.5
0.70452,-505.5
0.70454,-505.5
0.70456,-477.9
0.70458,-477.9
0.70460,-395.0
0.70462,-367.4
0.70464,-367.4
0.70466,-284.5
0.70468,-256.9
0.70470,-256.9
0.70472,-256.9
0.70474,-256.9
0.70476,-256.9
0.70478,-284.5
0.70480,-367.4
0.70482,-395.0
0.70484,-395.0
0.70486,-477.9
0.70488,-477.9
0.70490,-395.0
0.70492,-395.0
0.70494,-367.4
0.70496,-256.9
0.70498,-146.4
0.70500,-63.5
0.70502,-35.9
0.70504,74.6
0.70506,157.4
0.70508,185.1
0.70510,185.1
0.70512,185.1
0.70514,157.4
0.70516,157.4
0.70518,74.6
0.70520,47.0
0.70522,-35.9
0.70524,-35.9
0.70526,-35.9
0.70528,-35.9
0.70530,47.0
0.70532,74.6
0.70534,129.8
0.70536,185.1
0.70538,267.9
0.70540,378.4
0.70542,378.4
0.70544,406.0
0.70546,406.0
0.70548,406.0
0.70550,406.0
0.70552,295.6
0.70554,185.1
0.70556,157.4
0.70558,47.0
0.70560,-35.9
0.70562,-35.9
0.70564,-63.5
0.70566,-146.4
0.70568,-91.2
0.70570,-63.5
0.70572,-35.9
0.70574,47.0
0.70576,74.6
0.70578,157.4
0.70580,185.1
0.70582,157.4
0.70584,157.4
0.70586,74.6
0.70588,47.0
0.70590,-35.9
0.70592,-174.0
0.70594,-256.9
0.70596,-367.4
0.70598,-395.0
0.70600,-395.0
0.70602,-422.6
0.70604,-395.0
0.70606,-367.4
0.70608,-284.5
0.70610,-256.9
0.70612,-174.0
0.70614,-146.4
0.70616,-63.5
0.70618,-63.5
0.70620,-63.5
0.70622,-63.5
0.70624,-146.4
0.70626,-256.9
0.70628,-284.5
0.70630,-367.4
0.70632,-395.0
0.70634,-477.9
0.70636,-477.9
0.70638,-477.9
0.70640,-395.0
0.70642,-367.4
0.70644,-284.5
0.70646,-256.9
0.70648,-146.4
0.70650,-63.5
0.70652,-35.9
0.70654,-35.9
0.70656,47.0
0.70658,47.0
0.70660,47.0
0.70662,-35.9
0.70664,-63.5
0.70666,-146.4
0.70668,-174.0
0.70670,-174.0
0.70672,-229.3
0.70674,-174.0
0.70676,-146.4
0.70678,-146.4
0.70680,-63.5
0.70682,-35.9
0.70684,74.6
0.70686,157.4
0.70688,185.1
0.70690,185.1
0.70692,185.1
0.70694,185.1
0.70696,185.1
0.70698,185.1
0.70700,157.4
0.70702,47.0
0.70704,-35.9
0.70706,-35.9
0.70708,-35.9
0.70710,-35.9
0.70712,-35.9
0.70714,-35.9
0.70716,47.0
0.70718,47.0
0.70720,74.6
0.70722,74.6
0.70724,157.4
0.70726,157.4
0.70728,157.4
0.70730,74.6
0.70732,47.0
0.70734,47.0
0.70736,-35.9
0.70738,-63.5
0.70740,-146.4
0.70742,-146.4
0.70744,-174.0
0.70746,-174.0
0.70748,-174.0
0.70750,-174.0
0.70752,-174.0
0.70754,-174.0
0.70756,-174.0
0.70758,-146.4
0.70760,-146.4
0.70762,-146.4
0.70764,-146.4
0.70766,-63.5
0.70768,-63.5
0.70770,-63.5
0.70772,-146.4
0.70774,-146.4
0.70776,-174.0
0.70778,-174.0
0.70780,-174.0
0.70782,-256.9
0.70784,-256.9
0.70786,-256.9
0.70788,-256.9
0.70790,-256.9
0.70792,-256.9
0.70794,-174.0
0.70796,-146.4
0.70798,-146.4
0.70800,-63.5
0.70802,-35.9
0.70804,-35.9
0.70806,-35.9
0.70808,47.0
0.70810,19.3
0.70812,-35.9
0.70814,-35.9
0.70816,-35.9
0.70818,-35.9
0.70820,-63.5
0.70822,-63.5
0.70824,-146.4
0.70826,-146.4
0.70828,-63.5
0.70830,-63.5
0.70832,-63.5
0.70834,-35.9
0.70836,-35.9
0.70838,47.0
0.70840,74.6
0.70842,74.6
0.70844,157.4
0.70846,129.8
0.70848,157.4
0.70850,74.6
0.70852,74.6
0.70854,47.0
0.70856,-35.9
0.70858,-35.9
0.70860,-63.5
0.70862,-63.5
0.70864,-63.5
0.70866,-63.5
0.70868,-63.5
0.70870,-35.9
0.70872,-35.9
0.70874,47.0
0.70876,47.0
0.70878,74.6
0.70880,74.6
0.70882,74.6
0.70884,74.6
0.70886,47.0
0.70888,-35.9
0.70890,-63.5
0.70892,-63.5
0.70894,-146.4
0.70896,-174.0
0.70898,-174.0
0.70900,-256.9
0.70902,-174.0
0.70904,-174.0
0.70906,-146.4
0.70908,-146.4
0.70910,-63.5
0.70912,-35.9
0.70914,-35.9
0.70916,-8.3
0.70918,47.0
0.70920,-35.9
0.70922,-35.9
0.70924,-35.9
0.70926,-63.5
0.70928,-146.4
0.70930,-174.0
0.70932,-256.9
0.70934,-256.9
0.70936,-256.9
0.70938,-256.9
0.70940,-256.9
0.70942,-174.0
0.70944,-146.4
0.70946,-63.5
0.70948,-35.9
0.70950,-8.3
0.70952,47.0
0.70954,47.0
0.70956,47.0
0.70958,47.0
0.70960,-35.9
0.70962,-63.5
0.70964,-146.4
0.70966,-146.4
0.70968,-146.4
0.70970,-174.0
0.70972,-174.0
0.70974,-146.4
0.70976,-146.4
0.70978,-63.5
0.70980,-35.9
0.70982,-35.9
0.70984,47.0
0.70986,74.6
0.70988,74.6
0.70990,157.4
0.70992,157.4
0.70994,74.6
0.70996,47.0
0.70998,47.0
0.71000,-35.9
0.71002,-63.5
0.71004,-63.5
0.71006,-63.5
0.71008,-63.5
0.71010,-63.5
0.71012,-63.5
0.71014,-35.9
0.71016,-35.9
0.71018,-35.9
0.71020,47.0
0.71022,74.6
0.71024,74.6
0.71026,74.6
0.71028,47.0
0.71030,47.0
0.71032,-35.9
0.71034,-35.9
0.71036,-63.5
0.71038,-63.5
0.71040,-146.4
0.71042,-146.4
0.71044,-146.4
0.71046,-146.4
0.71048,-146.4
0.71050,-63.5
0.71052,-63.5
0.71054,-63.5
0.71056,-63.5
0.71058,-35.9
0.71060,-35.9
0.71062,-35.9
0.71064,-35.9
0.71066,-35.9
0.71068,-35.9
0.71070,-63.5
0.71072,-63.5
0.71074,-146.4
0.71076,-146.4
0.71078,-146.4
0.71080,-146.4
0.71082,-146.4
0.71084,-146.4
0.71086,-146.4
0.71088,-63.5
0.71090,-91.2
0.71092,-35.9
0.71094,-35.9
0.71096,-35.9
0.71098,-35.9
0.71100,-35.9
0.71102,-35.9
0.71104,-35.9
0.71106,-35.9
0.71108,-35.9
0.71110,-35.9
0.71112,-35.9
0.71114,-35.9
0.71116,-35.9
0.71118,-35.9
0.71120,-35.9
0.71122,-63.5
0.71124,-63.5
0.71126,-35.9
0.71128,-35.9
0.71130,-35.9
0.71132,-35.9
0.71134,-35.9
0.71136,47.0
0.71138,47.0
0.71140,47.0
0.71142,47.0
0.71144,47.0
0.71146,47.0
0.71148,47.0
0.71150,-35.9
0.71152,-35.9
0.71154,-35.9
0.71156,-63.5
0.71158,-63.5
0.71160,-91.2
0.71162,-63.5
0.71164,-146.4
0.71166,-63.5
0.71168,-63.5
0.71170,-35.9
0.71172,-35.9
0.71174,-35.9
0.71176,-35.9
0.71178,47.0
0.71180,-35.9
0.71182,-35.9
0.71184,-35.9
0.71186,-35.9
0.71188,-35.9
0.71190,-63.5
0.71192,-146.4
0.71194,-146.4
0.71196,-146.4
0.71198,-146.4
0.71200,-146.4
0.71202,-146.4
0.71204,-63.5
0.71206,-35.9
0.71208,-35.9
0.71210,-35.9
0.71212,-35.9
0.71214,47.0
0.71216,-35.9
0.71218,47.0
0.71220,-35.9
0.71222,-35.9
0.71224,-63.5
0.71226,-63.5
0.71228,-63.5
0.71230,-146.4
0.71232,-146.4
0.71234,-146.4
0.71236,-146.4
0.71238,-146.4
0.71240,-63.5
0.71242,-35.9
0.71244,-35.9
0.71246,47.0
0.71248,47.0
0.71250,47.0
0.71252,47.0
0.71254,47.0
0.71256,47.0
0.71258,47.0
0.71260,-35.9
0.71262,-63.5
0.71264,-146.4
0.71266,-146.4
0.71268,-118.8
0.71270,-146.4
0.71272,-63.5
0.71274,-63.5
0.71276,-35.9
0.71278,-35.9
0.71280,-35.9
0.71282,47.0
0.71284,47.0
0.71286,47.0
0.71288,47.0
0.71290,47.0
0.71292,47.0
0.71294,-35.9
0.71296,-35.9
0.71298,-63.5
0.71300,-146.4
0.71302,-146.4
0.71304,-146.4
0.71306,-146.4
0.71308,-118.8
0.71310,-63.5
0.71312,-63.5
0.71314,-35.9
0.71316,-35.9
0.71318,-35.9
0.71320,-35.9
0.71322,47.0
0.71324,47.0
0.71326,-35.9
0.71328,-35.9
0.71330,-35.9
0.71332,-63.5
0.71334,-63.5
0.71336,-146.4
0.71338,-146.4
0.71340,-146.4
0.71342,-146.4
0.71344,-63.5
0.71346,-63.5
0.71348,-63.5
0.71350,-35.9
0.71352,-35.9
0.71354,-35.9
0.71356,47.0
0.71358,-35.9
0.71360,-35.9
0.71362,-35.9
0.71364,-35.9
0.71366,-35.9
0.71368,-63.5
0.71370,-63.5
0.71372,-146.4
0.71374,-63.5
0.71376,-118.8
0.71378,-63.5
0.71380,-63.5
0.71382,-63.5
0.71384,-35.9
0.71386,-35.9
0.71388,-35.9
0.71390,-35.9
0.71392,-35.9
0.71394,-35.9
0.71396,-35.9
0.71398,-35.9
0.71400,-35.9
0.71402,-35.9
0.71404,-35.9
0.71406,-35.9
0.71408,-63.5
0.71410,-63.5
0.71412,-91.2
0.71414,-35.9
0.71416,-35.9
0.71418,-35.9
0.71420,-35.9
0.71422,-35.9
0.71424,-35.9
0.71426,-35.9
0.71428,-35.9
0.71430,-35.9
0.71432,-35.9
0.71434,-35.9
0.71436,-35.9
0.71438,-35.9
0.71440,-35.9
0.71442,-63.5
0.71444,-63.5
0.71446,-35.9
0.71448,-35.9
0.71450,-63.5
0.71452,-63.5
0.71454,-63.5
0.71456,-63.5
0.71458,-63.5
0.71460,-63.5
0.71462,-63.5
0.71464,-35.9
0.71466,-35.9
0.71468,-35.9
0.71470,-35.9
0.71472,-35.9
0.71474,-35.9
0.71476,-35.9
0.71478,-35.9
0.71480,-35.9
0.71482,-35.9
0.71484,-35.9
0.71486,-35.9
0.71488,-63.5
0.71490,-63.5
0.71492,-63.5
0.71494,-63.5
0.71496,-63.5
0.71498,-63.5
0.71500,-63.5
0.71502,-35.9
0.71504,-35.9
0.71506,-35.9
0.71508,-35.9
0.71510,-35.9
0.71512,-35.9
0.71514,-35.9
0.71516,-35.9
0.71518,-35.9
0.71520,-35.9
0.71522,-35.9
0.71524,-35.9
0.71526,-63.5
0.71528,-63.5
0.71530,-63.5
0.71532,-63.5
0.71534,-63.5
0.71536,-63.5
0.71538,-35.9
0.71540,-35.9
0.71542,-35.9
0.71544,-35.9
0.71546,47.0
0.71548,47.0
0.71550,47.0
0.71552,-8.3
0.71554,-35.9
0.71556,-35.9
0.71558,-35.9
0.71560,-63.5
0.71562,-63.5
0.71564,-63.5
0.71566,-63.5
0.71568,-63.5
0.71570,-146.4
0.71572,-63.5
0.71574,-63.5
0.71576,-35.9
0.71578,-35.9
0.71580,-35.9
0.71582,-35.9
0.71584,-35.9
0.71586,47.0
0.71588,-8.3
0.71590,-35.9
0.71592,-35.9
0.71594,-63.5
0.71596,-63.5
0.71598,-146.4
0.71600,-146.4
0.71602,-146.4
0.71604,-146.4
0.71606,-63.5
0.71608,-63.5
0.71610,-35.9
0.71612,-35.9
0.71614,-35.9
0.71616,47.0
0.71618,47.0
0.71620,47.0
0.71622,-8.3
0.71624,47.0
0.71626,-35.9
0.71628,-35.9
0.71630,-63.5
0.71632,-63.5
0.71634,-63.5
0.71636,-63.5
0.71638,-146.4
0.71640,-63.5
0.71642,-63.5
0.71644,-35.9
0.71646,-35.9
0.71648,-35.9
0.71650,-35.9
0.71652,-35.9
0.71654,-35.9
0.71656,-8.3
0.71658,-35.9
0.71660,-35.9
0.71662,-35.9
0.71664,-35.9
0.71666,-63.5
0.71668,-63.5
0.71670,-63.5
0.71672,-63.5
0.71674,-63.5
0.71676,-63.5
0.71678,-35.9
0.71680,-35.9
0.71682,-35.9
0.71684,-35.9
0.71686,-35.9
0.71688,-35.9
0.71690,-35.9
0.71692,-8.3
0.71694,-35.9
0.71696,-35.9
0.71698,-35.9
0.71700,-63.5
0.71702,-63.5
0.71704,-63.5
0.71706,-63.5
0.71708,-63.5
0.71710,-63.5
0.71712,-63.5
0.71714,-35.9
0.71716,-35.9
0.71718,-35.9
0.71720,-35.9
0.71722,-35.9
0.71724,-35.9
0.71726,-35.9
0.71728,-35.9
0.71730,-35.9
0.71732,-35.9
0.71734,-35.9
0.71736,-63.5
0.71738,-63.5
0.71740,-63.5
0.71742,-63.5
0.71744,-63.5
0.71746,-63.5
0.71748,-35.9
0.71750,-35.9
0.71752,-35.9
0.71754,-35.9
0.71756,-35.9
0.71758,-35.9
0.71760,-35.9
0.71762,-35.9
0.71764,-35.9
0.71766,-35.9
0.71768,-35.9
0.71770,-35.9
0.71772,-35.9
0.71774,-35.9
0.71776,-35.9
0.71778,-35.9
0.71780,-35.9
0.71782,-63.5
0.71784,-35.9
0.71786,-63.5
0.71788,-35.9
0.71790,-63.5
0.71792,-63.5
0.71794,-63.5
0.71796,-35.9
0.71798,-35.9
0.71800,-35.9
0.71802,-35.9
0.71804,-35.9
0.71806,-35.9
0.71808,-35.9
0.71810,-35.9
0.71812,-35.9
0.71814,-35.9
0.71816,-35.9
0.71818,-35.9
0.71820,-35.9
0.71822,-63.5
0.71824,-63.5
0.71826,-63.5
0.71828,-63.5
0.71830,-63.5
0.71832,-63.5
0.71834,-35.9
0.71836,-35.9
0.71838,-35.9
0.71840,-35.9
0.71842,-35.9
0.71844,-35.9
0.71846,-35.9
0.71848,-35.9
0.71850,-35.9
0.71852,-35.9
0.71854,-35.9
0.71856,-35.9
0.71858,-35.9
0.71860,-63.5
0.71862,-63.5
0.71864,-63.5
0.71866,-91.2
0.71868,-63.5
0.71870,-63.5
0.71872,-35.9
0.71874,-35.9
0.71876,-35.9
0.71878,-35.9
0.71880,-35.9
0.71882,47.0
0.71884,-35.9
0.71886,-35.9
0.71888,-35.9
0.71890,-63.5
0.71892,-35.9
0.71894,-35.9
0.71896,-63.5
0.71898,-63.5
0.71900,-63.5
0.71902,-63.5
0.71904,-63.5
0.71906,-35.9
0.71908,-35.9
0.71910,-35.9
0.71912,47.0
0.71914,-35.9
0.71916,47.0
0.71918,-35.9
0.71920,-35.9
0.71922,-35.9
0.71924,-35.9
0.71926,-63.5
0.71928,-63.5
0.71930,-63.5
0.71932,-63.5
0.71934,-63.5
0.71936,-63.5
0.71938,-63.5
0.71940,-63.5
0.71942,-35.9
0.71944,-35.9
0.71946,-35.9
0.71948,-35.9
0.71950,-35.9
0.71952,47.0
0.71954,-35.9
0.71956,-35.9
0.71958,-35.9
0.71960,-35.9
0.71962,-63.5
0.71964,-63.5
0.71966,-63.5
0.71968,-63.5
0.71970,-63.5
0.71972,-63.5
0.71974,-63.5
0.71976,-63.5
0.71978,-35.9
0.71980,-35.9
0.71982,-35.9
0.71984,-35.9
0.71986,-35.9
0.71988,-35.9
0.71990,-35.9
0.71992,-35.9
0.71994,-35.9
0.71996,-63.5
0.71998,-63.5
0.72000,-63.5
0.72002,-63.5
0.72004,-63.5
0.72006,-63.5
0.72008,-35.9
0.72010,-63.5
0.72012,-63.5
0.72014,-35.9
0.72016,-35.9
0.72018,-35.9
0.72020,-35.9
0.72022,-35.9
0.72024,-35.9
0.72026,-35.9
0.72028,-35.9
0.72030,-63.5
0.72032,-63.5
0.72034,-35.9
0.72036,-63.5
0.72038,-63.5
0.72040,-63.5
0.72042,-63.5
0.72044,-63.5
0.72046,-35.9
0.72048,-35.9
0.72050,-35.9
0.72052,-35.9
0.72054,-35.9
0.72056,-35.9
0.72058,-35.9
0.72060,-35.9
0.72062,-35.9
0.72064,-35.9
0.72066,-35.9
0.72068,-35.9
0.72070,-63.5
0.72072,-63.5
0.72074,-35.9
0.72076,-63.5
0.72078,-35.9
0.72080,-63.5
0.72082,-35.9
0.72084,-35.9
0.72086,-35.9
0.72088,-35.9
0.72090,-35.9
0.72092,-35.9
0.72094,-35.9
0.72096,-35.9
0.72098,-35.9
0.72100,-35.9
0.72102,-35.9
0.72104,-35.9
0.72106,-35.9
0.72108,-35.9
0.72110,-35.9
0.72112,-35.9
0.72114,-35.9
0.72116,-35.9
0.72118,-35.9
0.72120,-35.9
0.72122,-35.9
0.72124,-35.9
0.72126,-35.9
0.72128,-35.9
0.72130,-35.9
0.72132,-35.9
0.72134,-35.9
0.72136,-35.9
0.72138,-35.9
0.72140,-35.9
0.72142,-35.9
0.72144,-35.9
0.72146,-35.9
0.72148,-35.9
0.72150,-35.9
0.72152,-35.9
0.72154,-63.5
0.72156,-63.5
0.72158,-63.5
0.72160,-63.5
0.72162,-35.9
0.72164,-63.5
0.72166,-63.5
0.72168,-35.9
0.72170,-35.9
0.72172,-35.9
0.72174,-35.9
0.72176,-35.9
0.72178,-35.9
0.72180,-35.9
0.72182,-35.9
0.72184,-35.9
0.72186,-35.9
0.72188,-35.9
0.72190,-91.2
0.72192,-63.5
0.72194,-63.5
0.72196,-63.5
0.72198,-63.5
0.72200,-63.5
0.72202,-35.9
0.72204,-35.9
0.72206,-35.9
0.72208,-35.9
0.72210,-35.9
0.72212,-35.9
0.72214,-35.9
0.72216,-35.9
0.72218,-35.9
0.72220,-35.9
0.72222,-63.5
0.72224,-63.5
0.72226,-63.5
0.72228,-63.5
0.72230,-63.5
0.72232,-63.5
0.72234,-35.9
0.72236,-35.9
0.72238,-35.9
0.72240,-35.9
0.72242,-35.9
0.72244,-35.9
0.72246,47.0
0.72248,-35.9
0.72250,-35.9
0.72252,-35.9
0.72254,-35.9
0.72256,-35.9
0.72258,-35.9
0.72260,-63.5
0.72262,-63.5
0.72264,-63.5
0.72266,-63.5
0.72268,-63.5
0.72270,-63.5
0.72272,-63.5
0.72274,-35.9
0.72276,-35.9
0.72278,-35.9
0.72280,-35.9
0.72282,-35.9
0.72284,47.0
0.72286,-35.9
0.72288,-35.9
0.72290,-35.9
0.72292,-63.5
0.72294,-63.5
0.72296,-91.2
0.72298,-63.5
0.72300,-63.5
0.72302,-63.5
0.72304,-63.5
0.72306,-63.5
0.72308,-35.9
0.72310,-35.9
0.72312,-35.9
0.72314,-35.9
0.72316,-35.9
0.72318,-35.9
0.72320,-35.9
0.72322,-35.9
0.72324,-35.9
0.72326,-35.9
0.72328,-35.9
0.72330,-91.2
0.72332,-63.5
0.72334,-63.5
0.72336,-63.5
0.72338,-63.5
0.72340,-63.5
0.72342,-35.9
0.72344,-63.5
0.72346,-35.9
0.72348,-35.9
0.72350,-35.9
0.72352,-35.9
0.72354,-35.9
0.72356,-35.9
0.72358,-35.9
0.72360,-35.9
0.72362,-63.5
0.72364,-63.5
0.72366,-35.9
0.72368,-63.5
0.72370,-63.5
0.72372,-35.9
0.72374,-35.9
0.72376,-35.9
0.72378,-35.9
0.72380,-35.9
0.72382,-35.9
0.72384,-35.9
0.72386,-35.9
0.72388,-35.9
0.72390,-35.9
0.72392,-35.9
0.72394,-35.9
0.72396,-35.9
0.72398,-35.9
0.72400,-35.9
0.72402,-63.5
0.72404,-35.9
0.72406,-63.5
0.72408,-63.5
0.72410,-35.9
