# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.71304 sec
# Suffix trimmed: 0.75632 - 0.99998 sec
# Event start: 0.71304 sec
# Event end: 0.75632 sec
# Baseline (N): 50.8
# Nickname: 6mm ensilite foam 2mmkydex · 5.7kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.72722,-59.7
0.72724,-59.7
0.72726,-59.7
0.72728,-32.0
0.72730,-32.0
0.72732,-32.0
0.72734,-59.7
0.72736,-32.0
0.72738,-59.7
0.72740,-59.7
0.72742,-59.7
0.72744,-59.7
0.72746,-142.5
0.72748,-142.5
0.72750,-142.5
0.72752,-59.7
0.72754,-59.7
0.72756,-59.7
0.72758,-59.7
0.72760,-59.7
0.72762,-32.0
0.72764,-32.0
0.72766,-32.0
0.72768,-32.0
0.72770,-4.4
0.72772,-32.0
0.72774,-32.0
0.72776,-32.0
0.72778,-32.0
0.72780,-59.7
0.72782,-59.7
0.72784,-59.7
0.72786,-59.7
0.72788,-59.7
0.72790,-59.7
0.72792,-32.0
0.72794,-32.0
0.72796,-32.0
0.72798,-32.0
0.72800,-32.0
0.72802,50.8
0.72804,23.2
0.72806,50.8
0.72808,-32.0
0.72810,50.8
0.72812,-32.0
0.72814,-32.0
0.72816,-32.0
0.72818,-32.0
0.72820,-59.7
0.72822,-59.7
0.72824,-59.7
0.72826,-59.7
0.72828,-59.7
0.72830,-59.7
0.72832,-32.0
0.72834,-32.0
0.72836,-32.0
0.72838,-32.0
0.72840,-32.0
0.72842,23.2
0.72844,-32.0
0.72846,-32.0
0.72848,-32.0
0.72850,-59.7
0.72852,-59.7
0.72854,-59.7
0.72856,-142.5
0.72858,-142.5
0.72860,-142.5
0.72862,-59.7
0.72864,-59.7
0.72866,-59.7
0.72868,-59.7
0.72870,-32.0
0.72872,-32.0
0.72874,-32.0
0.72876,-32.0
0.72878,-32.0
0.72880,-32.0
0.72882,-32.0
0.72884,-59.7
0.72886,-59.7
0.72888,-59.7
0.72890,-59.7
0.72892,-59.7
0.72894,-59.7
0.72896,-142.5
0.72898,-59.7
0.72900,-59.7
0.72902,-59.7
0.72904,-32.0
0.72906,-32.0
0.72908,-32.0
0.72910,-32.0
0.72912,-4.4
0.72914,-32.0
0.72916,-32.0
0.72918,-32.0
0.72920,-32.0
0.72922,-32.0
0.72924,-32.0
0.72926,-59.7
0.72928,-59.7
0.72930,-59.7
0.72932,-59.7
0.72934,-59.7
0.72936,-59.7
0.72938,-32.0
0.72940,-32.0
0.72942,-32.0
0.72944,-32.0
0.72946,50.8
0.72948,-32.0
0.72950,23.2
0.72952,50.8
0.72954,50.8
0.72956,50.8
0.72958,50.8
0.72960,50.8
0.72962,50.8
0.72964,50.8
0.72966,50.8
0.72968,50.8
0.72970,50.8
0.72972,50.8
0.72974,50.8
0.72976,50.8
0.72978,78.4
0.72980,78.4
0.72982,161.3
0.72984,161.3
0.72986,161.3
0.72988,161.3
0.72990,161.3
0.72992,188.9
0.72994,161.3
0.72996,161.3
0.72998,188.9
0.73000,161.3
0.73002,161.3
0.73004,161.3
0.73006,161.3
0.73008,161.3
0.73010,161.3
0.73012,188.9
0.73014,161.3
0.73016,161.3
0.73018,188.9
0.73020,188.9
0.73022,188.9
0.73024,188.9
0.73026,188.9
0.73028,188.9
0.73030,188.9
0.73032,161.3
0.73034,161.3
0.73036,78.4
0.73038,78.4
0.73040,50.8
0.73042,50.8
0.73044,-32.0
0.73046,-32.0
0.73048,-32.0
0.73050,-32.0
0.73052,-32.0
0.73054,-32.0
0.73056,-59.7
0.73058,-32.0
0.73060,-59.7
0.73062,-59.7
0.73064,-59.7
0.73066,-59.7
0.73068,-142.5
0.73070,-142.5
0.73072,-170.2
0.73074,-170.2
0.73076,-170.2
0.73078,-253.0
0.73080,-253.0
0.73082,-253.0
0.73084,-253.0
0.73086,-253.0
0.73088,-253.0
0.73090,-253.0
0.73092,-253.0
0.73094,-197.8
0.73096,-170.2
0.73098,-170.2
0.73100,-170.2
0.73102,-170.2
0.73104,-170.2
0.73106,-170.2
0.73108,-170.2
0.73110,-170.2
0.73112,-170.2
0.73114,-170.2
0.73116,-170.2
0.73118,-170.2
0.73120,-170.2
0.73122,-142.5
0.73124,-142.5
0.73126,-142.5
0.73128,-59.7
0.73130,-32.0
0.73132,-32.0
0.73134,-32.0
0.73136,50.8
0.73138,50.8
0.73140,50.8
0.73142,50.8
0.73144,50.8
0.73146,50.8
0.73148,50.8
0.73150,50.8
0.73152,50.8
0.73154,50.8
0.73156,50.8
0.73158,50.8
0.73160,50.8
0.73162,78.4
0.73164,78.4
0.73166,78.4
0.73168,106.1
0.73170,78.4
0.73172,78.4
0.73174,78.4
0.73176,78.4
0.73178,78.4
0.73180,50.8
0.73182,50.8
0.73184,50.8
0.73186,-32.0
0.73188,-32.0
0.73190,-32.0
0.73192,-32.0
0.73194,-32.0
0.73196,-32.0
0.73198,-32.0
0.73200,-32.0
0.73202,-32.0
0.73204,-32.0
0.73206,-32.0
0.73208,-59.7
0.73210,-59.7
0.73212,-59.7
0.73214,-59.7
0.73216,-59.7
0.73218,-142.5
0.73220,-142.5
0.73222,-142.5
0.73224,-170.2
0.73226,-170.2
0.73228,-170.2
0.73230,-170.2
0.73232,-142.5
0.73234,-170.2
0.73236,-170.2
0.73238,-142.5
0.73240,-142.5
0.73242,-142.5
0.73244,-142.5
0.73246,-114.9
0.73248,-142.5
0.73250,-142.5
0.73252,-142.5
0.73254,-59.7
0.73256,-59.7
0.73258,-142.5
0.73260,-59.7
0.73262,-59.7
0.73264,-59.7
0.73266,-59.7
0.73268,-59.7
0.73270,-32.0
0.73272,-32.0
0.73274,-32.0
0.73276,-32.0
0.73278,-32.0
0.73280,23.2
0.73282,50.8
0.73284,50.8
0.73286,50.8
0.73288,50.8
0.73290,50.8
0.73292,50.8
0.73294,50.8
0.73296,50.8
0.73298,78.4
0.73300,78.4
0.73302,78.4
0.73304,78.4
0.73306,78.4
0.73308,78.4
0.73310,78.4
0.73312,78.4
0.73314,78.4
0.73316,106.1
0.73318,78.4
0.73320,78.4
0.73322,78.4
0.73324,78.4
0.73326,78.4
0.73328,78.4
0.73330,78.4
0.73332,50.8
0.73334,50.8
0.73336,50.8
0.73338,50.8
0.73340,50.8
0.73342,-32.0
0.73344,-32.0
0.73346,-32.0
0.73348,-32.0
0.73350,-32.0
0.73352,-32.0
0.73354,-4.4
0.73356,-32.0
0.73358,-32.0
0.73360,-32.0
0.73362,-32.0
0.73364,-32.0
0.73366,-32.0
0.73368,-32.0
0.73370,-59.7
0.73372,-59.7
0.73374,-59.7
0.73376,-142.5
0.73378,-142.5
0.73380,-142.5
0.73382,-142.5
0.73384,-59.7
0.73386,-59.7
0.73388,-87.3
0.73390,-59.7
0.73392,-59.7
0.73394,-59.7
0.73396,-59.7
0.73398,-59.7
0.73400,-59.7
0.73402,-59.7
0.73404,-59.7
0.73406,-59.7
0.73408,-142.5
0.73410,-59.7
0.73412,-59.7
0.73414,-59.7
0.73416,-59.7
0.73418,-59.7
0.73420,-32.0
0.73422,-32.0
0.73424,-32.0
0.73426,-32.0
0.73428,-32.0
0.73430,-32.0
0.73432,-32.0
0.73434,-32.0
0.73436,-32.0
0.73438,-32.0
0.73440,-32.0
0.73442,-32.0
0.73444,-32.0
0.73446,-32.0
0.73448,-32.0
0.73450,-32.0
0.73452,-32.0
0.73454,-32.0
0.73456,-32.0
0.73458,-4.4
0.73460,-32.0
0.73462,50.8
0.73464,-32.0
0.73466,-32.0
0.73468,-32.0
0.73470,-32.0
0.73472,-32.0
0.73474,-32.0
0.73476,-32.0
0.73478,-32.0
0.73480,-32.0
0.73482,-32.0
0.73484,-59.7
0.73486,-59.7
0.73488,-32.0
0.73490,-59.7
0.73492,-32.0
0.73494,-59.7
0.73496,-32.0
0.73498,-32.0
0.73500,-59.7
0.73502,-59.7
0.73504,-59.7
0.73506,-59.7
0.73508,-59.7
0.73510,-59.7
0.73512,-142.5
0.73514,-59.7
0.73516,-142.5
0.73518,-142.5
0.73520,-142.5
0.73522,-142.5
0.73524,-142.5
0.73526,-142.5
0.73528,-59.7
0.73530,-87.3
0.73532,-59.7
0.73534,-59.7
0.73536,-59.7
0.73538,-59.7
0.73540,-59.7
0.73542,-59.7
0.73544,-59.7
0.73546,-59.7
0.73548,-59.7
0.73550,-59.7
0.73552,-59.7
0.73554,-59.7
0.73556,-59.7
0.73558,-59.7
0.73560,-32.0
0.73562,-32.0
0.73564,-32.0
0.73566,-32.0
0.73568,-32.0
0.73570,-32.0
0.73572,-32.0
0.73574,-32.0
0.73576,-32.0
0.73578,-32.0
0.73580,-32.0
0.73582,-32.0
0.73584,-32.0
0.73586,-32.0
0.73588,-32.0
0.73590,-32.0
0.73592,-32.0
0.73594,-32.0
0.73596,-32.0
0.73598,-32.0
0.73600,-32.0
0.73602,-32.0
0.73604,-32.0
0.73606,-32.0
0.73608,-32.0
0.73610,-32.0
0.73612,-32.0
0.73614,-32.0
0.73616,-32.0
0.73618,-32.0
0.73620,-32.0
0.73622,-32.0
0.73624,-59.7
0.73626,-59.7
0.73628,-59.7
0.73630,-32.0
0.73632,-59.7
0.73634,-59.7
0.73636,-59.7
0.73638,-59.7
0.73640,-59.7
0.73642,-59.7
0.73644,-59.7
0.73646,-59.7
0.73648,-59.7
0.73650,-59.7
0.73652,-59.7
0.73654,-59.7
0.73656,-59.7
0.73658,-59.7
0.73660,-59.7
0.73662,-59.7
0.73664,-59.7
0.73666,-59.7
0.73668,-59.7
0.73670,-59.7
0.73672,-59.7
0.73674,-87.3
0.73676,-59.7
0.73678,-59.7
0.73680,-59.7
0.73682,-32.0
0.73684,-59.7
0.73686,-32.0
0.73688,-32.0
0.73690,-32.0
0.73692,-32.0
0.73694,-32.0
0.73696,-32.0
0.73698,-32.0
0.73700,-32.0
0.73702,-32.0
0.73704,-32.0
0.73706,-59.7
0.73708,-59.7
0.73710,-32.0
0.73712,-32.0
0.73714,-32.0
0.73716,-32.0
0.73718,-32.0
0.73720,-32.0
0.73722,-32.0
0.73724,-32.0
0.73726,-32.0
0.73728,-32.0
0.73730,-32.0
0.73732,-32.0
0.73734,-32.0
0.73736,-32.0
0.73738,-32.0
0.73740,-32.0
0.73742,-32.0
0.73744,-32.0
0.73746,-59.7
0.73748,-59.7
0.73750,-32.0
0.73752,-32.0
0.73754,-32.0
0.73756,-32.0
0.73758,-32.0
0.73760,-32.0
0.73762,-32.0
0.73764,-32.0
0.73766,-32.0
0.73768,-32.0
0.73770,-32.0
0.73772,-59.7
0.73774,-59.7
0.73776,-59.7
0.73778,-59.7
0.73780,-87.3
0.73782,-59.7
0.73784,-59.7
0.73786,-59.7
0.73788,-59.7
0.73790,-59.7
0.73792,-59.7
0.73794,-32.0
0.73796,-32.0
0.73798,-32.0
0.73800,-32.0
0.73802,-32.0
0.73804,-59.7
0.73806,-59.7
0.73808,-59.7
0.73810,-59.7
0.73812,-59.7
0.73814,-59.7
0.73816,-59.7
0.73818,-32.0
0.73820,-32.0
0.73822,-32.0
0.73824,-32.0
0.73826,-32.0
0.73828,-32.0
0.73830,-32.0
0.73832,-32.0
0.73834,-32.0
0.73836,-32.0
0.73838,-32.0
0.73840,-32.0
0.73842,-32.0
0.73844,-32.0
0.73846,-32.0
0.73848,-32.0
0.73850,-32.0
0.73852,-32.0
0.73854,-32.0
0.73856,-32.0
0.73858,-32.0
0.73860,-32.0
0.73862,-32.0
0.73864,-32.0
0.73866,-32.0
0.73868,-32.0
0.73870,-32.0
0.73872,-32.0
0.73874,-32.0
0.73876,-32.0
0.73878,-32.0
0.73880,-32.0
0.73882,-32.0
0.73884,-32.0
0.73886,-32.0
0.73888,-32.0
0.73890,-32.0
0.73892,-32.0
0.73894,-32.0
0.73896,-32.0
0.73898,-32.0
0.73900,-32.0
0.73902,-32.0
0.73904,-32.0
0.73906,-32.0
0.73908,-32.0
0.73910,-32.0
0.73912,-32.0
0.73914,-32.0
0.73916,-32.0
0.73918,-32.0
0.73920,-32.0
0.73922,-32.0
0.73924,-32.0
0.73926,-59.7
0.73928,-59.7
0.73930,-32.0
0.73932,-32.0
0.73934,-32.0
0.73936,-32.0
0.73938,-32.0
0.73940,-32.0
0.73942,-32.0
0.73944,-32.0
0.73946,-32.0
0.73948,-32.0
0.73950,-32.0
0.73952,-32.0
0.73954,-32.0
0.73956,-32.0
0.73958,-32.0
0.73960,-32.0
0.73962,-32.0
0.73964,-32.0
0.73966,-32.0
0.73968,-32.0
0.73970,-32.0
0.73972,-32.0
0.73974,-32.0
0.73976,-32.0
0.73978,-32.0
0.73980,-32.0
0.73982,-32.0
0.73984,-32.0
0.73986,-32.0
0.73988,-32.0
0.73990,-32.0
0.73992,-32.0
0.73994,-32.0
0.73996,-32.0
0.73998,-32.0
0.74000,-32.0
0.74002,-32.0
0.74004,-32.0
0.74006,-32.0
0.74008,-32.0
0.74010,-32.0
0.74012,-32.0
0.74014,-32.0
0.74016,-32.0
0.74018,-32.0
0.74020,-32.0
0.74022,-32.0
0.74024,-32.0
0.74026,-32.0
0.74028,-32.0
0.74030,-32.0
0.74032,-32.0
0.74034,-32.0
0.74036,-32.0
0.74038,-32.0
0.74040,-32.0
0.74042,-32.0
0.74044,-32.0
0.74046,-32.0
0.74048,-32.0
0.74050,-32.0
0.74052,-32.0
0.74054,-32.0
0.74056,-32.0
0.74058,-32.0
0.74060,-32.0
0.74062,-32.0
0.74064,-32.0
0.74066,-32.0
0.74068,-59.7
0.74070,-32.0
0.74072,-59.7
