# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.70736 sec
# Suffix trimmed: 0.77342 - 0.99998 sec
# Event start: 0.70736 sec
# Event end: 0.77342 sec
# Baseline (N): 50.8
# Nickname: 6mm ensilite foam 2mmkydex · 7.1kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 8:13 PM
Peak(N):,7122.0
Low(N):,-1717.0
Time (sec),Reading (N) (Whackometer 2-0)
0.71338,409.9
0.71340,299.4
0.71342,188.9
0.71344,78.4
0.71346,78.4
0.71348,50.8
0.71350,50.8
0.71352,78.4
0.71354,78.4
0.71356,161.3
0.71358,161.3
0.71360,133.7
0.71362,78.4
0.71364,50.8
0.71366,-32.0
0.71368,-142.5
0.71370,-253.0
0.71372,-363.5
0.71374,-474.0
0.71376,-501.6
0.71378,-584.5
0.71380,-584.5
0.71382,-612.1
0.71384,-612.1
0.71386,-612.1
0.71388,-584.5
0.71390,-501.6
0.71392,-474.0
0.71394,-391.1
0.71396,-363.5
0.71398,-363.5
0.71400,-363.5
0.71402,-363.5
0.71404,-391.1
0.71406,-474.0
0.71408,-501.6
0.71410,-584.5
0.71412,-584.5
0.71414,-584.5
0.71416,-584.5
0.71418,-501.6
0.71420,-474.0
0.71422,-391.1
0.71424,-363.5
0.71426,-253.0
0.71428,-170.2
0.71430,-59.7
0.71432,-4.4
0.71434,50.8
0.71436,78.4
0.71438,78.4
0.71440,161.3
0.71442,78.4
0.71444,78.4
0.71446,78.4
0.71448,78.4
0.71450,78.4
0.71452,78.4
0.71454,161.3
0.71456,161.3
0.71458,188.9
0.71460,271.8
0.71462,299.4
0.71464,382.3
0.71466,409.9
0.71468,465.2
0.71470,492.8
0.71472,492.8
0.71474,520.4
0.71476,492.8
0.71478,409.9
0.71480,382.3
0.71482,299.4
0.71484,271.8
0.71486,271.8
0.71488,188.9
0.71490,188.9
0.71492,161.3
0.71494,78.4
0.71496,78.4
0.71498,78.4
0.71500,78.4
0.71502,78.4
0.71504,50.8
0.71506,78.4
0.71508,50.8
0.71510,50.8
0.71512,-32.0
0.71514,-32.0
0.71516,-142.5
0.71518,-142.5
0.71520,-170.2
0.71522,-253.0
0.71524,-280.6
0.71526,-363.5
0.71528,-391.1
0.71530,-391.1
0.71532,-391.1
0.71534,-474.0
0.71536,-474.0
0.71538,-474.0
0.71540,-391.1
0.71542,-363.5
0.71544,-363.5
0.71546,-363.5
0.71548,-280.6
0.71550,-280.6
0.71552,-280.6
0.71554,-280.6
0.71556,-280.6
0.71558,-363.5
0.71560,-363.5
0.71562,-363.5
0.71564,-363.5
0.71566,-363.5
0.71568,-363.5
0.71570,-280.6
0.71572,-280.6
0.71574,-253.0
0.71576,-170.2
0.71578,-114.9
0.71580,-32.0
0.71582,50.8
0.71584,78.4
0.71586,161.3
0.71588,161.3
0.71590,188.9
0.71592,161.3
0.71594,161.3
0.71596,161.3
0.71598,161.3
0.71600,78.4
0.71602,78.4
0.71604,50.8
0.71606,78.4
0.71608,78.4
0.71610,161.3
0.71612,161.3
0.71614,188.9
0.71616,271.8
0.71618,299.4
0.71620,299.4
0.71622,299.4
0.71624,382.3
0.71626,299.4
0.71628,271.8
0.71630,188.9
0.71632,161.3
0.71634,78.4
0.71636,50.8
0.71638,-32.0
0.71640,-59.7
0.71642,-142.5
0.71644,-142.5
0.71646,-142.5
0.71648,-142.5
0.71650,-87.3
0.71652,-59.7
0.71654,-32.0
0.71656,-32.0
0.71658,-32.0
0.71660,-32.0
0.71662,-32.0
0.71664,-142.5
0.71666,-142.5
0.71668,-170.2
0.71670,-253.0
0.71672,-363.5
0.71674,-363.5
0.71676,-391.1
0.71678,-391.1
0.71680,-391.1
0.71682,-391.1
0.71684,-363.5
0.71686,-308.3
0.71688,-253.0
0.71690,-170.2
0.71692,-170.2
0.71694,-142.5
0.71696,-142.5
0.71698,-142.5
0.71700,-142.5
0.71702,-170.2
0.71704,-170.2
0.71706,-253.0
0.71708,-253.0
0.71710,-253.0
0.71712,-253.0
0.71714,-253.0
0.71716,-253.0
0.71718,-170.2
0.71720,-142.5
0.71722,-87.3
0.71724,-32.0
0.71726,50.8
0.71728,50.8
0.71730,78.4
0.71732,78.4
0.71734,161.3
0.71736,78.4
0.71738,78.4
0.71740,50.8
0.71742,50.8
0.71744,-32.0
0.71746,-32.0
0.71748,-32.0
0.71750,-32.0
0.71752,-32.0
0.71754,-32.0
0.71756,50.8
0.71758,78.4
0.71760,161.3
0.71762,161.3
0.71764,161.3
0.71766,188.9
0.71768,161.3
0.71770,188.9
0.71772,161.3
0.71774,161.3
0.71776,78.4
0.71778,50.8
0.71780,-32.0
0.71782,-32.0
0.71784,-59.7
0.71786,-59.7
0.71788,-59.7
0.71790,-59.7
0.71792,-59.7
0.71794,-59.7
0.71796,-32.0
0.71798,-32.0
0.71800,-32.0
0.71802,-32.0
0.71804,-32.0
0.71806,-59.7
0.71808,-59.7
0.71810,-59.7
0.71812,-142.5
0.71814,-142.5
0.71816,-170.2
0.71818,-170.2
0.71820,-170.2
0.71822,-253.0
0.71824,-253.0
0.71826,-253.0
0.71828,-253.0
0.71830,-170.2
0.71832,-170.2
0.71834,-142.5
0.71836,-142.5
0.71838,-142.5
0.71840,-142.5
0.71842,-142.5
0.71844,-59.7
0.71846,-59.7
0.71848,-59.7
0.71850,-142.5
0.71852,-142.5
0.71854,-142.5
0.71856,-142.5
0.71858,-142.5
0.71860,-142.5
0.71862,-142.5
0.71864,-142.5
0.71866,-142.5
0.71868,-59.7
0.71870,-32.0
0.71872,-32.0
0.71874,-32.0
0.71876,-32.0
0.71878,50.8
0.71880,50.8
0.71882,50.8
0.71884,78.4
0.71886,50.8
0.71888,78.4
0.71890,78.4
0.71892,50.8
0.71894,50.8
0.71896,-32.0
0.71898,-32.0
0.71900,-32.0
0.71902,-32.0
0.71904,-32.0
0.71906,-32.0
0.71908,-32.0
0.71910,23.2
0.71912,50.8
0.71914,50.8
0.71916,50.8
0.71918,78.4
0.71920,78.4
0.71922,50.8
0.71924,50.8
0.71926,50.8
0.71928,-32.0
0.71930,-32.0
0.71932,-59.7
0.71934,-59.7
0.71936,-142.5
0.71938,-142.5
0.71940,-142.5
0.71942,-142.5
0.71944,-142.5
0.71946,-59.7
0.71948,-87.3
0.71950,-59.7
0.71952,-59.7
0.71954,-32.0
0.71956,-32.0
0.71958,-32.0
0.71960,-32.0
0.71962,-59.7
0.71964,-59.7
0.71966,-142.5
0.71968,-142.5
0.71970,-170.2
0.71972,-253.0
0.71974,-253.0
0.71976,-170.2
0.71978,-170.2
0.71980,-142.5
0.71982,-142.5
0.71984,-59.7
0.71986,-59.7
0.71988,-32.0
0.71990,-32.0
0.71992,-32.0
0.71994,50.8
0.71996,50.8
0.71998,-32.0
0.72000,-32.0
0.72002,-59.7
0.72004,-142.5
0.72006,-142.5
0.72008,-142.5
0.72010,-142.5
0.72012,-142.5
0.72014,-59.7
0.72016,-59.7
0.72018,-32.0
0.72020,-32.0
0.72022,50.8
0.72024,50.8
0.72026,106.1
0.72028,78.4
0.72030,78.4
0.72032,78.4
0.72034,78.4
0.72036,50.8
0.72038,-32.0
0.72040,-32.0
0.72042,-59.7
0.72044,-59.7
0.72046,-59.7
0.72048,-59.7
0.72050,-59.7
0.72052,-32.0
0.72054,-32.0
0.72056,-32.0
0.72058,50.8
0.72060,78.4
0.72062,78.4
0.72064,50.8
0.72066,50.8
0.72068,50.8
0.72070,-32.0
0.72072,-59.7
0.72074,-59.7
0.72076,-142.5
0.72078,-142.5
0.72080,-142.5
0.72082,-142.5
0.72084,-142.5
0.72086,-142.5
0.72088,-142.5
0.72090,-59.7
0.72092,-59.7
0.72094,-32.0
0.72096,-32.0
0.72098,-32.0
0.72100,-32.0
0.72102,-32.0
0.72104,-32.0
0.72106,-59.7
0.72108,-142.5
0.72110,-142.5
0.72112,-142.5
0.72114,-142.5
0.72116,-142.5
0.72118,-142.5
0.72120,-142.5
0.72122,-142.5
0.72124,-142.5
0.72126,-59.7
0.72128,-32.0
0.72130,-32.0
0.72132,-32.0
0.72134,-32.0
0.72136,-32.0
0.72138,50.8
0.72140,-32.0
0.72142,-32.0
0.72144,-32.0
0.72146,-59.7
0.72148,-59.7
0.72150,-59.7
0.72152,-59.7
0.72154,-59.7
0.72156,-59.7
0.72158,-59.7
0.72160,-59.7
0.72162,-32.0
0.72164,-32.0
0.72166,-32.0
0.72168,-32.0
0.72170,-32.0
0.72172,50.8
0.72174,50.8
0.72176,23.2
0.72178,-32.0
0.72180,-32.0
0.72182,-32.0
0.72184,-32.0
0.72186,-32.0
0.72188,-59.7
0.72190,-32.0
0.72192,-59.7
0.72194,-59.7
0.72196,-59.7
0.72198,-59.7
0.72200,-32.0
0.72202,-59.7
0.72204,-32.0
0.72206,-32.0
0.72208,-32.0
0.72210,-32.0
0.72212,-32.0
0.72214,-32.0
0.72216,-32.0
0.72218,-32.0
0.72220,-59.7
0.72222,-59.7
0.72224,-59.7
0.72226,-59.7
0.72228,-142.5
0.72230,-142.5
0.72232,-142.5
0.72234,-142.5
0.72236,-142.5
0.72238,-142.5
0.72240,-59.7
0.72242,-59.7
0.72244,-59.7
0.72246,-32.0
0.72248,-32.0
0.72250,-32.0
0.72252,-32.0
0.72254,-32.0
0.72256,-32.0
0.72258,-32.0
0.72260,-59.7
0.72262,-59.7
0.72264,-59.7
0.72266,-59.7
0.72268,-142.5
0.72270,-142.5
0.72272,-142.5
0.72274,-59.7
0.72276,-59.7
0.72278,-59.7
0.72280,-32.0
0.72282,-32.0
0.72284,-32.0
0.72286,-32.0
0.72288,50.8
0.72290,-4.4
0.72292,-32.0
0.72294,-32.0
0.72296,-32.0
0.72298,-59.7
0.72300,-59.7
0.72302,-142.5
0.72304,-142.5
0.72306,-59.7
0.72308,-59.7
0.72310,-59.7
0.72312,-59.7
0.72314,-32.0
0.72316,-32.0
0.72318,-32.0
0.72320,50.8
0.72322,50.8
