# Whack-O-Meter CSV Manager v2
# Original samples: 100000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 1.43534 sec
# Suffix trimmed: 1.49724 - 1.99998 sec
# Event start: 1.43534 sec
# Event end: 1.49724 sec
# Baseline (N): 19.9
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 2 · 3.7kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
1.43748,2892.6
1.43750,2892.6
1.43752,2892.6
1.43754,2809.7
1.43756,2754.5
1.43758,2644.0
1.43760,2533.5
1.43762,2340.1
1.43764,2229.6
1.43766,2229.6
1.43768,2312.5
1.43770,2284.9
1.43772,2202.0
1.43774,2119.2
1.43776,2119.2
1.43778,2091.5
1.43780,2091.5
1.43782,2091.5
1.43784,2008.7
1.43786,1898.2
1.43788,1870.6
1.43790,1787.7
1.43792,1677.2
1.43794,1566.7
1.43796,1539.1
1.43798,1539.1
1.43800,1456.2
1.43802,1428.6
1.43804,1401.0
1.43806,1428.6
1.43808,1345.7
1.43810,1345.7
1.43812,1235.3
1.43814,1097.1
1.43816,986.7
1.43818,986.7
1.43820,793.3
1.43822,793.3
1.43824,765.7
1.43826,682.8
1.43828,655.2
1.43830,572.3
1.43832,544.7
1.43834,544.7
1.43836,461.8
1.43838,406.6
1.43840,351.4
1.43842,240.9
1.43844,213.2
1.43846,130.4
1.43848,102.8
1.43850,130.4
1.43852,130.4
1.43854,130.4
1.43856,158.0
1.43858,130.4
1.43860,130.4
1.43862,130.4
1.43864,130.4
1.43866,130.4
1.43868,130.4
1.43870,102.8
1.43872,19.9
1.43874,-7.7
1.43876,19.9
1.43878,19.9
1.43880,19.9
1.43882,130.4
1.43884,130.4
1.43886,213.2
1.43888,240.9
1.43890,351.4
1.43892,489.5
1.43894,461.8
1.43896,655.2
1.43898,682.8
1.43900,682.8
1.43902,765.7
1.43904,793.3
1.43906,903.8
1.43908,986.7
1.43910,1014.3
1.43912,1014.3
1.43914,1014.3
1.43916,1124.8
1.43918,1207.6
1.43920,1124.8
1.43922,1097.1
1.43924,1014.3
1.43926,986.7
1.43928,986.7
1.43930,876.2
1.43932,876.2
1.43934,876.2
1.43936,793.3
1.43938,793.3
1.43940,765.7
1.43942,682.8
1.43944,544.7
1.43946,544.7
1.43948,461.8
1.43950,461.8
1.43952,434.2
1.43954,323.7
1.43956,240.9
1.43958,213.2
1.43960,102.8
1.43962,-7.7
1.43964,19.9
1.43966,130.4
1.43968,351.4
1.43970,461.8
1.43972,544.7
1.43974,655.2
1.43976,655.2
1.43978,655.2
1.43980,682.8
1.43982,765.7
1.43984,903.8
1.43986,1097.1
1.43988,1235.3
1.43990,1428.6
1.43992,1539.1
1.43994,1622.0
1.43996,1760.1
1.43998,1870.6
1.44000,2008.7
1.44002,2091.5
1.44004,2119.2
1.44006,2229.6
1.44008,2340.1
1.44010,2340.1
1.44012,2312.5
1.44014,2202.0
1.44016,2202.0
1.44018,2202.0
1.44020,2119.2
1.44022,2091.5
1.44024,2119.2
1.44026,2202.0
1.44028,2146.8
1.44030,1981.0
1.44032,1787.7
1.44034,1677.2
1.44036,1539.1
1.44038,1345.7
1.44040,1235.3
1.44042,1097.1
1.44044,986.7
1.44046,793.3
1.44048,682.8
1.44050,544.7
1.44052,323.7
1.44054,130.4
1.44056,19.9
1.44058,-7.7
1.44060,-90.6
1.44062,-256.3
1.44064,-339.2
1.44066,-339.2
1.44068,-449.7
1.44070,-532.6
1.44072,-532.6
1.44074,-560.2
1.44076,-560.2
1.44078,-504.9
1.44080,-422.1
1.44082,-339.2
1.44084,-311.6
1.44086,-228.7
1.44088,-118.2
1.44090,-90.6
1.44092,-90.6
1.44094,-7.7
1.44096,75.1
1.44098,130.4
1.44100,240.9
1.44102,323.7
1.44104,351.4
1.44106,461.8
1.44108,572.3
1.44110,682.8
1.44112,738.1
1.44114,793.3
1.44116,903.8
1.44118,903.8
1.44120,986.7
1.44122,986.7
1.44124,1014.3
1.44126,986.7
1.44128,1041.9
1.44130,1097.1
1.44132,1097.1
1.44134,1097.1
1.44136,1124.8
1.44138,1124.8
1.44140,1124.8
1.44142,1014.3
1.44144,1014.3
1.44146,986.7
1.44148,986.7
1.44150,876.2
1.44152,793.3
1.44154,765.7
1.44156,682.8
1.44158,682.8
1.44160,655.2
1.44162,572.3
1.44164,461.8
1.44166,434.2
1.44168,434.2
1.44170,323.7
1.44172,240.9
1.44174,130.4
1.44176,130.4
1.44178,75.1
1.44180,-7.7
1.44182,-90.6
1.44184,-90.6
1.44186,-118.2
1.44188,-118.2
1.44190,-201.1
1.44192,-228.7
1.44194,-256.3
1.44196,-228.7
1.44198,-311.6
1.44200,-311.6
1.44202,-311.6
1.44204,-311.6
1.44206,-311.6
1.44208,-311.6
1.44210,-311.6
1.44212,-284.0
1.44214,-311.6
1.44216,-228.7
1.44218,-201.1
1.44220,-118.2
1.44222,-118.2
1.44224,-90.6
1.44226,-7.7
1.44228,-7.7
1.44230,19.9
1.44232,19.9
1.44234,102.8
1.44236,130.4
1.44238,240.9
1.44240,240.9
1.44242,323.7
1.44244,351.4
1.44246,434.2
1.44248,544.7
1.44250,544.7
1.44252,572.3
1.44254,572.3
1.44256,655.2
1.44258,655.2
1.44260,655.2
1.44262,655.2
1.44264,655.2
1.44266,682.8
1.44268,765.7
1.44270,765.7
1.44272,765.7
1.44274,793.3
1.44276,876.2
1.44278,820.9
1.44280,793.3
1.44282,765.7
1.44284,765.7
1.44286,765.7
1.44288,682.8
1.44290,682.8
1.44292,655.2
1.44294,572.3
1.44296,572.3
1.44298,572.3
1.44300,544.7
1.44302,461.8
1.44304,461.8
1.44306,461.8
1.44308,434.2
1.44310,351.4
1.44312,323.7
1.44314,323.7
1.44316,240.9
1.44318,213.2
1.44320,130.4
1.44322,130.4
1.44324,102.8
1.44326,102.8
1.44328,75.1
1.44330,-7.7
1.44332,-7.7
1.44334,-7.7
1.44336,-7.7
1.44338,-90.6
1.44340,-90.6
1.44342,-90.6
1.44344,-90.6
1.44346,-90.6
1.44348,-90.6
1.44350,-90.6
1.44352,-90.6
1.44354,-90.6
1.44356,-7.7
1.44358,-7.7
1.44360,19.9
1.44362,19.9
1.44364,19.9
1.44366,102.8
1.44368,102.8
1.44370,130.4
1.44372,130.4
1.44374,130.4
1.44376,240.9
1.44378,296.1
1.44380,323.7
1.44382,323.7
1.44384,351.4
1.44386,434.2
1.44388,434.2
1.44390,434.2
1.44392,434.2
1.44394,461.8
1.44396,461.8
1.44398,461.8
1.44400,461.8
1.44402,461.8
1.44404,544.7
1.44406,572.3
1.44408,572.3
1.44410,572.3
1.44412,572.3
1.44414,572.3
1.44416,572.3
1.44418,572.3
1.44420,544.7
1.44422,544.7
1.44424,461.8
1.44426,461.8
1.44428,489.5
1.44430,434.2
1.44432,434.2
1.44434,434.2
1.44436,434.2
1.44438,351.4
1.44440,323.7
1.44442,323.7
1.44444,323.7
1.44446,240.9
1.44448,213.2
1.44450,213.2
1.44452,213.2
1.44454,130.4
1.44456,130.4
1.44458,130.4
1.44460,130.4
1.44462,130.4
1.44464,102.8
1.44466,102.8
1.44468,19.9
1.44470,19.9
1.44472,19.9
1.44474,-7.7
1.44476,19.9
1.44478,19.9
1.44480,19.9
1.44482,19.9
1.44484,19.9
1.44486,19.9
1.44488,19.9
1.44490,19.9
1.44492,19.9
1.44494,19.9
1.44496,19.9
1.44498,75.1
1.44500,19.9
1.44502,19.9
1.44504,19.9
1.44506,102.8
1.44508,102.8
1.44510,130.4
1.44512,130.4
1.44514,130.4
1.44516,130.4
1.44518,130.4
1.44520,213.2
1.44522,213.2
1.44524,213.2
1.44526,213.2
1.44528,213.2
1.44530,240.9
1.44532,240.9
1.44534,213.2
1.44536,240.9
1.44538,240.9
1.44540,240.9
1.44542,240.9
1.44544,323.7
1.44546,323.7
1.44548,323.7
1.44550,323.7
1.44552,323.7
1.44554,323.7
1.44556,323.7
1.44558,323.7
1.44560,323.7
1.44562,323.7
1.44564,323.7
1.44566,323.7
1.44568,323.7
1.44570,323.7
1.44572,323.7
1.44574,323.7
1.44576,323.7
1.44578,323.7
1.44580,323.7
1.44582,296.1
1.44584,240.9
1.44586,240.9
1.44588,240.9
1.44590,240.9
1.44592,240.9
1.44594,240.9
1.44596,240.9
1.44598,240.9
1.44600,240.9
1.44602,240.9
1.44604,213.2
1.44606,240.9
1.44608,213.2
1.44610,130.4
1.44612,213.2
1.44614,130.4
1.44616,158.0
1.44618,130.4
1.44620,130.4
1.44622,130.4
1.44624,130.4
1.44626,130.4
1.44628,130.4
1.44630,130.4
1.44632,130.4
1.44634,130.4
1.44636,130.4
1.44638,102.8
1.44640,102.8
1.44642,102.8
1.44644,102.8
1.44646,130.4
1.44648,130.4
1.44650,158.0
1.44652,130.4
1.44654,130.4
1.44656,130.4
1.44658,130.4
1.44660,130.4
1.44662,130.4
1.44664,130.4
1.44666,130.4
1.44668,185.6
1.44670,130.4
1.44672,130.4
1.44674,213.2
1.44676,213.2
1.44678,213.2
1.44680,213.2
1.44682,213.2
1.44684,213.2
1.44686,213.2
1.44688,213.2
1.44690,213.2
1.44692,213.2
1.44694,213.2
1.44696,240.9
1.44698,240.9
1.44700,240.9
1.44702,240.9
1.44704,240.9
1.44706,240.9
1.44708,240.9
1.44710,240.9
1.44712,240.9
1.44714,240.9
1.44716,240.9
1.44718,240.9
1.44720,213.2
1.44722,213.2
1.44724,240.9
1.44726,240.9
1.44728,213.2
1.44730,213.2
1.44732,213.2
1.44734,213.2
1.44736,213.2
1.44738,213.2
1.44740,213.2
1.44742,213.2
1.44744,213.2
1.44746,213.2
1.44748,213.2
1.44750,213.2
1.44752,185.6
1.44754,213.2
1.44756,130.4
1.44758,130.4
1.44760,130.4
1.44762,102.8
1.44764,130.4
1.44766,102.8
1.44768,102.8
1.44770,102.8
1.44772,102.8
1.44774,102.8
1.44776,102.8
1.44778,102.8
1.44780,102.8
1.44782,102.8
1.44784,102.8
1.44786,102.8
1.44788,102.8
1.44790,102.8
1.44792,102.8
1.44794,102.8
1.44796,102.8
1.44798,102.8
1.44800,102.8
1.44802,102.8
1.44804,102.8
1.44806,102.8
1.44808,102.8
1.44810,102.8
1.44812,102.8
1.44814,102.8
1.44816,102.8
1.44818,102.8
1.44820,102.8
1.44822,102.8
1.44824,102.8
1.44826,130.4
1.44828,102.8
1.44830,102.8
1.44832,130.4
1.44834,102.8
1.44836,102.8
1.44838,102.8
1.44840,102.8
1.44842,102.8
1.44844,102.8
1.44846,102.8
1.44848,130.4
1.44850,130.4
1.44852,130.4
1.44854,130.4
1.44856,158.0
1.44858,130.4
1.44860,130.4
1.44862,130.4
1.44864,130.4
1.44866,130.4
1.44868,130.4
1.44870,130.4
1.44872,130.4
1.44874,130.4
1.44876,130.4
1.44878,130.4
1.44880,130.4
1.44882,130.4
1.44884,130.4
1.44886,213.2
1.44888,130.4
1.44890,158.0
1.44892,130.4
1.44894,130.4
1.44896,130.4
1.44898,102.8
1.44900,102.8
1.44902,102.8
1.44904,102.8
1.44906,130.4
1.44908,130.4
1.44910,102.8
1.44912,130.4
1.44914,130.4
1.44916,102.8
1.44918,102.8
1.44920,102.8
1.44922,19.9
1.44924,19.9
1.44926,19.9
1.44928,19.9
1.44930,19.9
1.44932,19.9
1.44934,19.9
1.44936,19.9
1.44938,19.9
1.44940,102.8
1.44942,47.5
1.44944,19.9
1.44946,19.9
1.44948,-7.7
1.44950,-7.7
1.44952,-7.7
1.44954,-7.7
1.44956,-7.7
1.44958,-7.7
1.44960,19.9
1.44962,-7.7
1.44964,19.9
1.44966,19.9
1.44968,-7.7
1.44970,19.9
1.44972,-7.7
1.44974,-7.7
1.44976,-7.7
1.44978,-7.7
1.44980,-7.7
1.44982,-7.7
1.44984,19.9
1.44986,19.9
1.44988,19.9
1.44990,19.9
1.44992,19.9
1.44994,75.1
1.44996,102.8
1.44998,102.8
1.45000,19.9
1.45002,19.9
1.45004,19.9
1.45006,19.9
1.45008,19.9
1.45010,19.9
1.45012,75.1
1.45014,102.8
1.45016,102.8
1.45018,102.8
1.45020,102.8
1.45022,102.8
1.45024,102.8
1.45026,102.8
1.45028,75.1
1.45030,102.8
1.45032,102.8
1.45034,19.9
1.45036,102.8
1.45038,102.8
1.45040,102.8
1.45042,102.8
1.45044,102.8
1.45046,130.4
1.45048,102.8
1.45050,102.8
1.45052,130.4
1.45054,102.8
1.45056,102.8
1.45058,102.8
1.45060,102.8
1.45062,75.1
1.45064,102.8
1.45066,102.8
1.45068,102.8
1.45070,102.8
1.45072,102.8
1.45074,102.8
1.45076,130.4
1.45078,102.8
1.45080,102.8
1.45082,102.8
1.45084,102.8
1.45086,102.8
1.45088,19.9
1.45090,19.9
1.45092,19.9
1.45094,102.8
1.45096,102.8
1.45098,75.1
1.45100,102.8
1.45102,102.8
1.45104,102.8
1.45106,102.8
1.45108,19.9
1.45110,19.9
1.45112,19.9
1.45114,19.9
1.45116,47.5
1.45118,19.9
1.45120,19.9
1.45122,19.9
1.45124,19.9
1.45126,102.8
1.45128,19.9
1.45130,19.9
1.45132,47.5
1.45134,19.9
1.45136,19.9
1.45138,19.9
1.45140,19.9
1.45142,19.9
1.45144,19.9
1.45146,19.9
1.45148,19.9
1.45150,47.5
1.45152,19.9
1.45154,19.9
1.45156,19.9
1.45158,19.9
1.45160,19.9
1.45162,19.9
1.45164,19.9
1.45166,102.8
1.45168,47.5
1.45170,19.9
1.45172,19.9
1.45174,19.9
1.45176,19.9
1.45178,19.9
1.45180,19.9
1.45182,19.9
1.45184,75.1
1.45186,19.9
1.45188,19.9
1.45190,102.8
1.45192,102.8
1.45194,102.8
1.45196,102.8
1.45198,102.8
1.45200,75.1
1.45202,102.8
1.45204,102.8
1.45206,102.8
1.45208,102.8
1.45210,102.8
1.45212,19.9
1.45214,102.8
1.45216,130.4
1.45218,102.8
1.45220,102.8
1.45222,102.8
1.45224,102.8
1.45226,102.8
1.45228,102.8
1.45230,19.9
1.45232,19.9
1.45234,75.1
1.45236,19.9
1.45238,19.9
1.45240,19.9
1.45242,19.9
1.45244,19.9
1.45246,19.9
1.45248,19.9
1.45250,19.9
1.45252,19.9
1.45254,19.9
1.45256,-7.7
1.45258,-7.7
1.45260,-7.7
1.45262,-7.7
1.45264,-7.7
1.45266,-7.7
1.45268,-7.7
1.45270,-7.7
1.45272,-7.7
1.45274,-7.7
1.45276,-7.7
1.45278,-7.7
1.45280,-7.7
1.45282,-90.6
1.45284,-63.0
1.45286,-90.6
1.45288,-90.6
1.45290,-90.6
1.45292,-90.6
1.45294,-7.7
1.45296,-7.7
1.45298,-7.7
1.45300,-90.6
1.45302,-63.0
1.45304,-7.7
1.45306,-90.6
1.45308,-90.6
1.45310,-90.6
1.45312,-90.6
1.45314,-7.7
1.45316,-7.7
1.45318,-63.0
1.45320,-90.6
1.45322,-7.7
1.45324,-7.7
1.45326,-7.7
1.45328,-7.7
1.45330,-7.7
1.45332,-7.7
1.45334,-7.7
1.45336,-7.7
1.45338,-7.7
1.45340,-7.7
1.45342,-7.7
1.45344,-7.7
1.45346,19.9
1.45348,-7.7
1.45350,-7.7
1.45352,-7.7
1.45354,19.9
1.45356,-7.7
1.45358,-7.7
1.45360,-7.7
1.45362,-7.7
1.45364,-7.7
1.45366,-7.7
1.45368,-35.4
1.45370,-7.7
1.45372,19.9
1.45374,19.9
1.45376,19.9
1.45378,19.9
1.45380,19.9
1.45382,19.9
1.45384,19.9
1.45386,47.5
1.45388,19.9
1.45390,19.9
1.45392,-7.7
1.45394,19.9
1.45396,19.9
1.45398,-7.7
1.45400,-7.7
1.45402,19.9
1.45404,19.9
1.45406,19.9
1.45408,19.9
1.45410,-7.7
1.45412,19.9
1.45414,19.9
1.45416,19.9
1.45418,19.9
1.45420,-7.7
1.45422,19.9
1.45424,19.9
1.45426,-7.7
1.45428,-7.7
1.45430,-7.7
1.45432,-7.7
1.45434,-7.7
1.45436,19.9
1.45438,-7.7
1.45440,-7.7
1.45442,-7.7
1.45444,-7.7
1.45446,-7.7
1.45448,-7.7
1.45450,-7.7
1.45452,-35.4
1.45454,-7.7
1.45456,-7.7
1.45458,-7.7
1.45460,-7.7
1.45462,-7.7
1.45464,-7.7
1.45466,-7.7
1.45468,-7.7
1.45470,-7.7
1.45472,-7.7
1.45474,-7.7
1.45476,-7.7
1.45478,-7.7
1.45480,-7.7
1.45482,-7.7
1.45484,-7.7
1.45486,19.9
1.45488,-7.7
1.45490,-7.7
1.45492,19.9
1.45494,19.9
1.45496,19.9
1.45498,19.9
1.45500,-7.7
1.45502,-7.7
1.45504,-7.7
1.45506,-7.7
1.45508,-90.6
1.45510,-7.7
1.45512,-7.7
1.45514,-7.7
1.45516,-7.7
1.45518,19.9
1.45520,-7.7
1.45522,19.9
1.45524,-7.7
1.45526,-7.7
1.45528,-7.7
1.45530,-7.7
1.45532,19.9
1.45534,-7.7
1.45536,-7.7
1.45538,-7.7
1.45540,-7.7
1.45542,19.9
1.45544,19.9
1.45546,19.9
1.45548,19.9
1.45550,19.9
1.45552,19.9
1.45554,19.9
1.45556,-7.7
1.45558,19.9
1.45560,-7.7
1.45562,-7.7
1.45564,19.9
1.45566,19.9
1.45568,-7.7
1.45570,-7.7
1.45572,19.9
1.45574,19.9
1.45576,-7.7
1.45578,-7.7
1.45580,-7.7
1.45582,-7.7
1.45584,-7.7
1.45586,-7.7
1.45588,-7.7
1.45590,-7.7
1.45592,-90.6
1.45594,-7.7
1.45596,-7.7
1.45598,-7.7
1.45600,-7.7
1.45602,-7.7
1.45604,-7.7
1.45606,-7.7
1.45608,-7.7
1.45610,-7.7
1.45612,-7.7
1.45614,-7.7
1.45616,-7.7
1.45618,-7.7
1.45620,-7.7
1.45622,-7.7
1.45624,-7.7
1.45626,-7.7
1.45628,-7.7
1.45630,-35.4
1.45632,-7.7
1.45634,-7.7
1.45636,-7.7
1.45638,-7.7
1.45640,-7.7
1.45642,-7.7
1.45644,-7.7
1.45646,-35.4
1.45648,-7.7
1.45650,-7.7
1.45652,-7.7
1.45654,-7.7
1.45656,-7.7
1.45658,-7.7
1.45660,-7.7
1.45662,-7.7
1.45664,-7.7
1.45666,-7.7
1.45668,-7.7
1.45670,-7.7
1.45672,-7.7
1.45674,-7.7
1.45676,-7.7
1.45678,-7.7
1.45680,-7.7
1.45682,-7.7
1.45684,-7.7
1.45686,-7.7
1.45688,-7.7
1.45690,-7.7
1.45692,-7.7
1.45694,19.9
1.45696,-7.7
1.45698,-7.7
1.45700,-7.7
1.45702,19.9
1.45704,19.9
1.45706,19.9
1.45708,19.9
1.45710,19.9
1.45712,-7.7
1.45714,19.9
1.45716,-7.7
1.45718,-7.7
1.45720,19.9
1.45722,-7.7
1.45724,-7.7
1.45726,-7.7
1.45728,-7.7
1.45730,-7.7
1.45732,-7.7
1.45734,19.9
1.45736,-7.7
1.45738,-7.7
1.45740,-7.7
1.45742,-7.7
1.45744,-7.7
1.45746,-7.7
1.45748,-7.7
1.45750,-7.7
1.45752,-7.7
1.45754,19.9
1.45756,-7.7
1.45758,19.9
1.45760,19.9
1.45762,19.9
1.45764,-7.7
1.45766,-7.7
1.45768,-7.7
1.45770,-7.7
1.45772,-7.7
1.45774,-7.7
1.45776,-7.7
1.45778,-7.7
1.45780,-7.7
1.45782,-7.7
1.45784,-7.7
1.45786,19.9
1.45788,-7.7
1.45790,-7.7
1.45792,-7.7
1.45794,19.9
1.45796,-7.7
1.45798,-7.7
1.45800,-7.7
1.45802,-7.7
1.45804,-7.7
1.45806,-7.7
1.45808,-7.7
1.45810,-7.7
1.45812,19.9
1.45814,-7.7
1.45816,-7.7
1.45818,-7.7
1.45820,-7.7
1.45822,-7.7
1.45824,-7.7
1.45826,-7.7
1.45828,-7.7
1.45830,-7.7
1.45832,19.9
1.45834,19.9
1.45836,19.9
1.45838,19.9
1.45840,19.9
1.45842,19.9
1.45844,19.9
1.45846,19.9
1.45848,19.9
1.45850,19.9
1.45852,19.9
1.45854,19.9
1.45856,19.9
1.45858,19.9
1.45860,19.9
1.45862,19.9
1.45864,19.9
1.45866,19.9
1.45868,19.9
1.45870,19.9
1.45872,47.5
1.45874,102.8
1.45876,19.9
1.45878,19.9
1.45880,102.8
1.45882,19.9
1.45884,102.8
1.45886,102.8
1.45888,102.8
1.45890,130.4
1.45892,130.4
1.45894,130.4
1.45896,130.4
1.45898,130.4
1.45900,102.8
1.45902,130.4
1.45904,130.4
1.45906,102.8
1.45908,102.8
1.45910,130.4
1.45912,130.4
1.45914,130.4
1.45916,130.4
1.45918,102.8
1.45920,130.4
1.45922,130.4
1.45924,102.8
1.45926,102.8
1.45928,102.8
1.45930,102.8
1.45932,102.8
1.45934,102.8
1.45936,130.4
1.45938,102.8
1.45940,102.8
1.45942,130.4
1.45944,130.4
1.45946,102.8
1.45948,102.8
1.45950,102.8
1.45952,102.8
1.45954,102.8
1.45956,19.9
1.45958,102.8
1.45960,102.8
1.45962,102.8
1.45964,102.8
1.45966,102.8
1.45968,47.5
1.45970,102.8
1.45972,102.8
1.45974,102.8
1.45976,102.8
1.45978,19.9
1.45980,19.9
1.45982,75.1
1.45984,19.9
1.45986,19.9
1.45988,19.9
1.45990,19.9
1.45992,102.8
1.45994,19.9
1.45996,19.9
1.45998,19.9
1.46000,47.5
1.46002,102.8
1.46004,102.8
1.46006,102.8
1.46008,19.9
1.46010,19.9
1.46012,19.9
1.46014,19.9
1.46016,19.9
1.46018,19.9
1.46020,19.9
1.46022,102.8
1.46024,19.9
1.46026,19.9
1.46028,19.9
1.46030,102.8
1.46032,47.5
1.46034,102.8
1.46036,19.9
1.46038,19.9
1.46040,102.8
1.46042,102.8
1.46044,102.8
1.46046,75.1
1.46048,102.8
1.46050,102.8
1.46052,102.8
1.46054,130.4
1.46056,102.8
1.46058,102.8
1.46060,102.8
1.46062,102.8
1.46064,102.8
1.46066,102.8
1.46068,102.8
1.46070,102.8
1.46072,102.8
1.46074,102.8
1.46076,102.8
1.46078,102.8
1.46080,130.4
1.46082,130.4
1.46084,130.4
1.46086,130.4
1.46088,130.4
1.46090,130.4
1.46092,102.8
1.46094,130.4
1.46096,102.8
1.46098,130.4
1.46100,130.4
1.46102,130.4
1.46104,130.4
1.46106,130.4
1.46108,130.4
1.46110,130.4
1.46112,130.4
1.46114,130.4
1.46116,130.4
1.46118,130.4
1.46120,130.4
1.46122,102.8
1.46124,102.8
1.46126,102.8
1.46128,102.8
1.46130,102.8
1.46132,130.4
1.46134,130.4
1.46136,130.4
1.46138,130.4
1.46140,130.4
1.46142,102.8
1.46144,102.8
1.46146,102.8
1.46148,102.8
1.46150,102.8
1.46152,102.8
1.46154,102.8
1.46156,102.8
1.46158,102.8
1.46160,102.8
1.46162,102.8
1.46164,102.8
1.46166,102.8
1.46168,102.8
1.46170,102.8
1.46172,102.8
1.46174,102.8
1.46176,19.9
1.46178,19.9
1.46180,102.8
1.46182,102.8
1.46184,102.8
1.46186,102.8
1.46188,102.8
1.46190,130.4
1.46192,130.4
1.46194,130.4
1.46196,102.8
1.46198,102.8
1.46200,102.8
1.46202,102.8
1.46204,102.8
1.46206,102.8
1.46208,102.8
1.46210,102.8
1.46212,102.8
1.46214,130.4
1.46216,130.4
1.46218,130.4
1.46220,130.4
1.46222,130.4
1.46224,130.4
1.46226,130.4
1.46228,102.8
1.46230,102.8
1.46232,102.8
1.46234,130.4
1.46236,102.8
1.46238,130.4
1.46240,130.4
1.46242,130.4
1.46244,130.4
1.46246,102.8
1.46248,130.4
1.46250,130.4
1.46252,102.8
1.46254,102.8
1.46256,102.8
1.46258,19.9
1.46260,19.9
1.46262,47.5
1.46264,102.8
1.46266,19.9
1.46268,19.9
1.46270,102.8
1.46272,102.8
1.46274,19.9
1.46276,19.9
1.46278,19.9
1.46280,19.9
1.46282,19.9
1.46284,19.9
1.46286,-7.7
1.46288,-7.7
1.46290,-7.7
1.46292,19.9
1.46294,19.9
1.46296,19.9
1.46298,102.8
1.46300,102.8
1.46302,19.9
1.46304,19.9
1.46306,19.9
1.46308,-7.7
1.46310,-7.7
1.46312,19.9
1.46314,19.9
1.46316,-7.7
1.46318,19.9
1.46320,19.9
1.46322,19.9
1.46324,19.9
1.46326,47.5
1.46328,102.8
1.46330,102.8
1.46332,102.8
1.46334,19.9
1.46336,19.9
1.46338,19.9
1.46340,19.9
1.46342,19.9
1.46344,19.9
1.46346,19.9
1.46348,102.8
1.46350,102.8
1.46352,102.8
1.46354,102.8
1.46356,102.8
1.46358,102.8
1.46360,75.1
1.46362,102.8
1.46364,19.9
1.46366,19.9
1.46368,19.9
1.46370,19.9
1.46372,19.9
1.46374,19.9
1.46376,75.1
1.46378,102.8
1.46380,102.8
1.46382,102.8
1.46384,102.8
1.46386,19.9
1.46388,19.9
1.46390,19.9
1.46392,19.9
1.46394,19.9
1.46396,19.9
1.46398,19.9
1.46400,19.9
1.46402,19.9
1.46404,19.9
1.46406,19.9
1.46408,19.9
1.46410,19.9
1.46412,19.9
1.46414,19.9
1.46416,-7.7
1.46418,-7.7
1.46420,-7.7
