Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00240,48.9
0.00242,48.9
0.00244,48.9
0.00246,48.9
0.00248,48.9
0.00250,48.9
0.00252,48.9
0.00254,21.3
0.00256,48.9
0.00258,48.9
0.00260,48.9
0.00262,48.9
0.00264,48.9
0.00266,-34.0
0.00268,-6.4
0.00270,48.9
0.00272,48.9
0.00274,48.9
0.00276,48.9
0.00278,48.9
0.00280,48.9
0.00282,21.3
0.00284,48.9
0.00286,48.9
0.00288,48.9
0.00290,48.9
0.00292,48.9
0.00294,48.9
0.00296,-6.4
0.00298,48.9
0.00300,48.9
0.00302,48.9
0.00304,48.9
0.00306,48.9
0.00308,48.9
0.00310,48.9
0.00312,21.3
0.00314,-34.0
0.00316,48.9
0.00318,48.9
0.00320,48.9
0.00322,48.9
0.00324,48.9
0.00326,21.3
0.00328,48.9
0.00330,48.9
0.00332,48.9
0.00334,48.9
0.00336,48.9
0.00338,48.9
0.00340,48.9
0.00342,21.3
0.00344,48.9
0.00346,48.9
0.00348,48.9
0.00350,48.9
0.00352,48.9
0.00354,48.9
0.00356,21.3
0.00358,48.9
0.00360,48.9
0.00362,48.9
0.00364,48.9
0.00366,48.9
0.00368,48.9
0.00370,48.9
0.00372,48.9
0.00374,48.9
0.00376,48.9
0.00378,48.9
0.00380,48.9
0.00382,48.9
0.00384,48.9
0.00386,21.3
0.00388,48.9
0.00390,48.9
0.00392,48.9
0.00394,48.9
0.00396,-34.0
0.00398,-34.0
0.00400,21.3
0.00402,48.9
0.00404,48.9
0.00406,48.9
0.00408,48.9
0.00410,48.9
0.00412,48.9
0.00414,21.3
0.00416,48.9
0.00418,48.9
0.00420,48.9
0.00422,48.9
0.00424,48.9
0.00426,48.9
0.00428,48.9
0.00430,21.3
0.00432,48.9
0.00434,48.9
0.00436,48.9
0.00438,48.9
0.00440,48.9
0.00442,48.9
0.00444,21.3
0.00446,48.9
0.00448,48.9
0.00450,48.9
0.00452,48.9
0.00454,48.9
0.00456,48.9
0.00458,48.9
0.00460,21.3
0.00462,48.9
0.00464,48.9
0.00466,48.9
0.00468,48.9
0.00470,48.9
0.00472,48.9
0.00474,21.3
0.00476,48.9
0.00478,48.9
0.00480,48.9
0.00482,48.9
0.00484,48.9
0.00486,48.9
0.00488,21.3
0.00490,48.9
0.00492,48.9
0.00494,48.9
0.00496,48.9
0.00498,48.9
0.00500,48.9
0.00502,21.3
0.00504,48.9
0.00506,48.9
0.00508,48.9
0.00510,48.9
0.00512,48.9
0.00514,-34.0
0.00516,48.9
0.00518,-6.4
0.00520,48.9
0.00522,48.9
0.00524,48.9
0.00526,-34.0
0.00528,48.9
0.00530,48.9
0.00532,21.3
0.00534,48.9
0.00536,48.9
0.00538,48.9
0.00540,48.9
0.00542,48.9
0.00544,48.9
0.00546,-6.4
0.00548,48.9
0.00550,48.9
0.00552,48.9
0.00554,48.9
0.00556,48.9
0.00558,48.9
0.00560,48.9
0.00562,21.3
0.00564,48.9
0.00566,48.9
0.00568,48.9
0.00570,48.9
0.00572,48.9
0.00574,48.9
0.00576,21.3
0.00578,48.9
0.00580,48.9
0.00582,48.9
0.00584,48.9
0.00586,48.9
0.00588,48.9
0.00590,48.9
0.00592,21.3
0.00594,48.9
0.00596,48.9
0.00598,48.9
0.00600,48.9
0.00602,48.9
0.00604,48.9
0.00606,21.3
0.00608,48.9
0.00610,48.9
0.00612,48.9
0.00614,48.9
0.00616,48.9
0.00618,48.9
0.00620,21.3
0.00622,48.9
0.00624,48.9
0.00626,48.9
0.00628,48.9
0.00630,48.9
0.00632,48.9
0.00634,21.3
0.00636,48.9
0.00638,48.9
0.00640,48.9
0.00642,48.9
0.00644,48.9
0.00646,48.9
0.00648,48.9
0.00650,21.3
0.00652,48.9
0.00654,48.9
0.00656,48.9
0.00658,48.9
0.00660,48.9
0.00662,48.9
0.00664,21.3
0.00666,48.9
0.00668,48.9
0.00670,48.9
0.00672,48.9
0.00674,48.9
0.00676,48.9
0.00678,21.3
0.00680,48.9
0.00682,48.9
0.00684,48.9
0.00686,48.9
0.00688,48.9
0.00690,48.9
0.00692,21.3
0.00694,48.9
0.00696,48.9
0.00698,48.9
0.00700,76.5
0.00702,48.9
0.00704,48.9
0.00706,48.9
0.00708,21.3
0.00710,48.9
0.00712,48.9
0.00714,48.9
0.00716,48.9
0.00718,48.9
0.00720,48.9
0.00722,48.9
0.00724,48.9
0.00726,48.9
0.00728,48.9
0.00730,48.9
0.00732,48.9
0.00734,48.9
0.00736,48.9
0.00738,21.3
0.00740,48.9
0.00742,48.9
0.00744,48.9
0.00746,48.9
0.00748,48.9
0.00750,48.9
0.00752,21.3
0.00754,48.9
0.00756,48.9
0.00758,48.9
0.00760,48.9
0.00762,48.9
0.00764,48.9
0.00766,-6.4
0.00768,48.9
0.00770,48.9
0.00772,48.9
0.00774,48.9
0.00776,48.9
0.00778,48.9
0.00780,48.9
0.00782,21.3
0.00784,-34.0
0.00786,48.9
0.00788,48.9
0.00790,48.9
0.00792,48.9
0.00794,48.9
0.00796,21.3
0.00798,48.9
0.00800,48.9
0.00802,48.9
0.00804,48.9
0.00806,48.9
0.00808,48.9
0.00810,21.3
0.00812,48.9
0.00814,48.9
0.00816,48.9
0.00818,48.9
0.00820,48.9
0.00822,48.9
0.00824,21.3
0.00826,48.9
0.00828,48.9
0.00830,48.9
0.00832,48.9
0.00834,48.9
0.00836,48.9
0.00838,48.9
0.00840,21.3
0.00842,48.9
0.00844,48.9
0.00846,48.9
0.00848,48.9
0.00850,48.9
0.00852,48.9
0.00854,21.3
0.00856,48.9
0.00858,48.9
0.00860,48.9
0.00862,48.9
0.00864,48.9
0.00866,-34.0
0.00868,21.3
0.00870,48.9
0.00872,48.9
0.00874,48.9
0.00876,48.9
0.00878,48.9
0.00880,48.9
0.00882,48.9
0.00884,21.3
0.00886,48.9
0.00888,48.9
0.00890,48.9
0.00892,48.9
0.00894,48.9
0.00896,48.9
0.00898,21.3
0.00900,48.9
0.00902,48.9
0.00904,48.9
0.00906,48.9
0.00908,48.9
0.00910,48.9
0.00912,48.9
0.00914,48.9
0.00916,48.9
0.00918,48.9
0.00920,48.9
0.00922,48.9
0.00924,48.9
0.00926,48.9
0.00928,21.3
0.00930,48.9
0.00932,48.9
0.00934,48.9
0.00936,48.9
0.00938,48.9
0.00940,48.9
0.00942,21.3
0.00944,48.9
0.00946,48.9
0.00948,48.9
0.00950,48.9
0.00952,48.9
0.00954,48.9
0.00956,48.9
0.00958,21.3
0.00960,48.9
0.00962,48.9
0.00964,48.9
0.00966,48.9
0.00968,48.9
0.00970,48.9
0.00972,48.9
0.00974,48.9
0.00976,48.9
0.00978,48.9
0.00980,48.9
0.00982,48.9
0.00984,48.9
0.00986,-34.0
0.00988,21.3
0.00990,48.9
0.00992,48.9
0.00994,48.9
0.00996,48.9
0.00998,48.9
0.01000,48.9
0.01002,21.3
0.01004,48.9
0.01006,48.9
0.01008,48.9
0.01010,48.9
0.01012,48.9
0.01014,48.9
0.01016,21.3
0.01018,48.9
0.01020,48.9
0.01022,48.9
0.01024,48.9
0.01026,48.9
0.01028,48.9
0.01030,48.9
0.01032,48.9
0.01034,48.9
0.01036,48.9
0.01038,48.9
0.01040,48.9
0.01042,48.9
0.01044,48.9
0.01046,21.3
0.01048,48.9
0.01050,48.9
0.01052,48.9
0.01054,48.9
0.01056,48.9
0.01058,48.9
0.01060,21.3
0.01062,48.9
0.01064,48.9
0.01066,48.9
0.01068,48.9
0.01070,48.9
0.01072,48.9
0.01074,21.3
0.01076,48.9
0.01078,48.9
0.01080,48.9
0.01082,48.9
0.01084,48.9
0.01086,48.9
0.01088,48.9
0.01090,48.9
0.01092,48.9
0.01094,48.9
0.01096,48.9
0.01098,48.9
0.01100,48.9
0.01102,48.9
0.01104,48.9
0.01106,48.9
0.01108,48.9
0.01110,48.9
0.01112,48.9
0.01114,48.9
0.01116,48.9
0.01118,48.9
0.01120,21.3
0.01122,48.9
0.01124,48.9
0.01126,48.9
0.01128,48.9
0.01130,48.9
0.01132,48.9
0.01134,21.3
0.01136,48.9
0.01138,48.9
0.01140,48.9
0.01142,48.9
0.01144,48.9
0.01146,48.9
0.01148,21.3
0.01150,48.9
0.01152,48.9
0.01154,48.9
0.01156,48.9
0.01158,48.9
0.01160,48.9
0.01162,48.9
0.01164,21.3
0.01166,48.9
0.01168,48.9
0.01170,48.9
0.01172,48.9
0.01174,48.9
0.01176,-34.0
0.01178,21.3
0.01180,48.9
0.01182,48.9
0.01184,48.9
0.01186,48.9
0.01188,48.9
0.01190,48.9
0.01192,21.3
0.01194,48.9
0.01196,48.9
0.01198,48.9
0.01200,48.9
0.01202,48.9
0.01204,48.9
0.01206,21.3
0.01208,48.9
0.01210,48.9
0.01212,48.9
0.01214,48.9
0.01216,48.9
0.01218,48.9
0.01220,48.9
0.01222,21.3
0.01224,48.9
0.01226,48.9
0.01228,48.9
0.01230,48.9
0.01232,48.9
0.01234,48.9
0.01236,21.3
0.01238,48.9
0.01240,48.9
0.01242,48.9
0.01244,48.9
0.01246,48.9
0.01248,48.9
0.01250,21.3
0.01252,48.9
0.01254,48.9
0.01256,48.9
0.01258,48.9
0.01260,48.9
0.01262,48.9
0.01264,21.3
0.01266,48.9
0.01268,48.9
0.01270,48.9
0.01272,48.9
0.01274,48.9
0.01276,48.9
0.01278,21.3
0.01280,48.9
0.01282,48.9
0.01284,48.9
0.01286,48.9
0.01288,48.9
0.01290,48.9
0.01292,48.9
0.01294,21.3
0.01296,48.9
0.01298,48.9
0.01300,48.9
0.01302,48.9
0.01304,48.9
0.01306,48.9
0.01308,48.9
0.01310,48.9
0.01312,48.9
0.01314,48.9
0.01316,48.9
0.01318,48.9
0.01320,48.9
0.01322,48.9
0.01324,48.9
0.01326,48.9
0.01328,48.9
0.01330,48.9
0.01332,48.9
0.01334,48.9
0.01336,48.9
0.01338,48.9
0.01340,48.9
0.01342,48.9
0.01344,48.9
0.01346,48.9
0.01348,48.9
0.01350,48.9
0.01352,21.3
0.01354,48.9
0.01356,48.9
0.01358,48.9
0.01360,48.9
0.01362,48.9
0.01364,48.9
0.01366,48.9
0.01368,48.9
0.01370,48.9
0.01372,48.9
0.01374,48.9
0.01376,48.9
0.01378,48.9
0.01380,48.9
0.01382,21.3
0.01384,48.9
0.01386,48.9
0.01388,48.9
0.01390,48.9
0.01392,48.9
0.01394,48.9
0.01396,21.3
0.01398,48.9
0.01400,48.9
0.01402,48.9
0.01404,48.9
0.01406,48.9
0.01408,48.9
0.01410,48.9
0.01412,21.3
0.01414,48.9
0.01416,48.9
0.01418,48.9
0.01420,48.9
0.01422,48.9
0.01424,48.9
0.01426,21.3
0.01428,48.9
0.01430,48.9
0.01432,48.9
0.01434,48.9
0.01436,48.9
0.01438,48.9
0.01440,48.9
0.01442,48.9
0.01444,48.9
0.01446,48.9
0.01448,48.9
0.01450,48.9
0.01452,48.9
0.01454,48.9
0.01456,21.3
0.01458,48.9
0.01460,48.9
0.01462,48.9
0.01464,48.9
0.01466,48.9
0.01468,48.9
0.01470,21.3
0.01472,48.9
0.01474,48.9
0.01476,48.9
0.01478,48.9
0.01480,48.9
0.01482,48.9
0.01484,48.9
0.01486,-6.4
0.01488,48.9
0.01490,-34.0
0.01492,48.9
0.01494,48.9
0.01496,48.9
0.01498,48.9
0.01500,21.3
0.01502,48.9
0.01504,48.9
0.01506,48.9
0.01508,48.9
0.01510,48.9
0.01512,48.9
0.01514,21.3
0.01516,48.9
0.01518,48.9
0.01520,48.9
0.01522,48.9
0.01524,48.9
0.01526,48.9
0.01528,48.9
0.01530,48.9
0.01532,48.9
0.01534,48.9
0.01536,48.9
0.01538,48.9
0.01540,48.9
0.01542,48.9
0.01544,21.3
0.01546,48.9
0.01548,48.9
0.01550,48.9
0.01552,48.9
0.01554,48.9
0.01556,48.9
0.01558,48.9
0.01560,48.9
0.01562,48.9
0.01564,48.9
0.01566,48.9
0.01568,48.9
0.01570,48.9
0.01572,21.3
0.01574,48.9
0.01576,48.9
0.01578,48.9
0.01580,48.9
0.01582,48.9
0.01584,48.9
0.01586,48.9
0.01588,21.3
0.01590,48.9
0.01592,48.9
0.01594,48.9
0.01596,48.9
0.01598,48.9
0.01600,48.9
0.01602,-6.4
0.01604,48.9
0.01606,48.9
0.01608,48.9
0.01610,48.9
0.01612,48.9
0.01614,48.9
0.01616,48.9
0.01618,21.3
0.01620,48.9
0.01622,48.9
0.01624,48.9
0.01626,48.9
0.01628,48.9
0.01630,48.9
0.01632,21.3
0.01634,48.9
0.01636,48.9
0.01638,48.9
0.01640,48.9
0.01642,48.9
0.01644,48.9
0.01646,21.3
0.01648,48.9
0.01650,48.9
0.01652,48.9
0.01654,48.9
0.01656,48.9
0.01658,48.9
0.01660,48.9
0.01662,48.9
0.01664,48.9
0.01666,48.9
0.01668,48.9
0.01670,48.9
0.01672,48.9
0.01674,48.9
0.01676,21.3
0.01678,48.9
0.01680,48.9
0.01682,48.9
0.01684,48.9
0.01686,48.9
0.01688,48.9
0.01690,48.9
0.01692,48.9
0.01694,48.9
0.01696,48.9
0.01698,48.9
0.01700,48.9
0.01702,48.9
0.01704,48.9
0.01706,48.9
0.01708,48.9
0.01710,48.9
0.01712,48.9
0.01714,48.9
0.01716,48.9
0.01718,48.9
0.01720,21.3
0.01722,48.9
0.01724,48.9
0.01726,48.9
0.01728,48.9
0.01730,48.9
0.01732,48.9
0.01734,48.9
0.01736,48.9
0.01738,48.9
0.01740,48.9
0.01742,48.9
0.01744,48.9
0.01746,48.9
0.01748,48.9
0.01750,48.9
0.01752,21.3
0.01754,48.9
0.01756,48.9
0.01758,48.9
0.01760,48.9
0.01762,48.9
0.01764,48.9
0.01766,48.9
0.01768,48.9
0.01770,48.9
0.01772,48.9
0.01774,48.9
0.01776,48.9
0.01778,48.9
0.01780,48.9
0.01782,48.9
0.01784,21.3
0.01786,48.9
0.01788,48.9
0.01790,48.9
0.01792,48.9
0.01794,48.9
0.01796,48.9
0.01798,48.9
0.01800,48.9
0.01802,48.9
0.01804,48.9
0.01806,48.9
0.01808,48.9
0.01810,48.9
0.01812,48.9
0.01814,48.9
0.01816,21.3
0.01818,48.9
0.01820,48.9
0.01822,48.9
0.01824,48.9
0.01826,48.9
0.01828,48.9
0.01830,21.3
0.01832,48.9
0.01834,48.9
0.01836,48.9
0.01838,48.9
0.01840,48.9
0.01842,48.9
0.01844,21.3
0.01846,48.9
0.01848,48.9
0.01850,48.9
0.01852,48.9
0.01854,48.9
0.01856,48.9
0.01858,48.9
0.01860,48.9
0.01862,48.9
0.01864,48.9
0.01866,48.9
0.01868,48.9
0.01870,48.9
0.01872,21.3
0.01874,48.9
0.01876,48.9
0.01878,48.9
0.01880,48.9
0.01882,48.9
0.01884,48.9
0.01886,21.3
0.01888,48.9
0.01890,48.9
0.01892,48.9
0.01894,48.9
0.01896,48.9
0.01898,48.9
0.01900,21.3
0.01902,48.9
0.01904,48.9
0.01906,48.9
0.01908,48.9
0.01910,48.9
0.01912,48.9
0.01914,48.9
0.01916,21.3
0.01918,48.9
0.01920,48.9
0.01922,48.9
0.01924,48.9
0.01926,48.9
0.01928,48.9
0.01930,48.9
0.01932,21.3
0.01934,48.9
0.01936,48.9
0.01938,48.9
0.01940,48.9
0.01942,48.9
0.01944,48.9
0.01946,21.3
0.01948,48.9
0.01950,-34.0
0.01952,48.9
0.01954,48.9
0.01956,48.9
0.01958,48.9
0.01960,48.9
0.01962,21.3
0.01964,48.9
0.01966,48.9
0.01968,48.9
0.01970,48.9
0.01972,48.9
0.01974,48.9
0.01976,21.3
0.01978,48.9
0.01980,48.9
0.01982,48.9
0.01984,48.9
0.01986,48.9
0.01988,48.9
0.01990,21.3
0.01992,48.9
0.01994,48.9
0.01996,48.9
0.01998,48.9
0.02000,48.9
0.02002,48.9
0.02004,48.9
0.02006,48.9
0.02008,48.9
0.02010,48.9
0.02012,48.9
0.02014,48.9
0.02016,48.9
0.02018,48.9
0.02020,21.3
0.02022,48.9
0.02024,48.9
0.02026,48.9
0.02028,48.9
0.02030,48.9
0.02032,-34.0
0.02034,21.3
0.02036,48.9
0.02038,48.9
0.02040,-34.0
0.02042,48.9
0.02044,-34.0
0.02046,48.9
0.02048,21.3
0.02050,-34.0
0.02052,48.9
0.02054,48.9
0.02056,48.9
0.02058,48.9
0.02060,48.9
0.02062,48.9
0.02064,21.3
0.02066,48.9
0.02068,48.9
0.02070,-34.0
0.02072,-34.0
0.02074,48.9
0.02076,48.9
0.02078,48.9
0.02080,-34.0
0.02082,48.9
0.02084,48.9
0.02086,48.9
0.02088,48.9
0.02090,48.9
0.02092,-6.4
0.02094,-34.0
0.02096,48.9
0.02098,48.9
0.02100,48.9
0.02102,48.9
0.02104,48.9
0.02106,48.9
0.02108,21.3
0.02110,-34.0
0.02112,-34.0
0.02114,48.9
0.02116,48.9
0.02118,48.9
0.02120,48.9
0.02122,48.9
0.02124,21.3
0.02126,48.9
0.02128,-34.0
0.02130,-34.0
0.02132,48.9
0.02134,48.9
0.02136,48.9
0.02138,21.3
0.02140,-34.0
0.02142,-34.0
0.02144,48.9
0.02146,48.9
0.02148,48.9
0.02150,-34.0
0.02152,-6.4
0.02154,-34.0
0.02156,48.9
0.02158,-34.0
0.02160,-34.0
0.02162,48.9
0.02164,48.9
0.02166,48.9
0.02168,21.3
0.02170,-34.0
0.02172,48.9
0.02174,48.9
0.02176,48.9
0.02178,48.9
0.02180,-34.0
0.02182,21.3
0.02184,48.9
0.02186,48.9
0.02188,48.9
0.02190,48.9
0.02192,48.9
0.02194,48.9
0.02196,48.9
0.02198,48.9
0.02200,48.9
0.02202,48.9
0.02204,48.9
0.02206,48.9
0.02208,48.9
0.02210,48.9
0.02212,21.3
0.02214,48.9
0.02216,48.9
0.02218,48.9
0.02220,48.9
0.02222,48.9
0.02224,48.9
0.02226,48.9
0.02228,48.9
0.02230,-34.0
0.02232,48.9
0.02234,48.9
0.02236,48.9
0.02238,48.9
0.02240,48.9
0.02242,48.9
0.02244,48.9
0.02246,48.9
0.02248,48.9
0.02250,48.9
0.02252,48.9
0.02254,48.9
0.02256,48.9
0.02258,48.9
0.02260,48.9
0.02262,48.9
0.02264,48.9
0.02266,48.9
0.02268,48.9
0.02270,48.9
0.02272,21.3
0.02274,48.9
0.02276,48.9
0.02278,48.9
0.02280,48.9
0.02282,48.9
0.02284,48.9
0.02286,48.9
0.02288,48.9
0.02290,48.9
0.02292,48.9
0.02294,48.9
0.02296,48.9
0.02298,48.9
0.02300,21.3
0.02302,48.9
0.02304,48.9
0.02306,48.9
0.02308,48.9
0.02310,-34.0
0.02312,48.9
0.02314,48.9
0.02316,21.3
0.02318,-34.0
0.02320,48.9
0.02322,48.9
0.02324,48.9
0.02326,48.9
0.02328,48.9
0.02330,21.3
0.02332,48.9
0.02334,48.9
0.02336,48.9
0.02338,48.9
0.02340,48.9
0.02342,48.9
0.02344,48.9
0.02346,21.3
0.02348,48.9
0.02350,48.9
0.02352,48.9
0.02354,48.9
0.02356,48.9
0.02358,48.9
0.02360,21.3
0.02362,48.9
0.02364,48.9
0.02366,48.9
0.02368,48.9
0.02370,48.9
0.02372,48.9
0.02374,48.9
0.02376,48.9
0.02378,-34.0
0.02380,-34.0
0.02382,48.9
0.02384,48.9
0.02386,48.9
0.02388,48.9
0.02390,21.3
0.02392,48.9
0.02394,48.9
0.02396,48.9
0.02398,48.9
0.02400,48.9
0.02402,48.9
0.02404,48.9
0.02406,48.9
0.02408,-34.0
0.02410,48.9
0.02412,48.9
0.02414,48.9
0.02416,48.9
0.02418,48.9
0.02420,21.3
0.02422,48.9
0.02424,48.9
0.02426,48.9
0.02428,48.9
0.02430,-34.0
0.02432,48.9
0.02434,21.3
0.02436,48.9
0.02438,48.9
0.02440,48.9
0.02442,48.9
0.02444,48.9
0.02446,48.9
0.02448,48.9
0.02450,21.3
0.02452,48.9
0.02454,48.9
0.02456,48.9
0.02458,48.9
0.02460,48.9
0.02462,48.9
0.02464,48.9
0.02466,-34.0
0.02468,-34.0
0.02470,-34.0
0.02472,48.9
0.02474,48.9
0.02476,48.9
0.02478,48.9
0.02480,21.3
0.02482,48.9
0.02484,48.9
0.02486,48.9
0.02488,48.9
0.02490,48.9
0.02492,48.9
0.02494,21.3
0.02496,48.9
0.02498,-34.0
0.02500,48.9
0.02502,48.9
0.02504,48.9
0.02506,48.9
0.02508,21.3
0.02510,48.9
0.02512,48.9
0.02514,48.9
0.02516,48.9
0.02518,48.9
0.02520,48.9
0.02522,48.9
0.02524,21.3
0.02526,-34.0
0.02528,48.9
0.02530,-34.0
0.02532,-34.0
0.02534,48.9
0.02536,48.9
0.02538,48.9
0.02540,48.9
0.02542,48.9
0.02544,48.9
0.02546,48.9
0.02548,48.9
0.02550,-34.0
0.02552,-6.4
0.02554,-34.0
0.02556,48.9
0.02558,48.9
0.02560,-34.0
0.02562,48.9
0.02564,48.9
0.02566,48.9
0.02568,21.3
0.02570,48.9
0.02572,48.9
0.02574,48.9
0.02576,48.9
0.02578,48.9
0.02580,48.9
0.02582,21.3
0.02584,48.9
0.02586,48.9
0.02588,48.9
0.02590,-34.0
0.02592,48.9
0.02594,48.9
0.02596,21.3
0.02598,48.9
0.02600,48.9
0.02602,48.9
0.02604,48.9
0.02606,48.9
0.02608,48.9
0.02610,48.9
0.02612,21.3
0.02614,48.9
0.02616,48.9
0.02618,-34.0
0.02620,48.9
0.02622,48.9
0.02624,48.9
0.02626,21.3
0.02628,48.9
0.02630,48.9
0.02632,48.9
0.02634,48.9
0.02636,48.9
0.02638,48.9
0.02640,21.3
0.02642,48.9
0.02644,48.9
0.02646,48.9
0.02648,48.9
0.02650,48.9
0.02652,48.9
0.02654,48.9
0.02656,21.3
0.02658,-34.0
0.02660,48.9
0.02662,48.9
0.02664,48.9
0.02666,48.9
0.02668,48.9
0.02670,21.3
0.02672,48.9
0.02674,48.9
0.02676,48.9
0.02678,48.9
0.02680,-34.0
0.02682,48.9
0.02684,48.9
0.02686,48.9
0.02688,-34.0
0.02690,48.9
0.02692,48.9
0.02694,48.9
0.02696,48.9
0.02698,48.9
0.02700,21.3
0.02702,48.9
0.02704,48.9
0.02706,48.9
0.02708,48.9
0.02710,-34.0
0.02712,48.9
0.02714,48.9
0.02716,48.9
0.02718,-34.0
0.02720,48.9
0.02722,48.9
0.02724,48.9
0.02726,48.9
0.02728,48.9
0.02730,21.3
0.02732,48.9
0.02734,48.9
0.02736,48.9
0.02738,48.9
0.02740,-34.0
0.02742,48.9
0.02744,48.9
0.02746,48.9
0.02748,-34.0
0.02750,48.9
0.02752,48.9
0.02754,48.9
0.02756,48.9
0.02758,48.9
0.02760,21.3
0.02762,48.9
0.02764,48.9
0.02766,48.9
0.02768,-34.0
0.02770,48.9
0.02772,48.9
0.02774,48.9
0.02776,48.9
0.02778,-34.0
0.02780,48.9
0.02782,48.9
0.02784,48.9
0.02786,48.9
0.02788,48.9
0.02790,21.3
0.02792,48.9
0.02794,48.9
0.02796,48.9
0.02798,48.9
0.02800,-34.0
0.02802,48.9
0.02804,48.9
0.02806,48.9
0.02808,-34.0
0.02810,48.9
0.02812,48.9
0.02814,48.9
0.02816,48.9
0.02818,48.9
0.02820,21.3
0.02822,48.9
0.02824,48.9
0.02826,-34.0
0.02828,-34.0
0.02830,-34.0
0.02832,48.9
0.02834,21.3
0.02836,-34.0
0.02838,-34.0
0.02840,-34.0
0.02842,48.9
0.02844,48.9
0.02846,48.9
0.02848,48.9
0.02850,21.3
0.02852,48.9
0.02854,48.9
0.02856,48.9
0.02858,48.9
0.02860,48.9
0.02862,48.9
0.02864,21.3
0.02866,48.9
0.02868,-34.0
0.02870,-34.0
0.02872,48.9
0.02874,48.9
0.02876,48.9
0.02878,21.3
0.02880,48.9
0.02882,48.9
0.02884,48.9
0.02886,48.9
0.02888,48.9
0.02890,48.9
0.02892,48.9
0.02894,21.3
0.02896,48.9
0.02898,48.9
0.02900,48.9
0.02902,48.9
0.02904,48.9
0.02906,48.9
0.02908,48.9
0.02910,48.9
0.02912,48.9
0.02914,48.9
0.02916,48.9
0.02918,48.9
0.02920,48.9
0.02922,21.3
0.02924,48.9
0.02926,48.9
0.02928,-34.0
0.02930,48.9
0.02932,48.9
0.02934,48.9
0.02936,48.9
0.02938,48.9
0.02940,48.9
0.02942,48.9
0.02944,48.9
0.02946,48.9
0.02948,48.9
0.02950,48.9
0.02952,21.3
0.02954,48.9
0.02956,48.9
0.02958,-34.0
0.02960,48.9
0.02962,48.9
0.02964,48.9
0.02966,48.9
0.02968,48.9
0.02970,48.9
0.02972,48.9
0.02974,48.9
0.02976,48.9
0.02978,48.9
0.02980,48.9
0.02982,21.3
0.02984,48.9
0.02986,48.9
0.02988,48.9
0.02990,48.9
0.02992,48.9
0.02994,48.9
0.02996,76.5
0.02998,-34.0
0.03000,48.9
0.03002,48.9
0.03004,48.9
0.03006,48.9
0.03008,48.9
0.03010,21.3
0.03012,48.9
0.03014,48.9
0.03016,48.9
0.03018,-34.0
0.03020,48.9
0.03022,48.9
0.03024,48.9
0.03026,48.9
0.03028,-34.0
0.03030,48.9
0.03032,48.9
0.03034,48.9
0.03036,48.9
0.03038,48.9
0.03040,21.3
0.03042,48.9
0.03044,48.9
0.03046,48.9
0.03048,-34.0
