Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00412,56.1
0.00414,-26.8
0.00416,56.1
0.00418,-26.8
0.00420,-26.8
0.00422,0.8
0.00424,-26.8
0.00426,-26.8
0.00428,56.1
0.00430,56.1
0.00432,56.1
0.00434,-26.8
0.00436,-26.8
0.00438,0.8
0.00440,56.1
0.00442,-26.8
0.00444,56.1
0.00446,56.1
0.00448,56.1
0.00450,56.1
0.00452,28.5
0.00454,-26.8
0.00456,56.1
0.00458,56.1
0.00460,56.1
0.00462,56.1
0.00464,56.1
0.00466,56.1
0.00468,-26.8
0.00470,56.1
0.00472,56.1
0.00474,56.1
0.00476,56.1
0.00478,-26.8
0.00480,56.1
0.00482,28.5
0.00484,56.1
0.00486,56.1
0.00488,56.1
0.00490,56.1
0.00492,56.1
0.00494,-26.8
0.00496,0.8
0.00498,56.1
0.00500,56.1
0.00502,56.1
0.00504,-26.8
0.00506,-26.8
0.00508,56.1
0.00510,-26.8
0.00512,28.5
0.00514,56.1
0.00516,56.1
0.00518,56.1
0.00520,56.1
0.00522,56.1
0.00524,56.1
0.00526,28.5
0.00528,56.1
0.00530,56.1
0.00532,56.1
0.00534,56.1
0.00536,56.1
0.00538,56.1
0.00540,28.5
0.00542,56.1
0.00544,56.1
0.00546,-26.8
0.00548,56.1
0.00550,56.1
0.00552,56.1
0.00554,-26.8
0.00556,0.8
0.00558,56.1
0.00560,56.1
0.00562,56.1
0.00564,56.1
0.00566,-26.8
0.00568,56.1
0.00570,56.1
0.00572,28.5
0.00574,56.1
0.00576,56.1
0.00578,56.1
0.00580,56.1
0.00582,56.1
0.00584,56.1
0.00586,56.1
0.00588,0.8
0.00590,56.1
0.00592,56.1
0.00594,-26.8
0.00596,-26.8
0.00598,56.1
0.00600,-26.8
0.00602,0.8
0.00604,56.1
0.00606,56.1
0.00608,56.1
0.00610,56.1
0.00612,56.1
0.00614,56.1
0.00616,-26.8
0.00618,0.8
0.00620,56.1
0.00622,56.1
0.00624,56.1
0.00626,56.1
0.00628,56.1
0.00630,56.1
0.00632,28.5
0.00634,56.1
0.00636,56.1
0.00638,56.1
0.00640,56.1
0.00642,56.1
0.00644,56.1
0.00646,28.5
0.00648,56.1
0.00650,56.1
0.00652,56.1
0.00654,-26.8
0.00656,56.1
0.00658,-26.8
0.00660,56.1
0.00662,28.5
0.00664,56.1
0.00666,56.1
0.00668,56.1
0.00670,56.1
0.00672,56.1
0.00674,56.1
0.00676,0.8
0.00678,56.1
0.00680,56.1
0.00682,56.1
0.00684,56.1
0.00686,56.1
0.00688,56.1
0.00690,56.1
0.00692,28.5
0.00694,56.1
0.00696,56.1
0.00698,56.1
0.00700,56.1
0.00702,56.1
0.00704,-26.8
0.00706,28.5
0.00708,56.1
0.00710,56.1
0.00712,56.1
0.00714,-26.8
0.00716,56.1
0.00718,-26.8
0.00720,0.8
0.00722,-26.8
0.00724,56.1
0.00726,56.1
0.00728,56.1
0.00730,56.1
0.00732,56.1
0.00734,28.5
0.00736,56.1
0.00738,56.1
0.00740,56.1
0.00742,-26.8
0.00744,-26.8
0.00746,56.1
0.00748,-26.8
0.00750,28.5
0.00752,56.1
0.00754,56.1
0.00756,56.1
0.00758,56.1
0.00760,56.1
0.00762,56.1
0.00764,0.8
0.00766,56.1
0.00768,56.1
0.00770,56.1
0.00772,-26.8
0.00774,56.1
0.00776,-26.8
0.00778,56.1
0.00780,28.5
0.00782,-26.8
0.00784,-26.8
0.00786,56.1
0.00788,56.1
0.00790,56.1
0.00792,56.1
0.00794,-26.8
0.00796,0.8
0.00798,56.1
0.00800,56.1
0.00802,56.1
0.00804,-26.8
0.00806,-26.8
0.00808,56.1
0.00810,28.5
0.00812,56.1
0.00814,56.1
0.00816,56.1
0.00818,56.1
0.00820,56.1
0.00822,56.1
0.00824,56.1
0.00826,0.8
0.00828,56.1
0.00830,56.1
0.00832,56.1
0.00834,56.1
0.00836,56.1
0.00838,-26.8
0.00840,56.1
0.00842,28.5
0.00844,56.1
0.00846,56.1
0.00848,56.1
0.00850,56.1
0.00852,56.1
0.00854,-26.8
0.00856,0.8
0.00858,56.1
0.00860,56.1
0.00862,56.1
0.00864,56.1
0.00866,-26.8
0.00868,56.1
0.00870,56.1
0.00872,28.5
0.00874,56.1
0.00876,56.1
0.00878,56.1
0.00880,56.1
0.00882,56.1
0.00884,56.1
0.00886,28.5
0.00888,56.1
0.00890,56.1
0.00892,56.1
0.00894,56.1
0.00896,56.1
0.00898,56.1
0.00900,28.5
0.00902,56.1
0.00904,56.1
0.00906,56.1
0.00908,56.1
0.00910,56.1
0.00912,56.1
0.00914,56.1
0.00916,28.5
0.00918,56.1
0.00920,56.1
0.00922,56.1
0.00924,-26.8
0.00926,56.1
0.00928,56.1
0.00930,56.1
0.00932,28.5
0.00934,56.1
0.00936,56.1
0.00938,56.1
0.00940,56.1
0.00942,56.1
0.00944,56.1
0.00946,0.8
0.00948,56.1
0.00950,56.1
0.00952,56.1
0.00954,-26.8
0.00956,-26.8
0.00958,56.1
0.00960,56.1
0.00962,28.5
0.00964,56.1
0.00966,56.1
0.00968,56.1
0.00970,56.1
0.00972,56.1
0.00974,-26.8
0.00976,28.5
0.00978,56.1
0.00980,56.1
0.00982,-26.8
0.00984,-26.8
0.00986,-26.8
0.00988,56.1
0.00990,56.1
0.00992,56.1
0.00994,56.1
0.00996,56.1
0.00998,56.1
0.01000,56.1
0.01002,-26.8
0.01004,-26.8
0.01006,28.5
0.01008,56.1
0.01010,56.1
0.01012,-26.8
0.01014,-26.8
0.01016,-26.8
0.01018,56.1
0.01020,28.5
0.01022,-26.8
0.01024,-26.8
0.01026,56.1
0.01028,56.1
0.01030,56.1
0.01032,56.1
0.01034,56.1
0.01036,28.5
0.01038,56.1
0.01040,56.1
0.01042,56.1
0.01044,-26.8
0.01046,56.1
0.01048,-26.8
0.01050,28.5
0.01052,56.1
0.01054,-26.8
0.01056,-26.8
0.01058,56.1
0.01060,56.1
0.01062,56.1
0.01064,-26.8
0.01066,28.5
0.01068,56.1
0.01070,56.1
0.01072,-26.8
0.01074,-26.8
0.01076,56.1
0.01078,56.1
0.01080,28.5
0.01082,-26.8
0.01084,-26.8
0.01086,56.1
0.01088,56.1
0.01090,56.1
0.01092,56.1
0.01094,56.1
0.01096,28.5
0.01098,56.1
0.01100,56.1
0.01102,56.1
0.01104,56.1
0.01106,56.1
0.01108,56.1
0.01110,28.5
0.01112,-26.8
0.01114,56.1
0.01116,56.1
0.01118,56.1
0.01120,56.1
0.01122,56.1
0.01124,56.1
0.01126,0.8
0.01128,56.1
0.01130,56.1
0.01132,56.1
0.01134,56.1
0.01136,56.1
0.01138,56.1
0.01140,28.5
0.01142,56.1
0.01144,56.1
0.01146,56.1
0.01148,56.1
0.01150,56.1
0.01152,56.1
0.01154,56.1
0.01156,28.5
0.01158,56.1
0.01160,56.1
0.01162,56.1
0.01164,56.1
0.01166,56.1
0.01168,-26.8
0.01170,56.1
0.01172,28.5
0.01174,56.1
0.01176,56.1
0.01178,56.1
0.01180,56.1
0.01182,56.1
0.01184,56.1
0.01186,0.8
0.01188,56.1
0.01190,56.1
0.01192,-26.8
0.01194,56.1
0.01196,56.1
0.01198,56.1
0.01200,28.5
0.01202,56.1
0.01204,56.1
0.01206,56.1
0.01208,56.1
0.01210,56.1
0.01212,56.1
0.01214,56.1
0.01216,0.8
0.01218,56.1
0.01220,-26.8
0.01222,-26.8
0.01224,-26.8
0.01226,56.1
0.01228,56.1
0.01230,56.1
0.01232,28.5
0.01234,56.1
0.01236,56.1
0.01238,56.1
0.01240,56.1
0.01242,-26.8
0.01244,56.1
0.01246,28.5
0.01248,56.1
0.01250,56.1
0.01252,56.1
0.01254,-26.8
0.01256,56.1
0.01258,56.1
0.01260,56.1
0.01262,28.5
0.01264,56.1
0.01266,56.1
0.01268,56.1
0.01270,56.1
0.01272,56.1
0.01274,56.1
0.01276,28.5
0.01278,56.1
0.01280,56.1
0.01282,56.1
0.01284,56.1
0.01286,56.1
0.01288,56.1
0.01290,56.1
0.01292,28.5
0.01294,56.1
0.01296,56.1
0.01298,56.1
0.01300,56.1
0.01302,56.1
0.01304,56.1
0.01306,28.5
0.01308,56.1
0.01310,56.1
0.01312,56.1
0.01314,56.1
0.01316,56.1
0.01318,56.1
0.01320,56.1
0.01322,28.5
0.01324,56.1
0.01326,56.1
0.01328,56.1
0.01330,56.1
0.01332,56.1
0.01334,56.1
0.01336,28.5
0.01338,56.1
0.01340,56.1
0.01342,56.1
0.01344,56.1
0.01346,56.1
0.01348,56.1
0.01350,56.1
0.01352,56.1
0.01354,56.1
0.01356,56.1
0.01358,56.1
0.01360,56.1
0.01362,-26.8
0.01364,56.1
0.01366,28.5
0.01368,-26.8
0.01370,-26.8
0.01372,-26.8
0.01374,-26.8
0.01376,-26.8
0.01378,56.1
0.01380,56.1
0.01382,28.5
0.01384,56.1
0.01386,56.1
0.01388,56.1
0.01390,56.1
0.01392,-26.8
0.01394,56.1
0.01396,28.5
0.01398,56.1
0.01400,56.1
0.01402,-26.8
0.01404,56.1
0.01406,56.1
0.01408,56.1
0.01410,56.1
0.01412,28.5
0.01414,56.1
0.01416,56.1
0.01418,56.1
0.01420,56.1
0.01422,56.1
0.01424,56.1
0.01426,0.8
0.01428,56.1
0.01430,56.1
0.01432,56.1
0.01434,56.1
0.01436,56.1
0.01438,56.1
0.01440,56.1
0.01442,28.5
0.01444,56.1
0.01446,56.1
0.01448,56.1
0.01450,56.1
0.01452,-26.8
0.01454,56.1
0.01456,56.1
0.01458,28.5
0.01460,56.1
0.01462,56.1
0.01464,56.1
0.01466,56.1
0.01468,56.1
0.01470,56.1
0.01472,0.8
0.01474,56.1
0.01476,56.1
0.01478,56.1
0.01480,56.1
0.01482,-26.8
0.01484,56.1
0.01486,56.1
0.01488,28.5
0.01490,56.1
0.01492,56.1
0.01494,56.1
0.01496,56.1
0.01498,56.1
0.01500,56.1
0.01502,28.5
0.01504,56.1
0.01506,56.1
0.01508,56.1
0.01510,56.1
0.01512,56.1
0.01514,56.1
0.01516,56.1
0.01518,28.5
0.01520,56.1
0.01522,-26.8
0.01524,56.1
0.01526,56.1
0.01528,56.1
0.01530,56.1
0.01532,28.5
0.01534,56.1
0.01536,56.1
0.01538,56.1
0.01540,56.1
0.01542,-26.8
0.01544,56.1
0.01546,56.1
0.01548,28.5
0.01550,56.1
0.01552,56.1
0.01554,56.1
0.01556,56.1
0.01558,56.1
0.01560,56.1
0.01562,56.1
0.01564,0.8
0.01566,56.1
0.01568,56.1
0.01570,56.1
0.01572,56.1
0.01574,-26.8
0.01576,56.1
0.01578,28.5
0.01580,-26.8
0.01582,56.1
0.01584,56.1
0.01586,56.1
0.01588,-26.8
0.01590,56.1
0.01592,-26.8
0.01594,-26.8
0.01596,56.1
0.01598,-26.8
0.01600,56.1
0.01602,-26.8
0.01604,56.1
0.01606,56.1
0.01608,56.1
0.01610,28.5
0.01612,-26.8
0.01614,56.1
0.01616,56.1
0.01618,56.1
0.01620,-26.8
0.01622,56.1
0.01624,0.8
0.01626,56.1
0.01628,56.1
0.01630,-26.8
0.01632,-26.8
0.01634,-26.8
0.01636,56.1
0.01638,56.1
0.01640,28.5
0.01642,-26.8
0.01644,56.1
0.01646,56.1
0.01648,56.1
0.01650,56.1
0.01652,56.1
0.01654,0.8
0.01656,56.1
0.01658,56.1
0.01660,56.1
0.01662,-26.8
0.01664,56.1
0.01666,56.1
0.01668,56.1
0.01670,56.1
0.01672,56.1
0.01674,56.1
0.01676,56.1
0.01678,56.1
0.01680,56.1
0.01682,-26.8
0.01684,28.5
0.01686,56.1
0.01688,-26.8
0.01690,56.1
0.01692,56.1
0.01694,56.1
0.01696,56.1
0.01698,56.1
0.01700,56.1
0.01702,-26.8
0.01704,56.1
0.01706,56.1
0.01708,56.1
0.01710,56.1
0.01712,-26.8
0.01714,56.1
0.01716,28.5
0.01718,56.1
0.01720,-26.8
0.01722,-26.8
0.01724,56.1
0.01726,56.1
0.01728,56.1
0.01730,56.1
0.01732,-26.8
0.01734,56.1
0.01736,56.1
0.01738,56.1
0.01740,56.1
0.01742,56.1
0.01744,56.1
0.01746,28.5
0.01748,56.1
0.01750,-26.8
0.01752,56.1
0.01754,56.1
0.01756,56.1
0.01758,56.1
0.01760,28.5
0.01762,-26.8
0.01764,-26.8
0.01766,56.1
0.01768,56.1
0.01770,-26.8
0.01772,56.1
0.01774,56.1
0.01776,28.5
0.01778,-26.8
0.01780,-26.8
0.01782,-26.8
0.01784,-26.8
0.01786,56.1
0.01788,56.1
0.01790,28.5
0.01792,56.1
0.01794,56.1
0.01796,56.1
0.01798,56.1
0.01800,-26.8
0.01802,-26.8
0.01804,-26.8
0.01806,28.5
0.01808,56.1
0.01810,-26.8
0.01812,56.1
0.01814,-26.8
0.01816,56.1
0.01818,56.1
0.01820,56.1
0.01822,28.5
0.01824,56.1
0.01826,56.1
0.01828,56.1
0.01830,-26.8
0.01832,56.1
0.01834,-26.8
0.01836,0.8
0.01838,56.1
0.01840,56.1
0.01842,-26.8
0.01844,56.1
0.01846,56.1
0.01848,56.1
0.01850,56.1
0.01852,0.8
0.01854,56.1
0.01856,-26.8
0.01858,56.1
0.01860,56.1
0.01862,-26.8
0.01864,56.1
0.01866,56.1
0.01868,28.5
0.01870,-26.8
0.01872,-26.8
0.01874,56.1
0.01876,56.1
0.01878,56.1
0.01880,56.1
0.01882,28.5
0.01884,56.1
0.01886,56.1
0.01888,56.1
0.01890,-26.8
0.01892,-26.8
0.01894,56.1
0.01896,56.1
0.01898,28.5
0.01900,-26.8
0.01902,-26.8
0.01904,-26.8
0.01906,56.1
0.01908,56.1
0.01910,56.1
0.01912,56.1
0.01914,0.8
0.01916,-26.8
0.01918,56.1
0.01920,56.1
0.01922,-26.8
0.01924,-26.8
0.01926,56.1
0.01928,28.5
0.01930,-26.8
0.01932,56.1
0.01934,56.1
0.01936,56.1
0.01938,56.1
0.01940,56.1
0.01942,28.5
0.01944,56.1
0.01946,56.1
0.01948,56.1
0.01950,56.1
0.01952,-26.8
0.01954,-26.8
0.01956,56.1
0.01958,28.5
0.01960,-26.8
0.01962,-26.8
0.01964,56.1
0.01966,56.1
0.01968,56.1
0.01970,56.1
0.01972,-26.8
0.01974,56.1
0.01976,56.1
0.01978,56.1
0.01980,-26.8
0.01982,-26.8
0.01984,-26.8
0.01986,56.1
0.01988,28.5
0.01990,-26.8
0.01992,-26.8
0.01994,56.1
0.01996,56.1
0.01998,56.1
0.02000,56.1
0.02002,56.1
0.02004,28.5
0.02006,56.1
0.02008,56.1
0.02010,-26.8
0.02012,56.1
0.02014,56.1
0.02016,56.1
0.02018,28.5
0.02020,56.1
0.02022,-26.8
0.02024,56.1
0.02026,56.1
0.02028,56.1
0.02030,56.1
0.02032,56.1
0.02034,28.5
0.02036,56.1
0.02038,56.1
0.02040,56.1
0.02042,-26.8
0.02044,56.1
0.02046,56.1
0.02048,28.5
0.02050,56.1
0.02052,56.1
0.02054,56.1
0.02056,56.1
0.02058,56.1
0.02060,56.1
0.02062,56.1
0.02064,28.5
0.02066,-26.8
0.02068,-26.8
0.02070,-26.8
0.02072,56.1
0.02074,56.1
0.02076,56.1
0.02078,56.1
0.02080,28.5
0.02082,-26.8
0.02084,56.1
0.02086,56.1
0.02088,56.1
0.02090,-26.8
0.02092,-26.8
0.02094,0.8
0.02096,-26.8
0.02098,56.1
0.02100,-26.8
0.02102,-26.8
0.02104,56.1
0.02106,56.1
0.02108,28.5
0.02110,-26.8
0.02112,-26.8
0.02114,56.1
0.02116,56.1
0.02118,56.1
0.02120,56.1
0.02122,56.1
0.02124,28.5
0.02126,56.1
0.02128,56.1
0.02130,-26.8
0.02132,-26.8
0.02134,56.1
0.02136,56.1
0.02138,56.1
0.02140,-26.8
0.02142,56.1
0.02144,56.1
0.02146,56.1
0.02148,56.1
0.02150,56.1
0.02152,56.1
0.02154,28.5
0.02156,-26.8
0.02158,56.1
0.02160,-26.8
0.02162,-26.8
0.02164,56.1
0.02166,56.1
0.02168,28.5
0.02170,-26.8
0.02172,-26.8
0.02174,56.1
0.02176,56.1
0.02178,56.1
0.02180,-26.8
0.02182,28.5
0.02184,56.1
0.02186,-26.8
0.02188,-26.8
0.02190,-26.8
0.02192,-26.8
0.02194,56.1
0.02196,56.1
0.02198,28.5
0.02200,-26.8
0.02202,-26.8
0.02204,-26.8
0.02206,-26.8
0.02208,56.1
0.02210,56.1
0.02212,28.5
0.02214,-26.8
0.02216,56.1
0.02218,56.1
0.02220,-26.8
0.02222,-26.8
0.02224,56.1
0.02226,56.1
0.02228,28.5
0.02230,-26.8
0.02232,-26.8
0.02234,56.1
0.02236,56.1
0.02238,56.1
0.02240,56.1
0.02242,28.5
0.02244,56.1
0.02246,56.1
0.02248,-26.8
0.02250,56.1
0.02252,56.1
0.02254,56.1
0.02256,56.1
0.02258,0.8
0.02260,-26.8
0.02262,-26.8
0.02264,-26.8
0.02266,-26.8
0.02268,-26.8
0.02270,56.1
0.02272,28.5
0.02274,56.1
0.02276,56.1
0.02278,56.1
0.02280,56.1
0.02282,-26.8
0.02284,-26.8
0.02286,56.1
0.02288,56.1
0.02290,-26.8
0.02292,-26.8
0.02294,56.1
0.02296,56.1
0.02298,56.1
0.02300,56.1
0.02302,28.5
0.02304,56.1
0.02306,-26.8
0.02308,-26.8
0.02310,-26.8
0.02312,-26.8
0.02314,56.1
0.02316,56.1
0.02318,28.5
0.02320,-26.8
0.02322,-26.8
0.02324,-26.8
0.02326,56.1
0.02328,56.1
0.02330,-26.8
0.02332,0.8
0.02334,56.1
0.02336,-26.8
0.02338,-26.8
0.02340,-26.8
0.02342,56.1
0.02344,56.1
0.02346,56.1
0.02348,28.5
0.02350,-26.8
0.02352,-26.8
0.02354,56.1
0.02356,56.1
0.02358,56.1
0.02360,56.1
0.02362,56.1
0.02364,28.5
0.02366,56.1
0.02368,56.1
0.02370,-26.8
0.02372,56.1
0.02374,56.1
0.02376,56.1
0.02378,56.1
0.02380,56.1
0.02382,56.1
0.02384,56.1
0.02386,56.1
0.02388,56.1
0.02390,-26.8
0.02392,56.1
0.02394,28.5
0.02396,56.1
0.02398,56.1
0.02400,-26.8
0.02402,-26.8
0.02404,56.1
0.02406,56.1
0.02408,28.5
0.02410,56.1
0.02412,56.1
0.02414,56.1
0.02416,56.1
0.02418,56.1
0.02420,56.1
0.02422,56.1
0.02424,28.5
0.02426,56.1
0.02428,56.1
0.02430,-26.8
0.02432,56.1
0.02434,56.1
0.02436,56.1
0.02438,28.5
0.02440,-26.8
0.02442,56.1
0.02444,56.1
0.02446,56.1
0.02448,56.1
0.02450,56.1
0.02452,56.1
0.02454,28.5
0.02456,-26.8
0.02458,56.1
0.02460,56.1
0.02462,56.1
0.02464,56.1
0.02466,56.1
0.02468,28.5
0.02470,-26.8
0.02472,56.1
0.02474,56.1
0.02476,56.1
0.02478,56.1
0.02480,56.1
0.02482,56.1
0.02484,28.5
0.02486,56.1
0.02488,56.1
0.02490,-26.8
0.02492,56.1
0.02494,56.1
0.02496,56.1
0.02498,56.1
0.02500,-26.8
0.02502,56.1
0.02504,56.1
0.02506,56.1
0.02508,56.1
0.02510,56.1
0.02512,56.1
0.02514,28.5
0.02516,56.1
0.02518,-26.8
0.02520,-26.8
0.02522,56.1
0.02524,56.1
0.02526,56.1
0.02528,28.5
0.02530,-26.8
0.02532,-26.8
0.02534,56.1
0.02536,56.1
0.02538,56.1
0.02540,56.1
0.02542,56.1
0.02544,56.1
0.02546,-26.8
0.02548,-26.8
0.02550,-26.8
0.02552,-26.8
0.02554,56.1
0.02556,56.1
0.02558,28.5
0.02560,-26.8
0.02562,-26.8
0.02564,56.1
0.02566,56.1
0.02568,56.1
0.02570,56.1
0.02572,56.1
0.02574,28.5
0.02576,-26.8
0.02578,56.1
0.02580,-26.8
0.02582,56.1
0.02584,56.1
0.02586,56.1
0.02588,28.5
0.02590,-26.8
0.02592,-26.8
0.02594,56.1
0.02596,56.1
0.02598,56.1
0.02600,-26.8
0.02602,56.1
0.02604,28.5
0.02606,56.1
0.02608,56.1
0.02610,56.1
0.02612,-26.8
0.02614,56.1
0.02616,56.1
0.02618,28.5
0.02620,-26.8
0.02622,-26.8
0.02624,56.1
0.02626,56.1
0.02628,56.1
0.02630,56.1
0.02632,0.8
0.02634,56.1
0.02636,-26.8
0.02638,56.1
0.02640,-26.8
0.02642,56.1
0.02644,56.1
0.02646,56.1
0.02648,28.5
0.02650,-26.8
0.02652,56.1
0.02654,56.1
0.02656,56.1
0.02658,56.1
0.02660,56.1
0.02662,56.1
0.02664,28.5
0.02666,-26.8
0.02668,-26.8
0.02670,-26.8
0.02672,-26.8
0.02674,56.1
0.02676,56.1
0.02678,28.5
0.02680,-26.8
0.02682,56.1
0.02684,56.1
0.02686,-26.8
0.02688,56.1
0.02690,56.1
0.02692,28.5
0.02694,56.1
0.02696,-26.8
0.02698,56.1
0.02700,-26.8
0.02702,-26.8
0.02704,56.1
0.02706,56.1
0.02708,28.5
0.02710,-26.8
0.02712,56.1
0.02714,56.1
0.02716,56.1
0.02718,56.1
0.02720,56.1
0.02722,28.5
0.02724,56.1
0.02726,56.1
0.02728,-26.8
0.02730,-26.8
0.02732,-26.8
0.02734,56.1
0.02736,56.1
0.02738,56.1
0.02740,-26.8
0.02742,-26.8
0.02744,56.1
0.02746,56.1
0.02748,56.1
0.02750,56.1
0.02752,28.5
0.02754,56.1
0.02756,-26.8
0.02758,-26.8
0.02760,56.1
0.02762,56.1
0.02764,56.1
0.02766,56.1
0.02768,28.5
0.02770,-26.8
0.02772,-26.8
0.02774,56.1
0.02776,56.1
0.02778,56.1
0.02780,56.1
0.02782,28.5
0.02784,56.1
0.02786,-26.8
0.02788,-26.8
0.02790,-26.8
0.02792,56.1
0.02794,56.1
0.02796,28.5
0.02798,-26.8
0.02800,-26.8
0.02802,56.1
0.02804,56.1
0.02806,56.1
0.02808,56.1
0.02810,56.1
0.02812,0.8
0.02814,56.1
0.02816,56.1
0.02818,56.1
0.02820,56.1
0.02822,56.1
0.02824,56.1
0.02826,28.5
0.02828,-26.8
0.02830,56.1
0.02832,56.1
0.02834,56.1
0.02836,56.1
0.02838,56.1
0.02840,56.1
0.02842,0.8
0.02844,56.1
0.02846,-26.8
0.02848,56.1
0.02850,56.1
0.02852,56.1
0.02854,56.1
0.02856,28.5
0.02858,-26.8
0.02860,-26.8
0.02862,56.1
0.02864,56.1
0.02866,56.1
0.02868,56.1
0.02870,56.1
0.02872,28.5
0.02874,56.1
0.02876,-26.8
0.02878,56.1
0.02880,-26.8
0.02882,-26.8
0.02884,56.1
0.02886,28.5
0.02888,56.1
0.02890,56.1
0.02892,56.1
0.02894,56.1
0.02896,56.1
0.02898,56.1
0.02900,0.8
0.02902,56.1
0.02904,56.1
0.02906,56.1
0.02908,-26.8
0.02910,-26.8
0.02912,56.1
0.02914,56.1
0.02916,56.1
0.02918,-26.8
0.02920,-26.8
0.02922,56.1
0.02924,56.1
0.02926,56.1
0.02928,56.1
0.02930,28.5
0.02932,56.1
0.02934,56.1
0.02936,56.1
0.02938,-26.8
0.02940,56.1
0.02942,56.1
0.02944,56.1
0.02946,28.5
0.02948,-26.8
0.02950,-26.8
0.02952,-26.8
0.02954,56.1
0.02956,56.1
0.02958,56.1
0.02960,28.5
0.02962,-26.8
0.02964,-26.8
0.02966,-26.8
0.02968,56.1
0.02970,-26.8
0.02972,-26.8
0.02974,28.5
0.02976,-26.8
0.02978,-26.8
0.02980,-26.8
0.02982,56.1
0.02984,56.1
0.02986,56.1
0.02988,56.1
0.02990,28.5
0.02992,56.1
0.02994,56.1
0.02996,56.1
