# Whack-O-Meter CSV Manager v2
# Original samples: 100000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.35224 sec
# Suffix trimmed: 1.99998 - 1.99998 sec
# Event start: 0.35224 sec
# Event end: 1.99998 sec
# Baseline (N): -26.0
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 2 · 4.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 4:18 PM
Peak(N):,4393.5
Low(N):,-1020.4
Time (sec),Reading (N) (Whackometer 2-0)
0.35802,-26.0
0.35804,-26.0
0.35806,-26.0
0.35808,-26.0
0.35810,-26.0
0.35812,-26.0
0.35814,-26.0
0.35816,-26.0
0.35818,-26.0
0.35820,-26.0
0.35822,-26.0
0.35824,-26.0
0.35826,-26.0
0.35828,1.7
0.35830,-26.0
0.35832,-26.0
0.35834,56.9
0.35836,-26.0
0.35838,-26.0
0.35840,-26.0
0.35842,-26.0
0.35844,-26.0
0.35846,-26.0
0.35848,-26.0
0.35850,-26.0
0.35852,-26.0
0.35854,-26.0
0.35856,-26.0
0.35858,1.7
0.35860,-26.0
0.35862,-26.0
0.35864,-26.0
0.35866,-26.0
0.35868,-26.0
0.35870,-26.0
0.35872,-26.0
0.35874,1.7
0.35876,-26.0
0.35878,-26.0
0.35880,-26.0
0.35882,-26.0
0.35884,-26.0
0.35886,-26.0
0.35888,1.7
0.35890,-26.0
0.35892,-26.0
0.35894,-26.0
0.35896,-26.0
0.35898,-26.0
0.35900,-26.0
0.35902,-53.6
0.35904,-26.0
0.35906,-26.0
0.35908,-26.0
0.35910,-26.0
0.35912,-26.0
0.35914,-26.0
0.35916,-26.0
0.35918,1.7
0.35920,-26.0
0.35922,-26.0
0.35924,-26.0
0.35926,-26.0
0.35928,-26.0
0.35930,-26.0
0.35932,1.7
0.35934,56.9
0.35936,56.9
0.35938,-26.0
0.35940,-26.0
0.35942,-26.0
0.35944,-26.0
0.35946,-26.0
0.35948,1.7
0.35950,-26.0
0.35952,-26.0
0.35954,-26.0
0.35956,-26.0
0.35958,-26.0
0.35960,-26.0
0.35962,-26.0
0.35964,56.9
0.35966,-26.0
0.35968,-26.0
0.35970,-26.0
0.35972,-26.0
0.35974,-26.0
0.35976,1.7
0.35978,-26.0
0.35980,-26.0
0.35982,-26.0
