# Whack-O-Meter CSV Manager v2
# Original samples: 150000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 1.18234 sec
# Suffix trimmed: 1.20852 - 2.99998 sec
# Event start: 1.18234 sec
# Event end: 1.20852 sec
# Baseline (N): -1.9
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 1 5 · 5.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 3:56 PM
Peak(N):,5412.0
Low(N):,-2128.8
Time (sec),Reading (N) (Whackometer 2-0)
1.18806,-1355.4
1.18808,-1244.9
1.18810,-1134.4
1.18812,-1051.6
1.18814,-913.5
1.18816,-803.0
1.18818,-664.9
1.18820,-554.4
1.18822,-443.9
1.18824,-250.5
1.18826,-167.7
1.18828,-29.6
1.18830,80.9
1.18832,108.6
1.18834,219.0
1.18836,329.5
1.18838,522.9
1.18840,633.4
1.18842,771.5
1.18844,964.8
1.18846,1102.9
1.18848,1102.9
1.18850,1296.3
1.18852,1434.4
1.18854,1544.9
1.18856,1544.9
1.18858,1627.8
1.18860,1738.2
1.18862,1738.2
1.18864,1655.4
1.18866,1655.4
1.18868,1627.8
1.18870,1544.9
1.18872,1544.9
1.18874,1544.9
1.18876,1434.4
1.18878,1406.8
1.18880,1351.5
1.18882,1296.3
1.18884,1213.4
1.18886,1185.8
1.18888,1075.3
1.18890,964.8
1.18892,854.3
1.18894,799.1
1.18896,661.0
1.18898,522.9
1.18900,412.4
1.18902,301.9
1.18904,108.6
1.18906,80.9
1.18908,-1.9
1.18910,-112.4
1.18912,-222.9
1.18914,-222.9
1.18916,-361.0
1.18918,-443.9
1.18920,-471.5
1.18922,-526.7
1.18924,-554.4
1.18926,-554.4
1.18928,-554.4
1.18930,-664.9
1.18932,-664.9
1.18934,-582.0
1.18936,-664.9
1.18938,-664.9
1.18940,-582.0
1.18942,-582.0
1.18944,-582.0
1.18946,-554.4
1.18948,-443.9
1.18950,-443.9
1.18952,-361.0
1.18954,-250.5
1.18956,-222.9
1.18958,-140.0
1.18960,-29.6
1.18962,-1.9
1.18964,53.3
1.18966,191.4
1.18968,329.5
1.18970,329.5
1.18972,412.4
1.18974,522.9
1.18976,633.4
1.18978,661.0
1.18980,661.0
1.18982,854.3
1.18984,964.8
1.18986,992.5
1.18988,1075.3
1.18990,1185.8
1.18992,1241.1
1.18994,1323.9
1.18996,1323.9
1.18998,1434.4
1.19000,1434.4
1.19002,1517.3
1.19004,1517.3
1.19006,1517.3
1.19008,1627.8
1.19010,1544.9
1.19012,1544.9
1.19014,1517.3
1.19016,1434.4
1.19018,1434.4
1.19020,1406.8
1.19022,1406.8
1.19024,1323.9
1.19026,1213.4
1.19028,1213.4
1.19030,1102.9
1.19032,1075.3
1.19034,992.5
1.19036,964.8
1.19038,854.3
1.19040,771.5
1.19042,661.0
1.19044,633.4
1.19046,522.9
1.19048,440.0
1.19050,329.5
1.19052,301.9
1.19054,219.0
1.19056,191.4
1.19058,80.9
1.19060,-1.9
1.19062,-57.2
1.19064,-29.6
1.19066,-112.4
1.19068,-140.0
1.19070,-222.9
1.19072,-250.5
1.19074,-278.2
1.19076,-250.5
1.19078,-250.5
1.19080,-333.4
1.19082,-333.4
1.19084,-333.4
1.19086,-333.4
1.19088,-333.4
1.19090,-333.4
1.19092,-333.4
1.19094,-250.5
1.19096,-250.5
1.19098,-222.9
1.19100,-222.9
1.19102,-222.9
1.19104,-140.0
1.19106,-112.4
1.19108,-112.4
1.19110,-29.6
1.19112,-1.9
1.19114,80.9
1.19116,80.9
1.19118,108.6
1.19120,191.4
1.19122,219.0
1.19124,219.0
1.19126,301.9
1.19128,329.5
1.19130,329.5
1.19132,412.4
1.19134,412.4
1.19136,440.0
1.19138,440.0
1.19140,522.9
1.19142,550.5
1.19144,578.1
1.19146,633.4
1.19148,661.0
1.19150,633.4
1.19152,661.0
1.19154,633.4
1.19156,605.7
1.19158,633.4
1.19160,633.4
1.19162,633.4
1.19164,633.4
1.19166,633.4
1.19168,633.4
1.19170,578.1
1.19172,550.5
1.19174,550.5
1.19176,550.5
1.19178,440.0
1.19180,440.0
1.19182,440.0
1.19184,357.2
1.19186,329.5
1.19188,301.9
1.19190,301.9
1.19192,219.0
1.19194,219.0
1.19196,191.4
1.19198,136.2
1.19200,80.9
1.19202,80.9
1.19204,-1.9
1.19206,-29.6
1.19208,-112.4
1.19210,-112.4
1.19212,-140.0
1.19214,-140.0
1.19216,-222.9
1.19218,-222.9
1.19220,-250.5
1.19222,-333.4
1.19224,-305.8
1.19226,-333.4
1.19228,-333.4
1.19230,-333.4
1.19232,-361.0
1.19234,-361.0
1.19236,-361.0
1.19238,-361.0
1.19240,-361.0
1.19242,-333.4
1.19244,-333.4
1.19246,-333.4
1.19248,-333.4
1.19250,-250.5
1.19252,-250.5
1.19254,-222.9
1.19256,-222.9
1.19258,-140.0
1.19260,-140.0
1.19262,-140.0
1.19264,-112.4
1.19266,-84.8
1.19268,-1.9
1.19270,-1.9
1.19272,80.9
1.19274,108.6
1.19276,191.4
1.19278,191.4
1.19280,191.4
1.19282,219.0
1.19284,301.9
1.19286,329.5
1.19288,329.5
1.19290,329.5
1.19292,412.4
1.19294,412.4
1.19296,412.4
1.19298,440.0
1.19300,522.9
1.19302,522.9
1.19304,522.9
